Timestamp,Milliseconds,X,Y,Z
2023-04-26 17:18:49,0,-1.1659763,9.040805,2.3678656
2023-04-26 17:18:49,100,-1.2904748,9.438242,1.697489
2023-04-26 17:18:49,201,-1.13964,9.591472,1.7980455
2023-04-26 17:18:49,300,-1.1252748,9.672874,1.8459295
2023-04-26 17:18:49,400,-1.1563994,9.419088,1.8650831
2023-04-26 17:18:49,500,-0.9888053,9.5292225,1.7980455
2023-04-26 17:18:49,601,-1.0342951,9.593865,1.8195933
2023-04-26 17:18:50,700,-1.0366893,9.522039,1.8028339
2023-04-26 17:18:50,800,-1.1994951,9.548376,1.7932571
2023-04-26 17:18:50,901,-1.1013328,9.586683,1.7908629
2023-04-26 17:18:50,1000,-1.0295067,9.545981,1.7884687
2023-04-26 17:18:50,1100,-1.1085154,9.5292225,1.7525556
2023-04-26 17:18:50,1200,-1.0989386,9.598654,1.7357962
2023-04-26 17:18:50,1300,-1.0749966,9.629779,1.7549498
2023-04-26 17:18:50,1401,-1.0127473,9.557953,1.769315
2023-04-26 17:18:50,1500,-1.13964,9.524434,1.8052281
2023-04-26 17:18:50,1600,-1.0295067,9.510069,1.8602947
2023-04-26 17:18:51,1701,-0.9840169,9.555558,1.7908629
2023-04-26 17:18:51,1801,-0.9959879,9.502886,1.8124107
2023-04-26 17:18:51,1900,-1.1540052,9.620202,1.757344
2023-04-26 17:18:51,2001,-0.9888053,9.541193,1.8315643
2023-04-26 17:18:51,2100,-1.1013328,9.562741,1.7262194
2023-04-26 17:18:51,2200,-1.1492168,9.591472,1.7669208
2023-04-26 17:18:51,2300,-1.1300632,9.605837,1.7597382
2023-04-26 17:18:51,2401,-1.0821792,9.615414,1.7741034
2023-04-26 17:18:51,2500,-1.0223241,9.5292225,1.6903064
2023-04-26 17:18:51,2600,-1.1348516,9.522039,1.7525556
2023-04-26 17:18:52,2701,-1.0127473,9.603442,1.7764976
2023-04-26 17:18:52,2801,-0.94092125,9.62499,1.7190368
2023-04-26 17:18:52,2900,-1.0199299,9.512463,1.7597382
2023-04-26 17:18:52,3000,-1.3096284,9.455002,1.7477672
2023-04-26 17:18:52,3101,-1.0295067,9.593865,1.8363527
2023-04-26 17:18:52,3200,-1.0606314,9.55077,1.7669208
2023-04-26 17:18:52,3301,-1.1947067,9.488521,1.7932571
2023-04-26 17:18:52,3400,-1.1061212,9.591472,1.7764976
2023-04-26 17:18:52,3500,-1.0606314,9.541193,1.7860745
2023-04-26 17:18:52,3601,-1.1324574,9.5531645,1.8171991
2023-04-26 17:18:53,3700,-1.2066777,9.577106,1.7860745
