Timestamp,Milliseconds,X,Y,Z
2022-11-06 09:43:01,2,1.7166426,9.845257,-2.2361844
2022-11-06 09:43:02,102,1.2689269,9.397541,-2.3894134
2022-11-06 09:43:02,202,0.7326257,8.705617,-2.3295584
2022-11-06 09:43:02,303,1.9081788,9.057565,-2.3439236
2022-11-06 09:43:02,402,1.4915876,9.876381,-2.4708161
2022-11-06 09:43:02,503,2.8443117,8.806173,-2.432509
2022-11-06 09:43:02,602,2.5953147,8.451831,-1.9919758
2022-11-06 09:43:02,703,3.620033,9.486126,-2.3630772
2022-11-06 09:43:02,802,3.6176388,9.589077,-3.2489316
2022-11-06 09:43:02,902,2.2002714,9.285013,-1.4389153
2022-11-06 09:43:02,1002,2.5474305,10.824485,-2.9759927
2022-11-06 09:43:03,1102,2.8275523,9.644144,-2.1523874
2022-11-06 09:43:03,1202,3.2082303,8.01848,-1.1779473
2022-11-06 09:43:03,1302,5.11192,11.035175,-0.6919243
2022-11-06 09:43:03,1402,0.9672575,10.489297,-3.727772
2022-11-06 09:43:03,1502,0.5626374,10.623372,-2.1978772
2022-11-06 09:43:03,1602,4.0222588,10.561123,-5.4710503
2022-11-06 09:43:03,1702,1.9081788,12.591406,-1.0989386
2022-11-06 09:43:03,1803,2.7629087,10.793361,-2.3582888
2022-11-06 09:43:03,1902,3.775656,11.14052,-3.7541082
2022-11-06 09:43:03,2002,5.210082,9.502886,-2.3582888
2022-11-06 09:43:04,2102,5.89243,9.313744,-3.2393548
2022-11-06 09:43:04,2202,3.478775,8.5739355,-2.4396915
2022-11-06 09:43:04,2303,3.8522706,5.916372,-1.9728222
2022-11-06 09:43:04,2402,-0.11971009,3.7181952,0.78290397
2022-11-06 09:43:04,2502,-2.3989902,4.8386817,1.697489
2022-11-06 09:43:04,2602,-1.7860745,9.301773,3.1364043
2022-11-06 09:43:04,2702,-2.813187,10.465355,3.3614593
2022-11-06 09:43:04,2802,-1.721431,9.440637,1.9249382
2022-11-06 09:43:04,2903,-0.4429273,4.8578353,0.21308395
2022-11-06 09:43:04,3002,3.8307228,6.0432644,-1.6543933
2022-11-06 09:43:05,3102,0.6344634,6.3521166,-1.5682021
2022-11-06 09:43:05,3202,4.4436383,11.384728,-3.502717
2022-11-06 09:43:05,3302,4.209007,11.870751,-1.3239936
2022-11-06 09:43:05,3403,1.5011644,12.083836,2.1547816
