Timestamp,Milliseconds,X,Y,Z
2023-02-23 15:35:35,1,0.2681506,7.1015015,6.3640876
2023-02-23 15:35:35,100,0.45250413,6.658574,6.3281746
2023-02-23 15:35:36,200,0.6344634,6.6035075,5.540482
2023-02-23 15:35:36,300,-2.5378537,8.727164,5.135862
2023-02-23 15:35:36,400,-0.85473,7.242759,4.982633
2023-02-23 15:35:36,500,-2.0326772,7.1637506,2.3175871
2023-02-23 15:35:36,601,-15.608399,8.296208,3.9121256
2023-02-23 15:35:36,700,-4.5896845,7.628226,2.3247697
2023-02-23 15:35:36,801,-3.406949,9.34008,2.5570073
2023-02-23 15:35:36,900,-3.5122938,8.703222,2.456451
2023-02-23 15:35:36,1000,-1.340753,8.8684225,2.3104045
2023-02-23 15:35:36,1100,0.770933,8.880393,2.5091233
2023-02-23 15:35:37,1201,-0.33279404,10.051158,2.552219
2023-02-23 15:35:37,1300,-2.6192567,9.117419,1.8986019
2023-02-23 15:35:37,1400,-3.775656,8.241141,1.5059528
2023-02-23 15:35:37,1501,-2.5881321,10.00088,2.528277
2023-02-23 15:35:37,1600,-3.311181,9.033623,2.5929205
2023-02-23 15:35:37,1701,-4.9251723,7.7455416,3.1986535
2023-02-23 15:35:37,1801,-2.5091233,8.67928,2.9472623
2023-02-23 15:35:37,1900,-3.181894,8.590695,3.0262709
2023-02-23 15:35:37,2001,-5.2412066,8.238748,2.5187001
2023-02-23 15:35:37,2100,-4.0821137,8.763078,2.3223755
2023-02-23 15:35:38,2200,-4.307169,8.444649,2.5713725
2023-02-23 15:35:38,2300,-5.162198,8.047212,3.0238767
2023-02-23 15:35:38,2401,-4.817134,7.726388,2.7509377
2023-02-23 15:35:38,2500,-4.4723687,8.248324,2.5761611
2023-02-23 15:35:38,2601,-5.1430445,8.131008,2.621651
2023-02-23 15:35:38,2700,-4.7429137,7.8939824,2.753332
2023-02-23 15:35:38,2800,-5.56203,7.7862434,2.6048915
2023-02-23 15:35:38,2901,-5.4399257,7.7575126,2.408567
2023-02-23 15:35:38,3000,-4.908413,8.193257,2.5187001
2023-02-23 15:35:38,3100,-4.7189717,7.714417,2.72939
2023-02-23 15:35:39,3201,-5.23163,7.8460984,2.6503813
2023-02-23 15:35:39,3300,-5.0448823,8.028057,2.5067291
2023-02-23 15:35:39,3401,-4.9371433,7.9538374,2.6168625
2023-02-23 15:35:39,3500,-5.3130326,7.783849,2.516306
2023-02-23 15:35:39,3600,-4.8745947,7.975385,2.5210943
2023-02-23 15:35:39,3700,-5.3561287,7.831733,2.542642
2023-02-23 15:35:39,3800,-4.980239,7.9562316,2.56419
2023-02-23 15:35:39,3901,-5.2364182,7.865252,2.621651
2023-02-23 15:35:39,4000,-5.0855837,7.9298954,2.6192567
2023-02-23 15:35:39,4100,-5.198111,7.937078,2.5187001
2023-02-23 15:35:40,4200,-5.183746,7.913136,2.5785553
2023-02-23 15:35:40,4301,-5.2268414,7.96102,2.516306
2023-02-23 15:35:40,4400,-5.06643,8.025663,2.4756045
2023-02-23 15:35:40,4500,-5.042488,7.91553,2.6767175
2023-02-23 15:35:40,4600,-5.1454387,7.8963766,2.6312277
2023-02-23 15:35:40,4701,-4.9132013,7.9442606,2.6910827
2023-02-23 15:35:40,4800,-4.9993925,8.011298,2.6144683
2023-02-23 15:35:40,4900,-5.1430445,7.922713,2.6767175
2023-02-23 15:35:40,5000,-5.054459,7.937078,2.6312277
2023-02-23 15:35:40,5101,-5.0855837,7.934684,2.6479871
2023-02-23 15:35:41,5200,-5.1550155,7.901165,2.7126305
2023-02-23 15:35:41,5300,-5.004181,7.9658084,2.6719291
2023-02-23 15:35:41,5400,-4.982633,7.9083476,2.7006595
2023-02-23 15:35:41,5500,-5.0376997,7.982568,2.6072857
2023-02-23 15:35:41,5601,-5.1430445,7.8341274,2.7820623
2023-02-23 15:35:41,5701,-4.9634795,7.951443,2.6767175
2023-02-23 15:35:41,5800,-5.0257287,7.9897504,2.5498247
2023-02-23 15:35:41,5901,-5.0233345,7.9179244,2.6623523
2023-02-23 15:35:41,6000,-5.11192,8.001721,2.6479871
2023-02-23 15:35:41,6100,-4.9610853,7.877223,2.6839
2023-02-23 15:35:42,6201,-5.0807953,7.903559,2.5737667
2023-02-23 15:35:42,6300,-5.384859,7.865252,2.4612393
2023-02-23 15:35:42,6401,-5.040094,7.807791,2.6001031
2023-02-23 15:35:42,6500,-5.1191025,7.910742,2.6288335
2023-02-23 15:35:42,6600,-4.9778447,7.8365216,2.7006595
2023-02-23 15:35:42,6701,-5.0831895,7.879617,2.6527755
2023-02-23 15:35:42,6800,-5.099949,8.037635,2.540248
2023-02-23 15:35:42,6901,-5.147833,7.922713,2.4947581
2023-02-23 15:35:42,7000,-5.0975547,7.8580694,2.5210943
2023-02-23 15:35:42,7100,-5.0448823,7.889194,2.5210943
2023-02-23 15:35:43,7201,-5.2124763,8.075942,2.3582888
