Timestamp,Milliseconds,X,Y,Z
2023-02-01 20:32:48,1,-0.007856325,-0.07636615,-0.07976168
2023-02-01 20:32:48,101,-0.008388958,0.046671897,-9.321064E-4
2023-02-01 20:32:49,201,-0.035020567,0.009387643,-0.027563717
2023-02-01 20:32:49,301,-0.062717445,-0.01031975,-0.04993427
2023-02-01 20:32:49,401,-0.29121667,0.71192956,0.1892176
2023-02-01 20:32:49,501,-0.75886774,2.0658808,0.668054
2023-02-01 20:32:49,601,-1.7559553,2.3721442,0.55194014
2023-02-01 20:32:49,701,-2.1778,1.5790548,-0.011052119
2023-02-01 20:32:49,803,-2.4867268,1.4821157,-0.39188415
2023-02-01 20:32:49,901,-2.4686172,3.3289514E-4,-0.713594
2023-02-01 20:32:49,1001,-1.8923092,0.10579408,-0.6278402
2023-02-01 20:32:49,1102,-1.4582139,-0.023635555,-0.48935586
2023-02-01 20:32:50,1201,-1.3708622,-0.3139201,-0.6496782
2023-02-01 20:32:50,1302,-1.1769841,0.79928124,-0.1825597
2023-02-01 20:32:50,1401,-0.6869624,-0.16638099,-0.6720487
2023-02-01 20:32:50,1501,-1.6233299,0.58995676,-1.941844
2023-02-01 20:32:50,1602,0.25845978,-1.193296,0.5487444
2023-02-01 20:32:50,1701,2.4252076,0.5691841,0.70107716
2023-02-01 20:32:50,1803,-0.56072855,1.9918448,-0.95700693
2023-02-01 20:32:50,1902,-0.81372887,0.10685934,-0.48722532
2023-02-01 20:32:50,2001,-0.657135,-1.0116683,-0.19694076
2023-02-01 20:32:50,2102,-0.7966847,-0.76239645,-0.027563717
2023-02-01 20:32:51,2201,-0.48722532,-0.49128667,0.20519656
2023-02-01 20:32:51,2301,-0.5825665,-0.68143636,0.30905986
2023-02-01 20:32:51,2402,-0.7380951,-0.70380694,0.20519656
2023-02-01 20:32:51,2501,-0.46485478,-0.5797036,0.19933762
2023-02-01 20:32:51,2601,1.2129368,2.2453778,0.28562403
2023-02-01 20:32:51,2702,1.7988322,1.1614711,0.82944155
2023-02-01 20:32:51,2801,1.8371817,0.43762395,1.7578195
2023-02-01 20:32:51,2901,2.201502,1.3915683,2.872086
2023-02-01 20:32:51,3002,1.6060194,1.4102104,4.215917
2023-02-01 20:32:51,3101,0.8603342,0.76785594,3.0025811
2023-02-01 20:32:52,3201,-0.1825597,0.34281543,2.1056283
2023-02-01 20:32:52,3301,0.5886918,0.19421102,0.42091262
2023-02-01 20:32:52,3401,0.41185787,-0.7362975,-1.8006964
2023-02-01 20:32:52,3503,-0.46432215,-0.6031394,-2.3072298
2023-02-01 20:32:52,3602,-0.48083374,0.20486367,-1.780989
2023-02-01 20:32:52,3701,-0.7231814,0.39341548,-1.7575532
2023-02-01 20:32:52,3801,-1.6526246,-0.43056658,-1.4124075
2023-02-01 20:32:52,3901,-1.3090769,0.13775201,-1.1961588
2023-02-01 20:32:52,4001,-1.967943,-1.1948938,-1.3010874
2023-02-01 20:32:52,4102,-1.7213342,-0.4209792,-1.2153336
2023-02-01 20:32:53,4201,-1.1940283,-0.49501508,-0.250204
2023-02-01 20:32:53,4301,-0.8014783,-0.27290744,-0.27577034
2023-02-01 20:32:53,4401,0.8060057,1.6877118,-0.17723337
2023-02-01 20:32:53,4501,2.1461084,2.205963,0.10133328
2023-02-01 20:32:53,4601,2.267016,1.4906379,1.1490209
2023-02-01 20:32:53,4707,2.0470388,0.8275108,2.255298
2023-02-01 20:32:53,4801,1.0824418,-0.023102922,3.3583794
2023-02-01 20:32:53,4903,0.25792715,-0.40180445,3.3280194
2023-02-01 20:32:53,5001,-0.81585944,-0.057191387,2.442252
2023-02-01 20:32:53,5101,1.0813766,0.44721133,0.29414615
2023-02-01 20:32:54,5201,0.056592174,-0.8380302,-2.761565
2023-02-01 20:32:54,5301,-1.1940283,-1.1948938,-2.6742132
