Timestamp,Milliseconds,X,Y,Z
2022-12-19 13:44:23,1,-2.2936451,-4.7668557,8.193257
2022-12-19 13:44:23,100,-2.6240451,-4.6016555,8.226776
2022-12-19 13:44:24,200,-2.7222073,-4.4963107,8.334516
2022-12-19 13:44:24,300,-3.2130187,-5.2747254,7.1996636
2022-12-19 13:44:24,400,-2.0374656,-4.687847,7.4821796
2022-12-19 13:44:24,500,-4.2904096,-3.9432502,6.0073514
2022-12-19 13:44:24,601,-7.1374145,-4.474763,7.501333
2022-12-19 13:44:24,700,-3.6655228,-3.311181,7.498939
2022-12-19 13:44:24,801,-8.054394,-4.0174704,5.858911
2022-12-19 13:44:24,900,-5.585972,-4.225766,5.195717
2022-12-19 13:44:24,1000,-6.2515597,-4.6686935,5.1454387
2022-12-19 13:44:24,1101,-5.7511716,-5.8493342,4.122815
2022-12-19 13:44:25,1200,-5.0209403,-6.2132525,3.3662477
2022-12-19 13:44:25,1300,-6.9793973,-7.621043,1.1683705
2022-12-19 13:44:25,1402,-8.001721,-7.3816233,1.7980455
2022-12-19 13:44:25,1500,-2.9376855,-9.617807,0.39743748
2022-12-19 13:44:25,1600,-4.980239,-9.126996,3.8067808
2022-12-19 13:44:25,1703,-3.9552212,-9.308955,3.5290532
2022-12-19 13:44:25,1800,-5.5811834,-8.858846,2.0949266
2022-12-19 13:44:25,1901,-4.817134,-7.764695,4.1826706
2022-12-19 13:44:25,2002,-4.1180267,-9.622596,-0.019153614
2022-12-19 13:44:25,2101,-4.6950297,-9.742306,-1.42455
2022-12-19 13:44:26,2201,-7.082348,-9.613019,0.7015011
2022-12-19 13:44:26,2300,-7.1517797,-7.4678144,0.7038953
2022-12-19 13:44:26,2400,-10.180445,-4.5633483,1.5658079
2022-12-19 13:44:26,2501,-10.178051,-2.3343468,1.1899183
2022-12-19 13:44:26,2600,-9.392753,-0.25617957,0.36870706
2022-12-19 13:44:26,2703,-9.845257,2.645593,-1.115698
2022-12-19 13:44:26,2800,-6.6537857,6.1629744,1.1085154
2022-12-19 13:44:26,2900,-2.1499932,4.096479,2.5450363
2022-12-19 13:44:26,3000,-3.8259344,4.805163,4.3742065
2022-12-19 13:44:26,3101,-8.36564,7.544429,6.076783
2022-12-19 13:44:27,3200,-6.842928,3.9743748,-1.3623008
2022-12-19 13:44:27,3301,-9.92666,2.2050598,-0.1364695
2022-12-19 13:44:27,3400,-8.432677,2.8802247,2.8491
2022-12-19 13:44:27,3500,-9.577106,-0.6344634,0.81642276
2022-12-19 13:44:27,3600,-9.081507,-4.9036245,0.8523358
2022-12-19 13:44:27,3701,-4.9060187,-5.1885343,-0.49320555
2022-12-19 13:44:27,3800,-10.869975,-7.3457103,1.4891934
2022-12-19 13:44:27,3900,-8.066365,-7.6378026,0.89303726
2022-12-19 13:44:27,4000,-9.411906,-6.1533976,2.5450363
2022-12-19 13:44:27,4102,-9.280225,-7.573159,0.58657944
2022-12-19 13:44:28,4200,-8.451831,-7.807791,0.3878607
2022-12-19 13:44:28,4300,-9.682451,-7.791032,1.3072342
2022-12-19 13:44:28,4401,-10.376769,0.29927522,-4.0318356
2022-12-19 13:44:28,4500,-9.852439,0.4429273,1.520318
2022-12-19 13:44:28,4600,-9.036016,0.830788,-1.9369092
2022-12-19 13:44:28,4701,-8.8923645,3.0765493,0.4357447
2022-12-19 13:44:28,4800,-4.733337,5.245995,1.8866309
2022-12-19 13:44:28,4901,-2.195483,5.2747254,1.757344
2022-12-19 13:44:28,5000,-2.4420857,7.415142,0.8810662
2022-12-19 13:44:28,5100,-3.6343982,6.728006,5.2244473
2022-12-19 13:44:29,5201,-5.660192,5.370494,1.9991584
2022-12-19 13:44:29,5300,-5.2268414,2.2170308,0.59376204
2022-12-19 13:44:29,5401,-11.916241,3.0310593,1.5131354
2022-12-19 13:44:29,5500,-11.080665,-2.6479871,1.7836803
2022-12-19 13:44:29,5600,-7.975385,-4.120421,0.8355764
2022-12-19 13:44:29,5701,-12.476484,-8.760683,-0.830788
2022-12-19 13:44:29,5800,-9.251494,-7.6617446,-1.3910311
2022-12-19 13:44:29,5901,-7.9658084,-6.869264,2.6623523
2022-12-19 13:44:29,6000,-6.1988873,-7.7790604,2.9855695
2022-12-19 13:44:29,6100,-7.5037274,-8.655338,2.3774424
2022-12-19 13:44:30,6200,-8.322544,-6.5340757,2.0829554
2022-12-19 13:44:30,6301,-7.166145,-8.980949,2.0805612
2022-12-19 13:44:30,6400,-9.103054,-5.9474964,-0.7086837
2022-12-19 13:44:30,6500,-9.0839,-5.23163,-0.6344634
2022-12-19 13:44:30,6601,-11.944971,-1.8722657,-0.8451532
2022-12-19 13:44:30,6700,-7.0057335,0.4261679,-0.4429273
2022-12-19 13:44:30,6800,-9.320927,2.645593,0.11492168
2022-12-19 13:44:30,6900,-9.696816,4.1276035,1.8004397
2022-12-19 13:44:30,7001,-5.3537345,4.381389,0.35434186
2022-12-19 13:44:30,7102,-4.855441,7.1876926,3.0190883
2022-12-19 13:44:31,7200,-2.0350714,5.75596,3.8642416
2022-12-19 13:44:31,7300,-3.8115692,9.823709,1.9991584
2022-12-19 13:44:31,7401,-2.9281087,9.098266,2.5019407
2022-12-19 13:44:31,7500,-4.663905,5.894824,1.5227122
2022-12-19 13:44:31,7600,-2.5067291,4.9730563,1.958457
2022-12-19 13:44:31,7701,-6.34254,4.8698063,-0.41180268
2022-12-19 13:44:31,7800,-12.35438,2.2266076,1.9416976
2022-12-19 13:44:31,7900,-4.570531,2.3798366,1.7860745
2022-12-19 13:44:31,8001,-9.7447,-1.5466543,1.0031705
2022-12-19 13:44:31,8100,-7.532458,-6.61069,-1.3694834
2022-12-19 13:44:32,8200,-4.309563,-6.7734957,0.50038815
2022-12-19 13:44:32,8300,-3.2632968,-8.260295,0.9576807
2022-12-19 13:44:32,8400,-3.490746,-9.902718,0.23702596
2022-12-19 13:44:32,8501,-5.612308,-9.577106,2.44448
2022-12-19 13:44:32,8600,-6.2635307,-8.564359,0.9744401
2022-12-19 13:44:32,8701,-7.242759,-7.8460984,2.3654714
2022-12-19 13:44:32,8800,-4.5274353,-10.513239,1.2354081
2022-12-19 13:44:32,8901,-11.063906,-5.815815,-0.24181437
2022-12-19 13:44:32,9000,-6.5292873,-9.182063,0.79008657
2022-12-19 13:44:32,9101,-7.7192054,-4.237737,0.23702596
2022-12-19 13:44:33,9200,-7.8101854,-5.2412066,0.85473
2022-12-19 13:44:33,9301,-10.072706,-1.400608,-0.1364695
2022-12-19 13:44:33,9400,-9.074324,-4.5872903,0.81402856
2022-12-19 13:44:33,9500,-8.775048,0.09816227,0.5626374
2022-12-19 13:44:33,9600,-9.263466,2.5474305,0.22026655
2022-12-19 13:44:33,9701,-8.459014,4.247314,1.1204864
2022-12-19 13:44:33,9801,-9.182063,5.990592,1.2425907
2022-12-19 13:44:33,9900,-7.7551184,4.733337,3.3159695
2022-12-19 13:44:33,10001,-6.512528,6.878841,2.2002714
2022-12-19 13:44:33,10101,-6.524499,5.4973865,1.364695
2022-12-19 13:44:34,10200,-7.0033393,8.157345,3.4213142
2022-12-19 13:44:34,10301,-4.699818,7.963414,2.0398598
2022-12-19 13:44:34,10400,-1.8722657,7.949049,4.486734
2022-12-19 13:44:34,10501,-1.2785037,6.622661,3.8786068
