Timestamp,Milliseconds,X,Y,Z
2023-03-21 21:31:27,1,-2.8323407,-9.179668,-2.3870192
2023-03-21 21:31:27,102,-3.1771057,-8.961796,-2.4612393
2023-03-21 21:31:28,201,-2.5115175,-9.047988,-2.099715
2023-03-21 21:31:28,301,-2.492364,-8.8684225,-2.1523874
2023-03-21 21:31:28,401,-2.0518308,-9.088689,-2.2026656
2023-03-21 21:31:28,501,-1.8818425,-9.158121,-2.3008277
2023-03-21 21:31:28,602,-1.9321208,-9.038411,-2.4588451
2023-03-21 21:31:28,701,-1.9009962,-9.00968,-2.717419
2023-03-21 21:31:28,801,-3.0071173,-8.133403,-4.297592
2023-03-21 21:31:28,901,-3.1771057,-7.5276694,-3.4596214
2023-03-21 21:31:28,1002,-1.946486,-8.8444805,-4.237737
2023-03-21 21:31:28,1102,-4.5753193,-5.9953804,-6.6513915
2023-03-21 21:31:29,1201,-5.348946,-6.5460467,-5.1693807
2023-03-21 21:31:29,1301,-3.9935284,-5.2651486,-6.5292873
2023-03-21 21:31:29,1401,-4.908413,-3.9193082,-9.69921
2023-03-21 21:31:29,1503,-5.650615,-3.4476504,-8.164527
2023-03-21 21:31:29,1603,-4.4340615,-1.982399,-6.6609683
2023-03-21 21:31:29,1701,-5.5069633,-0.61291564,-7.9921446
2023-03-21 21:31:29,1802,-5.478233,-0.04309563,-9.993697
2023-03-21 21:31:29,1901,-5.5955486,-0.031124622,-8.858846
2023-03-21 21:31:29,2001,-5.564424,0.2801216,-9.237129
2023-03-21 21:31:29,2102,-7.3983827,-1.8674773,-10.125379
2023-03-21 21:31:30,2202,-7.791032,-3.0382419,-10.352827
2023-03-21 21:31:30,2301,-5.4710503,-2.815581,-8.001721
2023-03-21 21:31:30,2401,-4.0916905,-6.2108583,-2.9281087
2023-03-21 21:31:30,2503,1.4556746,-6.8357453,-0.19153613
2023-03-21 21:31:30,2602,-2.6408045,-8.241141,-3.5098996
2023-03-21 21:31:30,2701,-2.908955,-10.132561,-2.753332
2023-03-21 21:31:30,2801,-0.9768343,-8.281843,-3.3135753
2023-03-21 21:31:30,2901,-1.1994951,-7.618649,-5.2986674
2023-03-21 21:31:30,3001,-4.402937,-7.228394,-3.9815574
2023-03-21 21:31:30,3103,-4.51307,-5.650615,-7.3696523
2023-03-21 21:31:31,3201,-6.1749454,-4.3622355,-7.3265567
2023-03-21 21:31:31,3301,-4.4125137,-4.285621,-9.869199
2023-03-21 21:31:31,3401,-5.4518967,-2.5234885,-9.727941
2023-03-21 21:31:31,3501,-4.43885,-1.5729905,-9.107842
2023-03-21 21:31:31,3602,-4.3287168,-1.520318,-9.088689
2023-03-21 21:31:31,3701,-4.31914,-0.51475334,-8.849269
2023-03-21 21:31:31,3801,-5.406407,0.23702596,-10.486903
2023-03-21 21:31:31,3901,-6.6035075,-2.5570073,-12.000038
2023-03-21 21:31:31,4002,-7.2595186,-1.7741034,-10.22354
2023-03-21 21:31:31,4101,-5.7392006,-3.98874,-5.394436
2023-03-21 21:31:32,4202,4.249708,-5.1286793,-1.982399
2023-03-21 21:31:32,4302,-4.6782703,-9.584289,-3.9264908
2023-03-21 21:31:32,4401,-4.9778447,-10.242694,-5.4614735
2023-03-21 21:31:32,4501,-1.7262194,-8.961796,-3.383007
2023-03-21 21:31:32,4602,-1.2306197,-9.299378,-2.6623523
2023-03-21 21:31:32,4703,-1.7046716,-8.676887,-4.5633483
2023-03-21 21:31:32,4801,-4.5154643,-7.5755534,-4.0916905
2023-03-21 21:31:32,4903,-5.5117517,-8.418312,-4.922778
2023-03-21 21:31:32,5002,-3.8307228,-4.1826706,-5.8421516
2023-03-21 21:31:32,5101,-4.88896,-2.777274,-7.8365216
2023-03-21 21:31:33,5201,-5.2268414,-3.6703112,-8.401553
2023-03-21 21:31:33,5301,-5.3920417,-2.1021092,-9.773431
2023-03-21 21:31:33,5402,-5.0376997,-0.7206547,-8.39437
2023-03-21 21:31:33,5501,-4.6710877,-0.08379706,-7.4893622
2023-03-21 21:31:33,5601,-5.1526213,-1.8818425,-10.051158
2023-03-21 21:31:33,5702,-6.301838,-4.209007,-12.11496
2023-03-21 21:31:33,5801,-7.0153103,-1.5825673,-9.1389675
2023-03-21 21:31:33,5901,-6.110302,-4.7740383,-5.0975547
2023-03-21 21:31:33,6001,2.147599,-6.2348003,-4.5681367
2023-03-21 21:31:33,6102,-1.7597382,-11.674427,-2.5737667
2023-03-21 21:31:34,6201,-3.1387985,-10.065523,-2.3702598
2023-03-21 21:31:34,6302,-0.4405331,-8.648156,-1.0031705
2023-03-21 21:31:34,6401,-1.4173675,-8.779837,-1.9536686
2023-03-21 21:31:34,6502,-0.59855044,-8.81575,-1.4389153
2023-03-21 21:31:34,6601,-1.5107412,-8.818144,-3.809175
2023-03-21 21:31:34,6701,-3.3494883,-6.414366,-6.5532293
2023-03-21 21:31:34,6801,-3.3758245,-7.0631943,-5.614702
2023-03-21 21:31:34,6902,-5.5332994,-3.6367924,-7.561188
2023-03-21 21:31:34,7001,-4.9993925,-3.7325604,-7.2978263
2023-03-21 21:31:34,7101,-5.540482,-2.4061728,-7.8245506
2023-03-21 21:31:35,7202,-5.444714,-1.9297266,-8.676887
2023-03-21 21:31:35,7301,-4.819528,-0.45968673,-8.873211
2023-03-21 21:31:35,7401,-5.3776765,0.79008657,-9.368811
