Timestamp,Milliseconds,X,Y,Z
2022-12-19 13:05:03,3,-0.03149188,-0.28395957,0.059921127
2022-12-19 13:05:04,102,-0.22217421,0.08249141,0.10839066
2022-12-19 13:05:04,202,-0.11351725,0.29501167,0.36298886
2022-12-19 13:05:04,302,-0.07410246,0.9687914,0.6245113
2022-12-19 13:05:04,402,-2.9577734,9.510082,1.3936322
2022-12-19 13:05:04,502,-1.7508287,2.9704235,2.2314627
2022-12-19 13:05:04,603,-2.5721476,3.6021252,1.5166702
2022-12-19 13:05:04,702,-2.1449766,3.3038511,0.1041296
2022-12-19 13:05:04,804,-0.56039566,0.12723252,-0.74009246
2022-12-19 13:05:04,902,0.27477166,-0.8006128,-0.7555388
2022-12-19 13:05:04,1002,0.081958786,1.099819,-0.36618465
2022-12-19 13:05:05,1103,0.6556037,0.81379545,-0.48336375
2022-12-19 13:05:05,1202,0.24707477,0.82338285,0.3651194
2022-12-19 13:05:05,1302,0.2822285,-0.5971473,0.5297027
2022-12-19 13:05:05,1403,0.39088547,-0.5635915,0.20266657
2022-12-19 13:05:05,1502,0.15759256,-0.16944362,0.010386328
2022-12-19 13:05:05,1602,-0.10606039,-0.054395065,0.007190535
2022-12-19 13:05:05,1702,-0.36758283,-0.168911,0.28202876
2022-12-19 13:05:05,1803,-0.2184458,-0.13961622,0.09241169
2022-12-19 13:05:05,1902,0.060653497,0.15439677,0.059388492
2022-12-19 13:05:05,2002,0.103796706,0.037750307,-0.010918961
2022-12-19 13:05:06,2103,-0.058656123,-0.050134007,0.13981596
2022-12-19 13:05:06,2202,0.051598746,0.061186127,0.025832662
2022-12-19 13:05:06,2302,0.103796706,0.08302405,-0.02263687
2022-12-19 13:05:06,2403,-0.06451508,0.057990335,0.0061252704
2022-12-19 13:05:06,2502,0.017510284,0.44148552,0.14727281
2022-12-19 13:05:06,2602,-0.21471737,0.23908529,-0.047670584
2022-12-19 13:05:06,2703,0.07130614,0.67211527,0.15259913
2022-12-19 13:05:06,2802,-0.07996141,-0.1177783,-0.047670584
2022-12-19 13:05:06,2902,-0.323907,-0.74788225,0.021571605
2022-12-19 13:05:06,3002,-0.2317616,0.06331666,-0.011451593
2022-12-19 13:05:07,3102,-0.13801832,0.12243883,-0.06524745
2022-12-19 13:05:07,3202,0.015912388,-0.17423731,-0.055127434
2022-12-19 13:05:07,3303,0.17996311,-0.05546033,-0.008255799
2022-12-19 13:05:07,3402,0.05000085,0.060120862,0.059921127
2022-12-19 13:05:07,3502,0.14747255,0.004194479,0.07057377
2022-12-19 13:05:07,3602,0.077697724,-0.20672788,0.13182648
2022-12-19 13:05:07,3702,-0.2349574,-0.2333595,-0.09986854
2022-12-19 13:05:07,3802,0.08728511,0.14108096,-0.092944324
2022-12-19 13:05:07,3903,0.12883042,0.064914554,-0.049801115
2022-12-19 13:05:07,4002,0.12883042,-0.024567662,0.007190535
2022-12-19 13:05:08,4102,0.2129863,-0.114049874,-0.013582122
2022-12-19 13:05:08,4203,0.16504942,0.10006828,0.0055926386
2022-12-19 13:05:08,4302,0.101666175,0.101666175,0.11265171
2022-12-19 13:05:08,4402,-0.1838247,-0.32710278,0.06578008
2022-12-19 13:05:08,4502,-0.3361575,-0.35320175,-0.09560748
2022-12-19 13:05:08,4603,-0.06664561,-0.12630042,-0.022104237
2022-12-19 13:05:08,4702,0.110720925,-0.09540775,-0.015180019
2022-12-19 13:05:08,4802,0.007922905,0.10113355,-0.08335695
2022-12-19 13:05:08,4902,-0.16198678,-0.45919555,0.0077231675
2022-12-19 13:05:08,5003,0.118710406,0.08249141,-0.059921127
2022-12-19 13:05:09,5102,-0.22377211,-0.15985624,-0.12863068
2022-12-19 13:05:09,5202,0.12936305,0.046272423,-0.08016115
2022-12-19 13:05:09,5302,0.26039058,-0.1374857,0.059921127
2022-12-19 13:05:09,5403,-0.03362241,0.10645986,-0.022104237
2022-12-19 13:05:09,5502,0.15972309,0.116579875,0.0055926386
2022-12-19 13:05:09,5602,0.18901786,-0.037350833,0.066312715
2022-12-19 13:05:09,5702,-0.02403503,-0.15506256,0.12010857
2022-12-19 13:05:09,5803,0.16078836,-0.19980367,-0.09560748
2022-12-19 13:05:09,5902,0.14214623,-0.20246683,0.045007423
2022-12-19 13:05:09,6002,0.15972309,0.04041347,0.01784318
2022-12-19 13:05:10,6102,-0.030426616,0.034554515,-0.010918961
2022-12-19 13:05:10,6204,-0.307928,-0.21152158,0.07163903
2022-12-19 13:05:10,6302,-0.14547518,-0.2184458,0.114782244
2022-12-19 13:05:10,6403,0.0031292143,-0.034687676,0.011984225
2022-12-19 13:05:10,6502,-0.20619525,-0.12576778,-0.16271915
2022-12-19 13:05:10,6604,-0.32017854,-0.0549277,0.024234766
2022-12-19 13:05:10,6702,0.093676694,-0.45972818,-0.03009372
2022-12-19 13:05:10,6802,-0.30313432,-0.5460146,0.18668759
2022-12-19 13:05:10,6903,-0.15879098,0.014847123,-0.040213734
2022-12-19 13:05:10,7002,0.02123871,-0.070374034,0.018375812
2022-12-19 13:05:11,7102,0.11018829,0.07609983,0.071106404
2022-12-19 13:05:11,7202,0.08728511,0.027630297,0.05672533
2022-12-19 13:05:11,7303,-0.07783088,-0.14174674,0.041279
2022-12-19 13:05:11,7402,-0.07463509,-0.032024514,0.0034621095
2022-12-19 13:05:11,7502,0.09420933,0.23003054,-0.010386328
2022-12-19 13:05:11,7603,0.15439677,0.42231077,-0.08495484
2022-12-19 13:05:11,7702,0.16078836,0.3168496,-0.0077231675
2022-12-19 13:05:11,7802,-0.13002884,0.063849285,0.025832662
2022-12-19 13:05:11,7903,0.019108182,0.3994076,-0.014114754
2022-12-19 13:05:11,8002,-0.002197108,0.33229592,-0.03169162
2022-12-19 13:05:12,8102,-0.11032145,-0.12257199,-0.11318435
2022-12-19 13:05:12,8203,-0.35852808,-0.26425216,-0.07590009
2022-12-19 13:05:12,8302,-0.033089776,-0.297808,0.22876555
2022-12-19 13:05:12,8402,0.3946139,0.60660154,-0.08974853
2022-12-19 13:05:12,8502,-0.3755723,-0.40273654,0.14301175
2022-12-19 13:05:12,8603,0.14534202,0.2241716,-0.070041135
2022-12-19 13:05:12,8702,-0.21578263,-0.57637465,0.0743022
2022-12-19 13:05:12,8803,-0.05279717,-0.23868582,-0.06471482
2022-12-19 13:05:12,8902,-0.19927104,0.022836607,-0.07483483
2022-12-19 13:05:12,9003,-0.04107926,0.10113355,-0.19094865
2022-12-19 13:05:13,9102,-0.050134007,-0.09540775,-0.041279
2022-12-19 13:05:13,9204,-0.27064374,-0.46079347,-0.14993598
2022-12-19 13:05:13,9303,-0.15452993,-0.28182903,-0.11957593
2022-12-19 13:05:13,9402,-0.124169886,-0.057058226,0.12703279
2022-12-19 13:05:13,9503,0.10060091,0.13309148,0.055127434
2022-12-19 13:05:13,9602,0.23162843,-0.008588695,0.02743056
2022-12-19 13:05:13,9702,-0.0879509,-0.18009627,0.08868326
2022-12-19 13:05:13,9802,-0.08688563,0.16504942,-0.03169162
2022-12-19 13:05:13,9903,0.20925789,0.096872486,-0.008255799
2022-12-19 13:05:13,10002,0.32803488,0.3168496,0.008255799
2022-12-19 13:05:14,10103,0.18688734,0.5496099,0.09933591
2022-12-19 13:05:14,10202,0.032423988,0.6918227,0.07749799
2022-12-19 13:05:14,10302,0.13468938,0.4228434,-0.07856325
2022-12-19 13:05:14,10402,0.057990335,0.1730389,-0.09187906
2022-12-19 13:05:14,10503,-0.17849837,0.00685764,-0.07803062
2022-12-19 13:05:14,10602,-0.52897036,-0.29354694,0.09454222
2022-12-19 13:05:14,10703,0.4606603,0.35093805,0.09880328
2022-12-19 13:05:14,10802,-0.13695306,-0.19767314,-0.05885586
2022-12-19 13:05:14,10903,0.08515458,0.02123871,0.1403486
2022-12-19 13:05:14,11005,0.15013571,0.17197363,-0.021571605
2022-12-19 13:05:15,11102,-0.09913617,-0.22590265,0.08868326
2022-12-19 13:05:15,11202,-0.3377554,-0.49008822,-0.11371698
2022-12-19 13:05:15,11303,-0.26531744,-0.390486,0.07163903
2022-12-19 13:05:15,11402,0.2044642,-0.33828804,0.05139901
