Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.46815096586300925,0.07183584982225254,0.23039619166369438,0.9878662298590845,0.8492967019019224,0.8455807180917855
200,0.49954037332393186,0.31333656772992524,0.40405106084428627,0.9228087764783091,0.7431346162600384,1.0
300,0.4297661897558197,0.4914016483808133,0.3159040613838958,0.7814637658610544,0.6355213136424565,0.883931563015978
400,0.536131469004783,0.5067689070840111,0.10028700728827278,0.4535949234932392,0.5493413604068779,0.8721638661472743
500,0.7348938629239196,0.5967771431808347,0.41988585030843323,0.4861236429131944,0.49966509474653514,0.6070098126791718
600,0.4112912513974396,1.0,0.5956520122581634,0.6849102658991029,0.47633398944811833,0.10785640580266692
700,0.49272438021207227,0.4776198994450415,0.46211195922049614,0.5498902576689733,0.4685197466126562,0.1124280213852065
800,0.5189121518954812,0.5387230489166486,0.7099263961464252,0.3868594203720425,0.5900870631261004,0.026159811757285927
900,0.23712474714805348,0.3018721175826098,0.8041433829862376,0.38905380653185345,0.7042866589779482,0.11742297326594883
1000,0.5065357419701989,0.22221542446514014,0.7846138339318517,0.23596229747604508,0.5788122241905572,0.20529968280772073
1100,0.47335265408293786,0.2670975929589319,0.43070628224320817,0.06751001259723594,0.3664880466192204,0.23382998074212444
1200,0.6534382887556935,0.23929017560185703,0.4206775892304899,0.001807138692223674,0.25262336230840626,0.21765999327341293
1300,0.4220533339554701,0.22245935923288968,0.5082967517198297,0.08093455108230077,0.34371510137363254,0.30299693933928135
1400,0.7460146740754443,0.09427692133396642,0.5378550268559725,0.12353167557779336,0.29906227618875075,0.38875717719852276
1500,0.8087935264561572,0.11744975639634692,0.7737934019970766,0.4448173328079234,0.7726054863312866,0.426769368978735
1600,0.7583910690171796,0.0751288112706156,0.8117969363938757,0.8692396727142123,0.9277740271265837,0.46926852338697017
1700,0.8439496927794847,0.02963685679817758,0.44099889925295827,0.9947075856299418,0.8565527867804119,0.5248052643491519
1800,0.6100311924712092,0.024514461002784513,0.31827928145696976,1.0,0.8020763480191099,0.6544192183298864
1900,0.5381045549326231,0.13696374314095836,0.512783272278151,0.9337807799816882,0.7088635668002621,0.8068066322368828
2000,0.4864465062116613,0.19977435295342622,0.5845676673493695,0.8395507648252599,0.6399865877775196,0.9488655401010769
2100,0.5086881734653521,0.3923682028386415,0.5209645854957499,0.4892216163528505,0.5631837322320643,0.9050964705762677
2200,0.5926324773521793,0.6092173018347118,0.7141490257767533,0.4550148292587406,0.5862915722518357,0.7326447376535656
2300,1.0,0.7338628486115951,0.7241777187894717,0.6982057299732302,0.43793256272331876,0.2775990343723516
2400,0.0,0.4093209611211198,0.22670141002742975,0.47941136882370705,0.4236436603408416,0.03970538120611907
2500,0.15963770777959177,0.25221817322679657,0.37713191544833247,0.37679099833216273,0.4669568980455638,0.04994916912661818
2600,0.39353380019314194,0.25965789837508246,0.7041203107180093,0.2718471527290052,0.511944619262143,0.1341009038930918
2700,0.2918320001513757,0.1474525000639306,0.5449806881774957,0.1897508471265554,0.44418396118340087,0.23890957127225962
2800,0.5574763035370782,0.22916728517199983,0.7096624831724063,0.21647087392052253,0.5043536383519561,0.2600744947271314
2900,0.6826977025832827,0.12391375775585307,0.5700524317323042,0.20601524076521785,0.5044652720392069,0.3021503462157862
3000,0.6934597851413132,0.12196236111902108,0.43704020023346957,0.196721301543125,0.340031246282475,0.3472739456646892
3100,0.6514652253031742,0.14476931950014102,0.6772011763450685,0.30579578276141683,0.474547879794093,0.3802065532725991
3200,0.6360395511613429,0.06488396873910184,0.49325371220075226,0.3961533353593605,0.40756864201677034,0.4508973740878895
3300,0.7757897841362095,0.09513068792701702,0.6713950909166525,0.7677810543193396,1.0,0.45250590801614643
3400,0.6853882232227905,0.10427780872143966,0.4753076189444541,0.879437181282417,0.8710649565373906,0.45402978199627053
