Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6961187690785605,0.14995448798370561,0.46663470814534347,0.46399884132773594,0.31396469882210926,0.4217069986799504
200,0.7798225824712222,0.20189800142654488,0.5085449373904516,0.4880969836324655,0.3898885105663647,0.41717251484532386
300,0.8506234322541796,0.15677061446066684,0.6792524869699041,0.5120490782816431,0.33424030545991207,0.40583630519010144
400,0.8952875210061686,0.15371512810664878,0.4786455710824168,0.6442237530610997,0.17659965574094968,0.4228771884198408
500,0.8188622974388763,0.13949527973522666,0.40223604584342865,0.6196874639508723,0.3641709640547021,0.39040443281838333
600,0.8157192712077094,0.15982610081468482,0.4796677712750432,0.6202716589603281,0.450452015300351,0.374460598676545
700,0.7558363089265252,0.14125806598772622,0.5737102423652368,0.6407185692942143,0.4271043433055015,0.3736560981907692
800,0.7361510324641284,0.13538211181272752,0.6296757562800982,0.6583905341389746,0.4264899252903513,0.3929642210721726
900,0.7707243417348612,0.15583049124361098,0.6329979175798472,0.6405725205418504,0.38234001465094114,0.40890805246776935
1000,0.8261408914098248,0.15183478350272392,0.559143889620311,0.6332700500192916,0.3269551305410458,0.39888830630425165
1100,0.9245673117229535,0.19355410723012134,0.6289091061356283,0.5216883370681155,0.36390764393153907,0.40781099898588163
1200,0.9032278029135767,0.19966510448061073,0.7019964519295544,0.43770995347899055,0.3650486939534472,0.40781099898588163
1300,0.7775066614968529,0.19061613014262202,0.5504551773092733,0.40265810758404685,0.3598700774985778,0.4147589991075402
1400,0.7359856100309089,0.13585219796370876,0.44210188217488355,0.42062218090165576,0.3102782236894806,0.4045198412864604
1500,0.714480666075203,0.11199580437925138,0.46689025819350005,0.3921425507993306,0.2413762676143225,0.4195860304457954
1600,0.7685738501030099,0.11023301812675174,0.6634083946579088,0.3287571235544257,0.28333185268291305,0.4314341978890877
1700,0.802154624774427,0.16887505061022015,0.6986743013035187,0.31093910995730134,0.25427892728269536,0.46734438782533444
1800,0.8883397732835183,0.15665310519414816,0.5795879148202654,0.34584489887379066,0.2268059160298016,0.48431213479707097
1900,0.9184466782391895,0.0,0.714773975684811,0.2909303431384767,0.6424119813473972,0.5488919636114752
2000,0.6335890478658676,0.09001970631381216,0.907746347225762,0.7623776790628641,0.8806284305545538,0.47524316355770385
2100,0.7710551866012997,0.10059642382880987,0.36671456353274984,0.8465021114043529,0.6793645005550256,0.5589848545463447
2200,0.53811954836456,0.11399365824969492,0.344481693332556,0.9363224642822466,0.6251206705373852,0.6945805462700171
2300,0.15367752337232699,0.40428066722134576,0.24021719469918623,0.807653000689977,0.5290967912138386,0.8505082984211653
2400,0.22695975801866616,0.3659547303453407,0.3329819336939099,0.5336643841185014,0.4041955403798088,1.0
2500,0.4028039012609788,0.6496606819305216,0.4528349895343172,0.5199357438136577,0.385938715310573,0.7092810401335058
2600,0.5616095546095988,0.8299350919846733,0.5570994892350583,0.5270921628418225,0.27736328080229533,0.566591078655723
2700,0.038047228733430236,0.8166554159152136,0.03373262770409726,0.6379436265471186,0.030193980365866832,0.14283624003551995
2800,0.27757900876517794,0.4693862836567474,0.327870929528664,0.3934569977966965,0.11954707224985749,0.07416072969286518
2900,0.3923822879681621,0.5389576301736387,0.4339242699601591,0.2861107096321953,0.1723865337703403,0.2145103303653099
3000,0.4085937140608501,0.4051032958973549,0.6312090565690377,0.29005406159241376,0.3008864918556564,0.2575879444388643
3100,0.524389486407357,0.4477627575672802,0.9882446764373697,0.15671097211577437,0.35363818219896975,0.1947633978999903
3200,0.6266413125799551,0.2382114080450182,0.8463823145277375,0.18811157726537828,0.2526990065437168,0.2964967308396957
3300,0.4990798264876069,0.2258718551926142,0.5210669004238382,0.11800790192767185,0.13244974180571226,0.29569222486143676
3400,0.630115176768262,0.20695129256609976,0.7014853518332413,0.1829998846427912,0.26051082587813074,0.334527888460849
3500,0.8180351852727796,0.2380938791445369,0.7490177034852216,0.2883014464017147,0.2189941032870423,0.36370948581363693
3600,0.768077582803352,0.29227021099745965,0.3764254717669284,0.2792463908507887,0.026683034404267947,0.3743143269844119
3700,0.8314344161821416,0.03231779704739959,0.3536815018333277,0.3341609465861025,0.16817342168721278,0.4399180727480768
3800,0.8008312453086724,0.1342069209777278,0.9468455472885747,0.7747918805964321,1.0,0.4565932694699431
3900,0.48617689051509827,0.11634403991969439,0.3874141291745187,0.9697677739011871,0.4550162170358974,0.4967453947760032
4000,0.519757672095814,0.12539298971522972,0.31407121625449447,0.994450158378291,0.6288071522616684,0.5971622673821816
4100,0.41090961430732276,0.17334079541718184,0.3094713132529331,0.9466919723145989,0.5330465930612849,0.748701827575712
4200,0.3588015063874464,0.39969741314786544,0.3825586782595434,0.8317511408010825,0.4970595699858301,0.8445842022041198
4300,0.5361344722566294,0.5726856267720939,0.2655166750836013,0.5487074686786806,0.5274291025935178,0.8273239091018754
4400,0.546390697662721,0.7041895744698876,0.38894743373294366,0.3467212023560949,0.4691477028470889,0.6225407526802803
4500,0.48419180749786883,0.7553104101518111,1.0,0.5624361089835243,0.3094004921428219,0.13983763258596893
4600,0.0,0.4096865352453632,0.1671298382315467,0.6915437489952173,0.20047396139047066,0.03708038544324446
4700,0.4003225647626891,0.32294270651642487,0.18041845140940302,0.3966700895429143,0.1260423074475925,0.03839682380683874
4800,0.4810487881760007,0.26488824981649367,0.25222806297311634,0.2428801061845695,0.1986307221762427,0.18481678552285802
4900,0.4863422991297199,0.4642154341657672,0.7888835216713636,0.17628160912968815,0.26604053198541905,0.23418414414857283
5000,0.6754409511075488,0.26747366965349306,0.4569237956416794,0.1816854102251237,0.2166242320660564,0.27067941536086887
5100,0.6008353922698461,0.03149518309686241,0.633509007002447,0.24623924394112104,0.2614763269540453,0.36904847603845864
5200,0.5821426296788682,0.21647032851261633,0.5246446010980306,0.2634730680128499,0.11164750151323793,0.3592481394728219
5300,0.6056326359239071,0.08285105203729506,0.5514773775018997,0.3955016830718218,0.2030193782616228,0.40517807282634466
5400,0.7404520088185316,0.006463598677405296,0.736751301173705,0.5479772221748308,0.38822082194604396,0.45973815547723124
5500,0.37765969141164335,0.1642918456216465,0.6000319079990794,0.7704103988313029,0.4074431464432808,0.4529364291073871
5600,0.5503608222413867,0.14678149236316904,0.4497683900238095,0.9233240896754641,0.4379004419885697,0.49499010700798973
