Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3780652092717299,0.45100124452407664,0.34173552065510193,0.6043650885793688,0.6546731036497633,0.1442640249638306
200,0.5340498351800178,0.3423398097581416,0.5428056572206138,0.5060846681010093,0.5356735421979603,0.23145657063655906
300,0.6513676051255509,0.22799721488538569,0.5489207537155248,0.5129629762538773,0.47942080003601045,0.22823788551500238
400,0.6395412418902598,0.1493573442072159,0.5943471761330715,0.4728836085235563,0.4982009737032055,0.23520368327186825
500,0.5911078197720046,0.24968988953934498,0.4758308088019588,0.4084656155742438,0.6006143052388706,0.22713297899551996
600,0.5409438648022337,0.23800439710941607,0.47248206638102613,0.18346559011915337,0.5125054942096463,0.20753266754652233
700,0.5886977008543338,0.13626460260740508,0.501019176870606,0.2982804155115125,0.6003510329773185,0.2709454213122635
800,0.5790012135808261,0.09907120468049725,0.6482182350545878,0.38187831746570605,0.7721807823622726,0.2922271291096941
900,0.5160580777534736,0.11349824467419979,0.7306264251419486,0.6087301771587375,0.8806494138090007,0.36913911778196706
1000,0.5459322451336585,0.13042706367901938,0.6249226464451177,0.719576740206216,0.8828433575600579,0.4338969904303247
1100,0.5106213049469733,0.06346229872269965,0.28990280696104154,0.5857142977766282,0.820623077850436,0.5195042283076141
1200,0.472227675858284,0.22657952327726766,0.48529464771780256,0.21759259661665836,0.6755594570570004,0.6037663112248847
1300,0.5447552102045152,0.36952601501161453,0.5129581714300727,0.1973545083262359,0.7825361958786883,0.6089065834115671
1400,0.5681276890371404,0.39054112101908167,0.35178175278290363,0.035846553734640504,0.7757788431939838,0.5751825282047718
1500,0.78532494835472,0.3494282399336533,0.5039311265110094,0.11031746967957255,0.9130320222565064,0.4096368044628612
1600,0.5667264625525295,0.4446633567597372,0.7368871129464067,0.7566137974785552,0.6244844257723194,0.06115489464640934
1700,0.47402125980479587,0.1337628061806138,0.0,0.8738095554436082,0.565160160711265,0.05097040635637649
1800,0.472227675858284,0.1700388752678966,0.3394059624022803,0.6583333447156907,0.5595436610837846,0.07234820631454113
1900,0.37548691040141624,0.20197850418167754,0.348433000631964,0.5330687949274585,0.7412022909954211,0.16684281458286115
2000,0.4148333875458508,0.16161616759730224,0.47102609247301264,0.22685185224276108,0.6051777108772689,0.27243466039728004
2100,0.5193649535288756,0.18529984740386288,0.4484584810875424,0.2883597919338157,0.5794646779224569,0.310338196062065
2200,0.5545077512194773,0.08814668316743741,0.5936191770165562,0.34391534804124313,0.5017990328872922,0.287999611590688
2300,0.6121892845234096,0.09598565227098653,0.7440213972581814,0.7895502756041268,0.9659499626673015,0.3188893106337205
2400,0.5628590657498285,0.1394335447480074,0.5883776770289619,0.7842592922565987,0.8491443630904247,0.4132878465838777
2500,0.4783930723905721,0.1753760583940589,0.3115968425154598,0.6956349486719829,0.7646336030071651,0.5070138257985318
2600,0.4718913861840474,0.15711291661340376,0.21972480986350257,0.46812170463676267,0.7046950458882354,0.594254413943887
2700,0.48534316043631226,0.2998926323687024,0.37871727616240747,0.12050263497437538,0.714611672302064,0.5947828396537694
2800,0.5810750334601203,0.3771981976867108,0.33562041199768233,0.1400793627634741,0.7782360707399644,0.5652382612972235
2900,1.0,0.5363959585883133,0.8089760833997812,0.5128307016701892,0.7503290923864708,0.3583301233464734
3000,0.5634756054030573,0.6343934834726994,0.5877952874657565,0.4137566237560066,0.39877139611275636,0.03045734565131294
3100,0.47816887147096443,0.1880518234733333,0.18927675399185698,0.6075396984552732,0.6233435743627198,0.06149117211222585
3200,0.540495474668193,0.22482825532910924,0.39065627437062667,0.5059523935173211,0.5698113221225561,0.06370101220924229
3300,0.36051479780498474,0.28104575550413674,0.3827940152673539,0.2896825452209682,0.6485300585106039,0.15728286220214588
3400,0.3929742543859202,0.21156874471651985,0.4372474759145842,0.19193120817682074,0.6530057060694349,0.23044773012169412
3500,0.5223916074177052,0.15611219804268722,0.5532886754395653,0.28306879368574683,0.6544098297405867,0.28627017276962824
3600,0.5974974102007954,0.15052485617265482,0.513394963967352,0.23955025697845095,0.3667397975758271,0.2736836997462532
3700,0.49599250512970505,0.11266431253193604,0.5614421354056951,0.6312169557226706,0.9390960898362612,0.30582243904019385
3800,0.4455482931578372,0.18663413883148489,0.6662723358389723,0.7633598186306179,0.8220272163502077,0.39565717639778825
3900,0.5435221238749528,0.11733434297801762,0.3570232588517522,0.8343915655985752,0.8395787498824214,0.45690814065655533
4000,0.49403076464090007,0.16661976045088486,0.25612420621387433,0.5940476387671839,0.7813953477643376,0.5420830089072941
4100,0.4897710408097528,0.2491895267708519,0.48689622023286827,0.21613756626239428,0.6887231245062172,0.6067928444946353
4200,0.5342740314175556,0.34384088761421633,0.38774432655459967,0.1533068956349983,0.6956559920319564,0.6073693253042353
4300,0.6537216632786623,0.3274124104790808,0.32470061376883547,0.05912698476754968,0.6694164129064156,0.5045637913770823
4400,0.654842649148421,1.0,0.7622210954333672,0.5861111190442694,0.9002193861369835,0.17270368778154352
4500,0.6036137690734508,0.0,0.23035344371701835,0.8030423675767213,0.5025888546148222,0.04919292686656
4600,0.5355631597833976,0.2776266267545856,0.3443562736895262,0.6317460490905764,0.5915752546778406,0.06711183294777413
4700,0.4609057518164178,0.353848083770786,0.38716193699139434,0.42023810567438663,0.7846423871521013,0.14339931276878115
4800,0.4603452612225735,0.33016438654855124,0.47830596748620896,0.2550264552892511,0.6762615197163885,0.21276902287458824
4900,0.4458845945372487,0.1434364329634128,0.3813380413593404,0.20132274583688203,0.5046950458882354,0.2594638692393318
5000,0.4334977336850083,0.13743210064030467,0.38366759961216196,0.21349205968808943,0.5426064064284506,0.29088201022707766
5100,0.5606731547748703,0.13618120242690904,0.6581188758728425,0.462830697945054,0.7404124692678911,0.2868946924441148
5200,0.4310315703900231,0.19872616882684885,0.6575364802283827,0.7477513531863998,0.8573935902763005,0.38297463015431527
5300,0.5033349038166467,0.12041989538752836,0.3411531371731508,0.8009259444366285,0.812812629529025,0.46675633344207057
5400,0.5110136389985245,0.1632006351844686,0.3200414851006837,0.5874338772982687,0.7730583615103199,0.5330995373361788
5500,0.4899952417293605,0.262949407118204,0.4956320697622036,0.23240740959190023,0.6645019775859478,0.59622405069712
5600,0.48842585870245636,0.37486318420523745,0.3909474691522294,0.11917991397172792,0.8197455036452619,0.5911798616518211
5700,0.6337681864326278,0.2971406597823668,0.2631128870535934,0.0,0.7663887678937574,0.5515949152076424
5800,0.8502368079782098,0.7549801339404668,1.0,0.7357142990183398,0.9702501141680164,0.2965026845916518
5900,0.5912199178907734,0.5158812104729504,0.3188767120555272,0.7641534462653594,0.578060557546554,0.0465507351816941
