Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5272422439137414,0.31685710882598095,1.0,1.0,0.5548453813825994,0.0
200,1.0,0.0,0.956907456819528,0.3867488453788816,0.4684898886710012,0.6760563351801014
300,0.7032690741711245,0.1926485885575892,0.21546261002764816,0.03235747522848771,1.0,0.912178964427486
400,0.04442585462566441,1.0,0.0,0.08705701338004034,0.7488109066828345,1.0
500,0.0,0.5754121835338329,0.35107731225607797,0.7057010776463772,0.5381985632848904,0.9237780152032606
600,0.2917015882216421,0.6780736094016747,0.3257287695262086,0.3027734917603889,0.11608203452571061,0.42833472048723203
700,0.7183570904938786,0.4854244914704673,0.2864385301477186,0.0,0.07119499417016595,0.40182270731241476
800,0.7217099816485253,0.29657839361575367,0.23700887314790722,0.1764252694115943,0.1297562302540411,0.6147473112269217
900,0.7150041975887051,0.3789605748997499,0.3409378974933739,0.20647149330997985,0.1636444612446703,0.4457332313206041
1000,0.7502095615395492,0.41191355328807167,0.28390367598060634,0.2565485345870538,0.09467894361839042,0.22286661566030208
1100,0.6353730182240014,0.4512041926390594,0.4917617192189919,0.3428351149463144,0.11950058903885159,0.23777962316835452
1200,0.6789606119870417,0.4879591323566385,0.13688213370578647,0.1687211098827051,0.0,0.1905550942079114
1300,0.8650461034546755,0.22179960561665368,0.2661596976048811,0.13405238910984094,0.09750296751849148,0.4639602422254272
1400,0.7342833256666085,0.2813689601778688,0.38910012423338775,0.2411402111899812,0.1722651509479553,0.4780447465510624
1500,0.7233864260004795,0.396704649223806,0.31685678094712555,0.244221878183686,0.10894767275029,0.3885666999472645
1600,0.9983235552979401,0.6083651619221556,0.2078580476321862,0.23266563599748935,0.17746729004484016,0.4316487223285197
1700,0.7082984117783578,0.34093778536546554,0.19518378050224006,0.2426810454100493,0.2908739454625116,0.4159072147490161
1800,0.6127410007419783,0.5576681092097768,0.2661596976048811,0.249614786382473,0.24747323303483135,0.4457332313206041
1900,0.699916184767005,0.4283903071690417,0.22179974623948906,0.20878274174721914,0.24286562287666888,0.45318973507463034
2000,0.5909472056109852,0.40177446036976666,0.2813688218664315,0.21956856393051888,0.2314209165286587,0.4399337292649632
2100,0.6085498819847209,0.4005071399266816,0.21673004150500486,0.19722650120995439,0.199464912402359,0.3471416808198778
2200,0.6546521463019049,0.45627400378502103,0.21926489387224696,0.18644067737772282,0.16854933810461728,0.3935377034869374
2300,0.7091366376304418,0.42205317557999494,0.20152091671408096,0.15177195660485862,0.17271104681483834,0.45733223543188595
2400,0.7703269123185881,0.4676804171464112,0.2534854251811993,0.13251155633620423,0.18133173651812332,0.5608947910277682
2500,0.7879295925434832,0.38529823586241585,0.1711026671322331,0.12095531993573333,0.2140309048874081,0.4407622262254481
2600,0.7066219670762981,0.46514577626023995,0.3333333329804177,0.20801232521575766,0.232609976080421,0.33637117522456395
2700,0.6554903686529348,0.38276306560262546,0.3422053215595007,0.18489984460408612,0.21239594639918064,0.372825193923244
2800,0.7359597703686683,0.41571604399094725,0.30925221802229,0.21417565283886902,0.244946478627044,0.3603976866295449
2900,0.6596814804080843,0.3954373287807199,0.3460076022278581,0.2426810454100493,0.21655765789993087,0.3719966907408267
3000,0.7275775419568938,0.36501899127856935,0.26996197827323853,0.2249614779150316,0.20853149964684456,0.391880701788552
3100,0.6865046166473647,0.45880864467119226,0.24207858105863284,0.21725731693971098,0.2097205600357656,0.3612261851455129
3200,0.6454316934384681,0.40304178081285275,0.24968314345409479,0.19722650120995439,0.20109987061153356,0.410936212142633
3300,0.6965632918618314,0.42205317557999494,0.2674271232591286,0.18567026171412018,0.18564208276503041,0.4217067183601401
3400,0.7233864260004795,0.4347274387580894,0.24461343660211632,0.16178736457098714,0.18831746912844544,0.4863297534875059
3500,0.7066219670762981,0.4195185346938228,0.26108998810603484,0.15639445347933728,0.19545183257818355,0.43744822438416053
3600,0.7141659752376751,0.42585566628287047,0.3206590626742301,0.1733436038643209,0.18802020326381966,0.43330572558238806
3700,0.7535624531493328,0.38403038604571155,0.28390367598060634,0.19337442124300938,0.1981272192206515,0.45318973507463034
3800,0.7611064598052566,0.42078585513690886,0.30164765509745456,0.19029275714216742,0.20645064361741652,0.4159072147490161
3900,0.7585917906515346,0.40430910125593883,0.3067173640669273,0.1802773491760389,0.20719380618608413,0.4299917206301343
4000,0.7326068799142325,0.42712298672595655,0.3117870714482793,0.18875192538103272,0.21046372288348614,0.40596520953625
4100,0.7326068799142325,0.44106457034713614,0.3130545002787682,0.18335901327688084,0.20600474579716305,0.41839271651885257
4200,0.7418273324275639,0.38403038604571155,0.3181242066013731,0.18721109333061176,0.20689654115861705,0.4167357148204672
4300,0.730930432761435,0.4347274387580894,0.3307984774369342,0.19260400529012045,0.20451841996219555,0.4026512078505108
4400,0.7460184469835567,0.38529823586241585,0.31558935264601023,0.20184899730336003,0.2076397040063376,0.41756421489191836
4500,0.7946353769534087,0.42712298672595655,0.3143219254036421,0.20416024530666996,0.19976217715077313,0.3885666999472645
4600,0.7820620325852199,0.41191355328807167,0.3307984774369342,0.2003081651082959,0.21507133276259568,0.40679371007434606
4700,0.7317686586135189,0.413181403104776,0.3295310512533131,0.18721109333061176,0.21492269996980923,0.3993372061647716
4800,0.7527242302031237,0.41825121425073764,0.3358681842889127,0.18875192538103272,0.2140309048874081,0.4142502138283723
4900,0.7376362178715714,0.40177446036976666,0.3460076022278581,0.19183358933723152,0.21150415075867368,0.42336371850304233
5000,0.7300922104104051,0.42585566628287047,0.33460075863466515,0.2003081651082959,0.2103150903697526,0.4167357148204672
5100,0.7720033577208586,0.42585566628287047,0.3307984774369342,0.20184899730336003,0.20214029876577402,0.42833472048723203
5200,0.7493713384883086,0.41698336443403333,0.32192648885785113,0.20261941354553525,0.20124850312526707,0.4225352184315912
5300,0.7829002570368822,0.4195185346938228,0.3257287695262086,0.19876733334716123,0.21001782534228558,0.41839271651885257
5400,0.7678122431648661,0.4334601183150033,0.3143219254036421,0.19645608521367247,0.21878714728025114,0.41259321290772855
5500,0.7602682367540159,0.4106467622186048,0.3231939150414722,0.20493066125955886,0.21730082130575723,0.39022370164564985
5600,0.7569153448991586,0.42205317557999494,0.3193916311968734,0.20801232521575766,0.2219084306267609,0.3769676927250165
5700,0.755238899041751,0.41191355328807167,0.32446134387196107,0.21032357307442442,0.21492269996980923,0.3719966907408267
5800,0.7359597703686683,0.4347274387580894,0.3498098860724569,0.2272727249058395,0.2208680030306263,0.36536868861373467
5900,0.7359597703686683,0.4334601183150033,0.3130545002787682,0.27503851629924275,0.2354339971899929,0.31068765901023154
6000,0.6940486248087417,0.475284869178544,0.2750316861839641,0.3497688732759152,0.24316288957845342,0.25600663407317764
6100,0.6454316934384681,0.3891001971916722,0.22433460390046678,0.3775038400584729,0.24881092621653883,0.2601491344304332
6200,0.6211232312543853,0.4638784558171539,0.14828898523958287,0.32896763589432987,0.23810938355340794,0.31068765901023154
6300,0.6437552487364083,0.3498100872143037,0.07224335599122769,0.26040061579792984,0.20570748063016955,0.3487986778518138
6400,0.5968147585671404,0.396704649223806,0.114068441225665,0.21494606850247167,0.2140309048874081,0.36619719024066893
6500,0.5834031939485541,0.4005071399266816,0.11787073036399942,0.18721109333061176,0.18549345080940274,0.44324772799528456
6600,0.6504610275446474,0.3903675176347583,0.08238277604766737,0.19491525329343035,0.17850771819908062,0.4399337292649632
6700,0.6135792230930083,0.3612165005756938,0.10012675320583339,0.19260400529012045,0.17984541138078813,0.4623032389715588
6800,0.6940486248087417,0.48162253014121,0.07604563454209085,0.15177195660485862,0.17092745776624776,0.4879867551858912
6900,0.6219614536054151,0.2724966583290316,0.13434728133854437,0.14098613008226463,0.1538347131058347,0.5343827731865016
7000,0.7116513046835315,0.3510774076573888,0.12167300891486257,0.11325115751398128,0.14684897770498337,0.4813587452813837
7100,0.7619446825063919,0.34220563518217084,0.114068441225665,0.15023112672408478,0.17969677942516046,0.3943662035583885
7200,0.7342833256666085,0.55133097762073,0.16983524094861205,0.1733436038643209,0.18593934946681495,0.34382767586762397
7300,0.6655490473684554,0.4828895858974865,0.22813688456882422,0.20261941354553525,0.21090962070373964,0.3082021603513613
7400,0.6797988343380716,0.33460118315003706,0.14955641142320392,0.2157164841660743,0.197681321400398,0.4299917206301343
7500,0.7200335351959384,0.45880864467119226,0.13054499220020996,0.21032357307442442,0.19560046509191706,0.3927092034154862
7600,0.668901936772575,0.46261060600044956,0.1558935423413092,0.19876733334716123,0.21076098846905902,0.3802816976772702
7700,0.662196147461174,0.4195185346938228,0.15462611615768815,0.19337442124300938,0.20124850312526707,0.4225352184315912
7800,0.6747694967308383,0.4081115919588144,0.15209126379044602,0.19183358933723152,0.20095123809780002,0.43330572558238806
7900,0.692372176605628,0.4233210253966993,0.15716096852493025,0.17796610146201527,0.20243756390486223,0.4457332313206041
8000,0.6663872697194854,0.44486706105001267,0.17617237716045295,0.19953774930005017,0.20481568512918905,0.43496272416980725
8100,0.7108130823325015,0.42458781646616617,0.19138149665764123,0.18875192538103272,0.20109987061153356,0.4623032389715588
8200,0.7091366376304418,0.42078585513690886,0.18631179192315703,0.19645608521367247,0.20630201093625125,0.4813587452813837
8300,0.7300922104104051,0.40177446036976666,0.17490494568309628,0.19568566924631925,0.1996135446370396,0.46478873918591207
8400,0.7217099816485253,0.4081115919588144,0.18631179192315703,0.20261941354553525,0.2132877417606347,0.44490472969366984
8500,0.7284157639578183,0.413181403104776,0.16096325236952905,0.19337442124300938,0.20734243897887056,0.40099420708541533
8600,0.7284157639578183,0.4283903071690417,0.1736375194994752,0.2057010772124478,0.20303209421094393,0.40099420708541533
8700,0.7527242302031237,0.41571604399094725,0.15209126379044602,0.19183358933723152,0.1967895257598911,0.39519470409648455
8800,0.7267393196058639,0.4486695517528882,0.17870722952769505,0.18489984460408612,0.20154576843178704,0.39022370164564985
8900,0.7393126632738419,0.4195185346938228,0.14955641142320392,0.17719568507519692,0.20986919254949915,0.40513670915370226
9000,0.7426655544284885,0.4347274387580894,0.16476553092039217,0.17796610146201527,0.20005944245729307,0.40182270731241476
9100,0.7359597703686683,0.4195185346938228,0.19264892813499793,0.17950693351243627,0.21076098846905902,0.41259321290772855
9200,0.730930432761435,0.39797249904051035,0.21166033147678498,0.1825885976132782,0.20853149964684456,0.40927921122198924
9300,0.7527242302031237,0.40937891240190044,0.19645120668586108,0.18412942894048348,0.2140309048874081,0.4034797082330585
9400,0.7233864260004795,0.4144487235478621,0.20405576908132306,0.18721109333061176,0.21120688601025958,0.39685170486158
9500,0.7217099816485253,0.42458781646616617,0.21292775766040603,0.18952234147856478,0.20615337831089656,0.3935377034869374
9600,0.7527242302031237,0.42078585513690886,0.17870722952769505,0.18721109333061176,0.21076098846905902,0.3943662035583885
9700,0.7166806436911863,0.42585566628287047,0.22179974623948906,0.18412942894048348,0.20318072680839333,0.3620546867724471
9800,0.7049455223742384,0.4233210253966993,0.2560202807246828,0.18952234147856478,0.20853149964684456,0.3802816976772702
9900,0.7108130823325015,0.39797249904051035,0.23193916629592876,0.17950693351243627,0.20243756390486223,0.3943662035583885
10000,0.6982397435659993,0.4195185346938228,0.23827629933152827,0.19337442124300938,0.20541021546317606,0.410936212142633
