Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5238099973646662,0.0,0.6271197959474064,0.52941176860374,0.8494623486596705,0.506849312250001
200,0.3928587411057526,0.6315789357984557,0.6440675446365028,0.52941176860374,0.3978494511646025,0.24657533101562895
300,0.6547662259525739,0.6052631651259653,0.6440675446365028,0.58823529476729,0.20430105931392029,0.4931506774625026
400,0.3809549855056637,0.7236841881095079,0.610169923480279,0.76470588430187,0.4838709584294854,0.35616437588125266
500,0.40476249670583264,0.31578941294189206,0.40677994898684844,0.23529411569813008,0.45161289345750216,0.28767122509062765
600,0.416671224634907,0.4868421421424228,0.5423739732418125,0.76470588430187,0.3655913882114022,0.465753413031254
700,0.2619074848468302,0.5657894541598939,0.4406782780690848,0.29411764186168016,0.26881719127666964,0.30136985473437783
800,0.6190499868233306,0.17105267424319495,0.6271197959474064,0.58823529476729,1.0,0.35616437588125266
900,0.5595262364939183,0.6447368211347009,0.610169923480279,0.29411764186168016,0.5483870863546689,0.05479452371874887
1000,0.42857000790600164,0.6184210504622104,0.45762815053621847,0.7058823470943901,0.2258064366348367,0.5205479367500029
1100,0.440478735835076,0.8552631513866312,0.6440675446365028,0.29411764186168016,0.3548387005603354,0.315068484378128
1200,0.3571425019765004,0.3947368348740349,0.5762715943980363,0.17647058953458,0.6881720338936687,0.16438354543750558
1300,0.5714299920939984,0.5263157981511584,0.3389832908223758,0.47058822808308115,0.5376343946660365,0.38356163259687887
1400,0.2857149960469992,0.59210527978972,0.3389832908223758,0.4117646986063522,0.16129031476600178,0.32876711505062783
1500,0.3809549855056637,0.3947368348740349,0.10169498724670897,0.6470588098869102,0.956989245358167,0.6438356086875026
1600,0.16666749538816572,0.31578941294189206,0.10169498724670897,0.23529411569813008,0.462365581108569,0.06849313535938029
1700,0.5119062417645861,0.7368420734457529,0.35593245536349083,0.52941176860374,0.2258064366348367,0.3424657454659402
1800,0.5119062417645861,0.7763157844118244,0.5593217219309089,0.35294116912962314,0.376344075862469,0.23287669880000467
1900,0.2738112404469191,0.22368416063083993,0.0,0.76470588430187,0.3870967635135357,0.27397259287500336
2000,0.40476249670583264,0.5131579128149132,0.30508425381412707,0.6470588098869102,0.3225806295320035,0.506849312250001
2100,0.16666749538816572,0.6315789357984557,0.3728823278306245,0.52941176860374,0.2903225645600203,0.41095889445625333
2200,1.0,0.43421054584010627,0.4915257716924424,0.47058822808308115,0.87096775626233,0.32876711505062783
2300,0.4642887331997421,0.6578948163856175,0.4406782780690848,0.58823529476729,0.4193548276780058,0.27397259287500336
2400,0.440478735835076,0.5526315688236488,0.40677994898684844,0.52941176860374,0.16129031476600178,0.6438356086875026
2500,0.23809500131766695,0.6184210504622104,0.6949157461858729,0.47058822808308115,0.33333332323941894,0.4246575241000035
2600,0.40476249670583264,0.5131579128149132,0.4406782780690848,0.05882352616355006,0.5268817070149696,0.28767122509062765
2700,0.5714299920939984,0.5131579128149132,0.5593217219309089,0.35294116912962314,0.4193548276780058,0.465753413031254
2800,0.5833362338585756,0.7894736697480695,0.6271197959474064,0.11764705232710013,0.4731182707784186,0.315068484378128
2900,0.5238099973646662,0.6842105321007722,1.0,1.0,0.010752683613501061,0.27397259287500336
3000,0.33333499077633144,0.6973684174370174,0.35593245536349083,0.29411764186168016,0.7096774213084995,0.8356164288437532
3100,0.2619074848468302,0.35526317886529923,0.4406782780690848,0.35294116912962314,0.4193548276780058,0.24657533101562895
3200,0.4761900026353339,0.59210527978972,0.6949157461858729,0.4117646986063522,0.30107525422986997,0.32876711505062783
3300,0.4761900026353339,0.7894736697480695,0.8644066836710484,0.23529411569813008,0.3655913882114022,0.23287669880000467
