Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.635135829227129,0.7567567567567565,0.33333522404406596,0.2500000019556959,0.13265306532974078,0.4666666471966272
200,0.6283787978845284,0.6486492130757432,0.3086444325959891,0.1666666575400858,0.500000009578919,0.0
300,0.33108127176569463,0.32432432432432384,0.23456999565824074,0.7083333258364991,0.22448980139203534,0.9333333194261623
400,0.8310812717656934,0.6891891891891891,0.6543222162979923,0.37500000293354385,0.020408155054804183,0.9111111064753873
500,0.6013520835802681,0.29729729729729665,1.0,0.5833333303345997,0.14285714285714285,0.599999987483546
600,1.0,0.6891891891891891,0.0,0.6666666692742611,0.867346972985935,0.7111110939589335
700,0.0,0.1756756756756749,0.7407423067839705,0.6666666692742611,0.2551020473847281,0.7111110939589335
800,0.5945950522376676,0.6756762401027704,0.22222434211001085,0.29166666634071736,0.3469387853628064,0.599999987483546
900,0.47297243905605146,0.6891891891891891,0.39506349178520617,0.7916666702521091,0.2551020473847281,0.6666666555409297
1000,0.5067561847029123,0.37837837837837823,0.5432113343639418,0.45833333170358675,0.2857142933774209,0.7555555407212396
1100,0.635135829227129,0.5405399761134446,0.6172857713016902,0.6666666692742611,0.19387754965199117,0.7777777620163172
1200,0.47972862375896747,0.6621627265892575,0.2962982633993809,0.5833333303345997,0.09183673606229457,0.7111110939589335
1300,0.7094600696502238,0.1756756756756749,0.5432113343639418,0.6666666692742611,0.7755102369236405,0.644444432994207
1400,0.3445936411715217,0.49999943557290444,0.2716069563029212,0.04166667220780502,0.05102040679484832,0.644444432994207
1500,0.6216226131816149,0.7567567567567565,0.5308656808157118,0.6250000048892398,0.316326538029065,0.7999999874835461
1600,0.6013520835802681,0.6081086725352031,0.4938292358194097,0.6666666692742611,0.19387754965199117,0.9111111064753873
1700,0.5270264320910293,0.4594588950323643,0.5185200272674866,0.37500000293354385,0.3061224560953602,0.622222210447484
1800,0.5405413414159197,0.6216216216216217,0.5185200272674866,0.6666666692742611,0.19387754965199117,0.9111111064753873
1900,0.41891844602107614,0.7297302941568248,0.44444559032973363,0.41666666731856533,0.08163265853489249,0.7333333194261623
2000,0.8108113065908062,0.10810810810810753,0.6666678698462222,0.7499999980443042,0.8571428763006951,0.5333333194261622
2100,0.49324268644416847,0.5405399761134446,0.3827173225885934,0.04166667220780502,0.336734702088053,0.1555555323769372
2200,0.6148655818390145,0.7837843482108792,0.5802482950086267,0.5416666636027431,0.397959190241871,0.5555555448933911
2300,0.5810818361921537,0.6486492130757432,0.5185200272674866,0.7916666702521091,0.3061224560953602,0.488888872663856
2400,0.39864876305941627,0.2432432432432435,0.641976562749767,0.7499999980443042,0.42857143623456373,0.24444442590154977
2500,0.4864859373147978,0.6621627265892575,0.22222434211001085,0.37500000293354385,0.2755102120184512,0.4444444259015497
2600,0.6486493274858753,0.7027032671297976,0.4074091453334315,0.6666666692742611,0.22448980139203534,0.5111110939589335
2700,0.6418925783565022,0.5135129490864186,0.3827173225885934,0.7083333258364991,0.877551050513337,0.8444444259015498
2800,0.27702614987780005,0.1486486486486477,0.567902125812014,0.12500000880063156,0.09183673606229457,0.3111110897867822
2900,0.5067561847029123,0.743243807670339,0.2469161648548489,0.5833333303345997,0.2551020473847281,0.7999999874835461
3000,0.6486493274858753,0.8513513513513511,0.4074091453334315,0.6250000048892398,0.2142857162014981,0.5333333194261622
3100,0.27702614987780005,0.32432432432432384,0.4938292358194097,0.6250000048892398,0.336734702088053,0.7333333194261623
3200,0.736487066167714,0.5405399761134446,0.2962982633993809,0.0,0.10204081358969665,0.7555555407212396
3300,0.6824330731327362,0.6351356995622303,0.6666678698462222,0.6666666692742611,0.19387754965199117,0.5777777661884685
