Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,1.0,0.008418831042390856,1.0,0.40398294554004804,0.24142480559412183,0.42092456849640625
200,0.545248843123044,0.008418831042390856,0.9399372181269512,0.39544809352471966,0.4234828608710432,0.33819951729428993
300,0.7511313628232619,0.06524594057853186,0.90312428431659,0.40398294554004804,0.4722955307193661,0.4525547429250632
400,0.5429864009668915,0.05893172938813561,0.8585615360275534,0.47795164796155715,0.30606860976855077,0.1970802923642553
500,0.631222023043988,0.05893172938813561,0.8585615360275534,0.49644382189777725,0.2875989523529803,0.2554744523880274
600,0.606335159326314,0.06735073624773193,0.8430615024435404,0.4679943223017533,0.37203166719019465,0.30656934286563287
700,0.6108600436386181,0.07576947938152083,0.8585615360275534,0.5092460972501183,0.22031662731827065,0.199513384040197
800,0.5882356220770966,0.0336753241695642,0.883749141179908,0.4352773966980652,0.34432718552520636,0.2944038890539731
900,0.5972853907017048,0.11602221309730937,0.8488739644592124,0.44523472182373874,0.315303438228649,0.2676399016316385
1000,0.5565610539038047,0.10970800190691311,0.8178737354405216,0.4537695719696111,0.30343008717446057,0.25304136345291495
1100,0.6651586553862704,0.12023154070990207,0.8488739644592124,0.46088194716238867,0.31002639304046853,0.2457420920795288
1200,0.6334844652001397,0.07997880699411353,0.8663115932822265,0.4566145221962786,0.34300792484737896,0.23600973314144483
1300,0.5384616111513771,0.04840819058514665,0.8294988213225303,0.4153627464467182,0.3812664993655991,0.2822384443784107
1400,0.579185947949278,0.05682719744474296,0.8488739644592124,0.40967284599338316,0.386543537123167,0.31386860967097036
1500,0.5429864009668915,0.029465908648368778,0.8430615024435404,0.4167852208923891,0.36543536627792844,0.2481751837554705
1600,0.638009255015654,0.09050234579710249,0.8004361066175073,0.40967284599338316,0.39445911605135664,0.30170316042735923
1700,0.5701359903310884,0.08208360266331358,0.8101236781858483,0.4551920469494123,0.26253298882371473,0.1897810237316984
1800,0.59276041189261,0.05682719744474296,0.8411239072045398,0.4338549195817429,0.31134565470904424,0.199513384040197
1900,0.4524887147208052,0.0336753241695642,0.7965609970648382,0.4822190731680258,0.28496042975889,0.17274939204981365
2000,0.6334844652001397,0.0021047077605973238,0.8973118223009181,0.586059746693513,0.15699208753697536,0.0
2100,0.5701359903310884,0.05682719744474296,0.8101236781858483,0.4011379913074033,0.3733509352986346,0.27980535087524955
2200,0.5633482858754707,0.027361112979168725,0.8488739644592124,0.40398294554004804,0.33245383447101795,0.23844282299016703
2300,0.524886863717674,0.027361112979168725,0.8488739644592124,0.4153627464467182,0.32849604996066484,0.21897810310405763
