Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.4090287147012257,0.33537523354353627,0.9519999782585847,0.6035608382666545,0.6059992251163372,0.9469096808576525
200,0.4165526202877338,0.145481712125971,0.9586666402101562,0.4658753853684288,0.5792460827926132,1.0
300,0.6210670019218199,0.2863702681249295,0.7200000309636959,0.5008902207089074,1.0,0.8676703821244092
400,0.18673049441382558,0.14395044687488207,0.7306666900862104,0.4017804269328979,0.6432914838824274,0.5419968408252368
500,0.37756496148299773,0.7182235276283362,0.673333341612595,0.36083087154742255,0.3522497234977344,0.6854199786733314
600,0.43296853376415373,0.0,0.6013333368455224,0.16854600292617605,0.4353466127987311,0.5776545267428889
700,0.497264028228846,0.07963218931913758,0.6146666607486654,0.47715134721426633,0.0,0.9754358444687001
800,0.8317373011141774,0.027564693398354097,0.46933334110024605,1.0,0.20916096354979827,0.5998415312808124
900,1.0,1.0,1.0,0.21424334192437466,0.9383867488348778,0.170364502690321
1000,0.17373460243182184,0.16232754876670497,0.44400000340823415,0.0,0.11390356054552968,0.07923929873324313
1100,0.7455539981977035,0.0612557270535678,0.20533333290266323,0.5317507484523702,0.019862227176377107,0.2606973169329902
1200,0.23803009689651414,0.07656965881696089,0.3533333451767614,0.6415430425434265,0.22861778851916476,0.04120442879543893
1300,0.041039669415882454,0.28483900287384056,0.27999999131234427,0.5507418450196343,0.2732063615954811,0.10301106455013433
1400,0.15800272867958706,0.3568148659375358,0.3706666662508472,0.47715134721426633,0.18321850996309982,0.0
1500,0.2879616770684162,0.47166871453672177,0.26133332670992404,0.4439169232075444,0.42115933920125187,0.5015847868672805
1600,0.12175102307629018,0.323123832282321,0.09733332853655935,0.4462908127854573,0.7211187989805509,0.769413640983801
1700,0.04377564690079475,0.22358327582027276,0.14399999672542207,0.4902077281934311,0.650587795148522,0.5784469194326827
1800,0.0,0.4640123882812795,0.18799999846295323,0.4296736002249842,0.46818001349615684,0.5768621340530949
1900,0.1566347406513507,0.44869845651788753,0.01599999982179168,0.3661721166909363,0.5642481095753383,0.656893825476132
2000,0.023255810764413933,0.25727366984923333,0.0,0.4652819104669458,0.5338468118468769,0.7052298063320274
