Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.28606962176036377,0.42283283162186297,0.617346757205706,0.34829060950274016,0.5243362895909784,0.8547717941884636
200,0.8407960483306892,0.7843547260514088,0.25255064585248993,0.405982912874773,0.3263274421057067,0.568464733387191
300,0.5597016507125631,0.5877377242579629,0.4285709414859664,0.47435898207375093,0.4292035487552813,0.6390041538707677
400,0.4353234368434854,0.7315006220986753,0.3265301903940963,0.41025641920555106,0.4081858501502587,0.5767634887840254
500,0.41542295587225003,0.6934458438598552,0.33673405240339377,0.38888889557502854,0.4612831956450716,0.5435684679757199
600,0.3731344338083755,0.6553908890138875,0.34693834061247053,0.44658120496458714,0.4126106291318706,0.4937759363737455
700,0.39552247490101516,0.7653274252355722,0.3392852842805801,0.32264958555896533,0.4911504524210024,0.50207469177058
800,0.48258707915016896,0.7272726469967513,0.405611772490296,0.34829060950274016,0.5033185930628011,0.5062240721956106
900,0.5621892108339673,0.7505282761288063,0.36734649083084475,0.31837607922818734,0.47787611547616676,0.6431535296216039
1000,0.4800994151293361,0.6617334697917887,0.33418324672598676,0.38461539486060786,0.44026549517088837,0.5560166006814554
1100,0.644278590940884,0.6596193056336799,0.3061222532756122,0.32264958555896533,0.519911514763057,0.5850622418437627
1200,0.44776123745050733,0.7124733212828387,0.3035710213984259,0.39529915507119556,0.4491150539648502,0.5062240721956106
1300,0.48507453537214473,0.7019025004922922,0.321428152839503,0.36752137836320015,0.44579646983248356,0.5352697133579178
1400,0.5572140905911588,0.7251583062314949,0.28571367685745874,0.3589743701144963,0.478982310740781,0.5352697133579178
1500,0.4626865981789341,0.6786466947530903,0.3622442401763613,0.3568376176310935,0.4690265585513656,0.5228215822102471
1600,0.5074626803642134,0.7188158137571667,0.32908120917139344,0.36538462600014787,0.4723451422683632,0.5352697133579178
1700,0.5199004809712353,0.6976741721760737,0.33418324672598676,0.35256411346662475,0.4889380618917738,0.5228215822102471
1800,0.48258707915016896,0.7167018262062048,0.321428152839503,0.3611111220763802,0.47787611547616676,0.5352697133579178
1900,0.5696518911981807,0.7441857836544783,0.2755098148481613,0.38675214842716527,0.4767699212499751,0.4937759363737455
2000,0.4800994151293361,0.6596193056336799,0.29591796506653545,0.3311965930053325,0.48451328291016194,0.518672202564249
2100,0.5273630574360197,0.7145874854409483,0.3112238646304263,0.39957265939613174,0.45796461138809424,0.5394190906668189
2200,0.4626865981789341,0.6723042905823352,0.2933671593891275,0.3568376176310935,0.49225664664719404,0.518672202564249
2300,0.4353234368434854,0.6828750230693087,0.29081592751194213,0.36965813112742074,0.4723451422683632,0.5269709579610834
2400,0.48756209549354906,0.6913316797017456,0.29081592751194213,0.3717948822869679,0.46681416906055967,0.5560166006814554
2500,0.4626865981789341,0.6913316797017456,0.29081592751194213,0.3568376176310935,0.463495584928193,0.56431535607829
2600,0.4552239178147207,0.7019025004922922,0.28316287118005173,0.3589743701144963,0.45464602738033827,0.5518672233725544
2700,0.4378109969648897,0.6913316797017456,0.28571367685745874,0.3568376176310935,0.45243363788953234,0.5477178457520404
2800,0.43283587672208107,0.6469343206850237,0.3418363030578772,0.38888889557502854,0.44026549517088837,0.6224066430770987
2900,0.4751242948865271,0.7061310054156582,0.23724453318870997,0.3440171051778041,0.46238939007894775,0.56431535607829
3000,0.4104478356294414,0.6723042905823352,0.31632611528490967,0.3803418909368401,0.438053106718505,0.5809128660929265
3100,0.48756209549354906,0.6913316797017456,0.3035710213984259,0.3568376176310935,0.45243363788953234,0.5477178457520404
3200,0.4626865981789341,0.6913316797017456,0.29081592751194213,0.36324787363709565,0.4601770010035109,0.5518672233725544
3300,0.4925372157363581,0.7167018262062048,0.27806083362545747,0.3504273614646241,0.438053106718505,0.5601659783019693
3400,0.470149278543147,0.7209298013081288,0.2933671593891275,0.3247863367185125,0.4292035487552813,0.5518672233725544
3500,0.2736318211533418,0.644820068223341,0.16326498864710356,0.07264958756480724,0.3329646033091663,0.2614107969478664
3600,0.8855721305159685,0.46300212723308715,0.5153060061138358,0.2264957352391399,0.0,0.33609959941453843
3700,0.3109454307732652,0.8054969857575169,0.3826528165945148,0.1559829229039825,0.13716817127526584,0.30705393020706545
3800,0.9203979722156301,1.0,0.4285709414859664,0.0,0.4092920464532956,0.47717842947523853
3900,1.0,0.0,1.0,0.36538462600014787,0.7809734726013129,0.9004149274476626
4000,0.7089551540973986,0.5560252618863233,0.5408161938868034,1.0,1.0,1.0
4100,0.36069663320135353,0.6173360224714937,0.38775442794932885,0.6111111044249715,0.7743363113978532,0.7219917000487884
4200,0.17910453653997463,0.8012686574412977,0.24489758952060042,0.6196581331332627,0.6946902834983036,0.8796680486934813
4300,0.7089551540973986,0.6363634998944772,0.21938740174763194,0.31196582173786225,0.38495576101600765,0.49792531601974377
4400,0.3557215129585445,0.6257926791039305,0.2933671593891275,0.3739316346500201,0.4159292118104456,0.5477178457520404
4500,0.14179113471890825,0.5200844711984645,0.16071396986980643,0.9658119894706139,0.5641593045791757,0.6639004161661091
4600,0.4601990380575293,0.8879493879237795,0.03316313755491387,0.22222224896678083,0.6095132844677958,0.39419087550689397
4700,0.3407961522301182,0.6257926791039305,0.3392852842805801,0.3290598410434486,0.38274336840993384,0.6099585080342661
4800,0.3407961522301182,0.8456661047615934,0.0,0.23076924558160172,0.4723451422683632,0.510373446388382
4900,0.28358206163895944,0.6194501866296025,0.37244852838543807,0.3290598410434486,0.48451328291016194,0.5435684679757199
5000,0.470149278543147,0.7061310054156582,0.23979555196600616,0.4081196680460039,0.463495584928193,0.518672202564249
5100,0.3432837123515225,0.6744185430440186,0.21683659607022493,0.36965813112742074,0.48119470023158695,0.5394190906668189
5200,0.3930349147796104,0.7251583062314949,0.19387721397466443,0.39957265939613174,0.45464602738033827,0.5477178457520404
5300,0.39801003502241944,0.7230441420733852,0.20153027030655488,0.3782051385737879,0.45464602738033827,0.6016597518583991
5400,0.4626865981789341,0.6638477222534721,0.1964280196520724,0.36752137836320015,0.44026549517088837,0.5145228268134125
5500,0.32835835162309623,0.7188158137571667,0.1734690637562902,0.36324787363709565,0.5110619588766784,0.4854771809769111
5600,0.23880597945368018,0.6892175155436367,0.16836702620169688,0.31837607922818734,0.438053106718505,0.5269709579610834
5700,0.7636814767682956,0.6384776640525868,0.2321424956341157,0.36752137836320015,0.3230088718882031,0.5518672233725544
5800,0.23383085921087157,0.6765325305949806,0.20153027030655488,0.3311965930053325,0.33075222316416386,0.6680497919169454
5900,0.48507453537214473,0.7145874854409483,0.24489758952060042,0.3354700965279318,0.45464602738033827,0.6307053945787712
6000,0.5398008580430417,0.7420714428892227,0.24489758952060042,0.27777779115005713,0.49446903509957735,0.3402489673750509
6100,0.5124376967075934,0.7293866345477134,0.1989792515292587,0.08333334336254286,0.6095132844677958,0.12448135042832636
6200,0.45024879757191166,0.4334036524124095,0.6122445065512234,0.14102564874041756,0.5309734653323546,0.0
6300,0.24875621993929786,0.4672303672457318,0.44642849912682275,0.3311965930053325,0.5741150567685912,0.19502075377319072
6400,0.01990048097123534,0.6109936183007386,0.22959168995670867,0.4038461617152259,0.4966814256288059,0.3858921240052214
6500,0.1194030936262686,0.5517969335701048,0.29591796506653545,0.34829060950274016,0.42588496607670623,0.5518672233725544
6600,0.28855718188176804,0.45031705398085714,0.45663257423601034,0.3440171051778041,0.3517699176154959,0.6182572595359386
6700,0.4378109969648897,0.49048617298493447,0.36734649083084475,0.4316239428360735,0.44026549517088837,0.6182572595359386
6800,0.3358210319873091,0.5200844711984645,0.4234689039313731,0.43376068998393685,0.36946903561878863,0.5560166006814554
6900,0.35820907307994876,0.5454544410957768,0.3596934344989543,0.3611111220763802,0.3539823122984149,0.48962656451807124
7000,0.45024879757191166,0.5412261127795583,0.3903056598265151,0.41025641920555106,0.5243362895909784,0.5228215822102471
7100,0.3383085921087139,0.5158562311858198,0.4107138100448893,0.39957265939613174,0.4690265585513656,0.50207469177058
7200,0.17661697641856985,0.5687103351385525,0.33673405240339377,0.39316240190580654,0.5243362895909784,0.5767634887840254
7300,0.38308467429399273,0.5391118603178748,0.354591396944361,0.4081196680460039,0.48119470023158695,0.5850622418437627
7400,0.3507463927157359,0.5539110977282137,0.318877347162096,0.38675214842716527,0.48008850392855,0.5601659783019693
7500,0.06467677095537164,0.6109936183007386,0.2576526834070842,0.376068386611904,0.4745575327975917,0.518672202564249
7600,0.18159209666137893,0.5433402769376672,0.3622442401763613,0.376068386611904,0.4690265585513656,0.5477178457520404
7700,0.10447773289784232,0.5687103351385525,0.33418324672598676,0.4017094105556788,0.48008850392855,0.6224066430770987
7800,0.0,0.7230441420733852,0.23724453318870997,0.4551282136144593,0.5508849614038046,0.7344398428819449
7900,0.1542289353259302,0.7061310054156582,0.2270404580795224,0.38461539486060786,0.43252213351070146,0.5892116214897609
8000,0.25124378006070214,0.642706080672379,0.2346933013115237,0.3568376176310935,0.46238939007894775,0.5560166006814554
8100,0.24129353957508448,0.6321352598818325,0.272958582970975,0.39102565074625945,0.44137169147392524,0.5892116214897609
8200,0.28358206163895944,0.6046510375228376,0.30102000262112877,0.3824786420963872,0.5022124009134546,0.5352697133579178
8300,0.2661691407891284,0.5961943808903998,0.2627547209616775,0.38461539486060786,0.4911504524210024,0.5228215822102471
8400,0.22885573896806252,0.5856235600998533,0.24234678384319244,0.3824786420963872,0.46238939007894775,0.5601659783019693
8500,0.18407965678278324,0.6384776640525868,0.21938740174763194,0.3376068492921525,0.4269911582260527,0.5228215822102471
8600,0.4253731963578677,0.5560252618863233,0.3112238646304263,0.38888889557502854,0.48340708868397025,0.5435684679757199
