Timestamp,Milliseconds,X,Y,Z
2023-03-21 18:37:07,1,-0.04247742,0.31165645,-0.078696415
2023-03-21 18:37:07,100,0.04860269,-0.034021884,0.018242653
2023-03-21 18:37:07,201,0.05126585,-0.021771342,-0.022237396
2023-03-21 18:37:07,300,0.02942793,0.21525,-0.050466903
2023-03-21 18:37:07,400,0.027830034,-0.038815573,0.1082575
2023-03-21 18:37:07,500,0.042743735,-0.19807261,0.18335864
2023-03-21 18:37:07,600,-3.9947417E-4,0.015512913,0.31545144
2023-03-21 18:37:07,700,0.04114584,-0.5789046,0.47417584
2023-03-21 18:37:07,801,-0.057391122,-0.46864977,0.49441588
2023-03-21 18:37:08,900,0.06617955,-0.13415675,0.023036344
2023-03-21 18:37:08,1000,0.08215852,-0.022303974,0.08588695
2023-03-21 18:37:08,1101,0.089615375,0.9247161,-0.30027142
2023-03-21 18:37:08,1200,-0.029161615,0.8283097,-0.09094695
2023-03-21 18:37:08,1300,0.03688478,0.6674548,-0.296543
2023-03-21 18:37:08,1400,-0.025965821,0.5619936,-0.131427
2023-03-21 18:37:08,1500,0.07896273,0.11032145,-0.10692592
2023-03-21 18:37:08,1601,-0.04727111,0.13215937,0.18335864
2023-03-21 18:37:08,1700,0.07416904,0.05812349,0.36871466
2023-03-21 18:37:08,1800,0.23076291,0.19607525,0.68296766
2023-03-21 18:37:09,1900,0.16684705,0.79954755,1.27632
2023-03-21 18:37:09,2001,-0.08082694,1.468001,1.5064172
2023-03-21 18:37:09,2100,-0.28109667,0.32443962,1.4968297
2023-03-21 18:37:09,2200,-0.22623554,1.0999521,2.5439847
2023-03-21 18:37:09,2301,-0.38655785,0.62377894,2.2505043
2023-03-21 18:37:09,2400,-0.045140583,0.035752937,1.2315788
2023-03-21 18:37:09,2501,0.12370384,-0.51658666,-0.33542514
2023-03-21 18:37:09,2600,0.2174471,-0.2971422,-2.0563598
2023-03-21 18:37:09,2700,0.25260085,-0.7930228,-3.016163
2023-03-21 18:37:09,2800,0.45074,-0.8324376,-2.8569062
2023-03-21 18:37:10,2900,0.42144525,-0.8404271,-0.9660617
2023-03-21 18:37:10,3000,0.027297402,0.15133414,0.10719223
2023-03-21 18:37:10,3101,-0.0669785,0.30206904,1.5421034
2023-03-21 18:37:10,3200,0.104529075,1.3401693,1.7737985
2023-03-21 18:37:10,3300,-0.18149443,0.35000595,2.267016
2023-03-21 18:37:10,3400,-0.14900386,0.91832453,2.488591
2023-03-21 18:37:10,3500,-0.45420215,0.31751537,1.844106
2023-03-21 18:37:10,3601,-0.3876231,0.027763454,0.15885757
2023-03-21 18:37:10,3700,0.07097325,0.06451508,-1.0512829
2023-03-21 18:37:10,3800,0.06617955,-0.26358637,-1.9381155
2023-03-21 18:37:11,3900,0.15193334,-0.43296343,-2.7210848
2023-03-21 18:37:11,4000,0.24567662,-0.4526708,-2.93254
2023-03-21 18:37:11,4102,0.5583317,-0.5069993,-1.4981613
2023-03-21 18:37:11,4200,0.18282601,1.3103418,-0.28908613
2023-03-21 18:37:11,4300,0.15086807,0.6514758,-0.06325008
2023-03-21 18:37:11,4400,-0.0035952674,0.6152568,0.51412326
2023-03-21 18:37:11,4500,-0.1910818,1.8040919,1.7152089
2023-03-21 18:37:11,4600,-0.055260595,0.5167198,2.0001671
2023-03-21 18:37:11,4700,0.042743735,0.013382385,2.2947128
2023-03-21 18:37:11,4801,-0.15699334,0.009653959,1.4712634
2023-03-21 18:37:12,4900,-0.0057257963,-0.2609232,0.24887241
2023-03-21 18:37:12,5001,0.26751453,-0.2241716,-0.9905628
2023-03-21 18:37:12,5100,0.26165557,-0.537892,-1.9221365
2023-03-21 18:37:12,5200,0.051798485,-1.0257831,-2.8957882
2023-03-21 18:37:12,5301,0.046472162,-0.99489045,-2.9511821
2023-03-21 18:37:12,5400,-0.046205845,-0.79355544,-1.023586
2023-03-21 18:37:12,5501,-0.3514041,0.028296087,0.4949485
2023-03-21 18:37:12,5601,-0.15699334,-0.02336924,1.0781808
2023-03-21 18:37:12,5700,-0.038748994,0.7990149,2.2718096
2023-03-21 18:37:12,5801,-0.07337009,0.86719185,2.4172182
2023-03-21 18:37:13,5900,-0.40679786,1.0988868,2.4220119
2023-03-21 18:37:13,6000,-0.20013656,-0.095807225,2.003363
2023-03-21 18:37:13,6100,-0.03289004,-0.58902466,0.85127944
2023-03-21 18:37:13,6201,0.14234596,-0.18741997,-0.65287393
