Timestamp,Milliseconds,X,Y,Z
2023-03-21 18:37:07,2,0.038307227,9.814132,0.1340753
2023-03-21 18:37:07,101,0.5267244,9.541193,0.7302315
2023-03-21 18:37:07,202,-0.48841715,9.854834,-0.10534488
2023-03-21 18:37:07,301,-0.5315128,9.988909,-0.0047884034
2023-03-21 18:37:07,401,-0.15801731,9.775825,-0.09816227
2023-03-21 18:37:07,501,-0.5674258,10.094254,0.038307227
2023-03-21 18:37:07,602,0.6392518,9.723152,-0.9983821
2023-03-21 18:37:07,701,0.18435353,9.541193,0.5746084
2023-03-21 18:37:07,801,2.006341,9.031228,-0.93852705
2023-03-21 18:37:08,901,2.2840683,9.711182,0.2777274
2023-03-21 18:37:08,1001,1.4221559,9.028834,-0.9792285
2023-03-21 18:37:08,1102,-0.35673606,9.873987,-0.7230489
2023-03-21 18:37:08,1201,-0.22505496,10.448595,-0.32800564
2023-03-21 18:37:08,1301,0.09816227,11.631331,0.023942016
2023-03-21 18:37:08,1401,1.0271125,10.594642,-0.20590134
2023-03-21 18:37:08,1501,1.7429788,9.962572,0.47884035
2023-03-21 18:37:08,1602,0.019153614,9.34008,-0.8451532
2023-03-21 18:37:08,1701,1.2114661,8.925883,0.05746084
2023-03-21 18:37:08,1801,2.8754363,8.806173,-0.16998832
2023-03-21 18:37:09,1902,4.000711,6.620267,1.1372458
2023-03-21 18:37:09,2001,1.7549498,14.851831,-1.6184803
2023-03-21 18:37:09,2101,5.597943,12.462119,-2.7988217
2023-03-21 18:37:09,2201,4.7405195,2.1021092,2.3439236
2023-03-21 18:37:09,2302,6.9099655,5.432743,2.1691468
2023-03-21 18:37:09,2402,9.651326,5.028123,1.934515
2023-03-21 18:37:09,2501,12.289737,3.3662477,2.6431987
2023-03-21 18:37:09,2601,10.776601,3.8426938,1.5993267
2023-03-21 18:37:09,2701,6.8764467,6.742371,0.557849
2023-03-21 18:37:09,2802,2.5067291,5.734412,0.20829555
2023-03-21 18:37:10,2901,3.3806129,4.39336,0.14844051
2023-03-21 18:37:10,3001,4.9395375,12.691962,-0.63206923
2023-03-21 18:37:10,3101,3.0023289,8.198046,-1.2617443
2023-03-21 18:37:10,3201,1.6519991,10.45099,-2.8754363
2023-03-21 18:37:10,3302,4.2185836,4.675876,0.04309563
2023-03-21 18:37:10,3401,8.724771,2.9831753,0.11492168
2023-03-21 18:37:10,3501,10.558729,2.6767175,1.0031705
2023-03-21 18:37:10,3601,10.49648,1.4341269,1.8291701
2023-03-21 18:37:10,3701,11.063906,2.3056161,0.92895025
2023-03-21 18:37:10,3802,10.714352,5.2483892,0.8834604
2023-03-21 18:37:11,3901,8.566753,6.8477163,0.031124622
2023-03-21 18:37:11,4001,4.3526587,6.5532293,-0.8523358
2023-03-21 18:37:11,4103,0.78529817,7.8963766,-0.5363012
2023-03-21 18:37:11,4201,4.2999864,15.098434,-2.123657
2023-03-21 18:37:11,4301,3.4691982,11.312902,0.10055647
2023-03-21 18:37:11,4402,3.0262709,12.541128,-2.2744915
2023-03-21 18:37:11,4501,3.1052797,13.783718,-0.91697925
2023-03-21 18:37:11,4601,5.255572,5.621885,-1.0989386
2023-03-21 18:37:11,4701,11.197981,7.829339,1.4221559
2023-03-21 18:37:11,4802,11.281777,4.956297,0.08619126
2023-03-21 18:37:12,4901,12.342409,5.732018,1.4652514
2023-03-21 18:37:12,5002,11.8779335,1.115698,1.1300632
2023-03-21 18:37:12,5101,9.663298,4.510676,1.4389153
2023-03-21 18:37:12,5201,7.7431474,8.08073,-0.25378537
2023-03-21 18:37:12,5301,2.4660277,6.8477163,-0.830788
2023-03-21 18:37:12,5401,0.94331545,4.369418,0.6919243
2023-03-21 18:37:12,5502,3.0573955,6.790255,-1.352724
2023-03-21 18:37:12,5601,3.8402996,7.1493855,0.7493851
2023-03-21 18:37:12,5702,5.099949,4.51307,0.8714894
2023-03-21 18:37:12,5801,8.511686,11.547534,-1.99437
2023-03-21 18:37:13,5901,6.2467713,10.182839,-2.006341
2023-03-21 18:37:13,6001,11.202769,7.3026147,1.2186487
2023-03-21 18:37:13,6102,13.357551,3.6894648,2.0709844
2023-03-21 18:37:13,6201,11.676821,1.8339585,1.8818425
2023-03-21 18:37:13,6301,11.688792,5.468656,0.44532153
2023-03-21 18:37:13,6402,9.117419,6.112696,0.320823
2023-03-21 18:37:13,6501,3.4883518,6.9913683,0.22026655
2023-03-21 18:37:13,6602,0.11492168,5.408801,0.34955344
2023-03-21 18:37:13,6701,2.327164,6.2587423,1.115698
2023-03-21 18:37:13,6801,2.6072857,8.212411,0.39504328
2023-03-21 18:37:14,6901,4.9179897,3.691859,-0.47884035
2023-03-21 18:37:14,7002,4.201824,9.488521,-0.8475474
2023-03-21 18:37:14,7101,5.329792,7.1398087,0.8523358
2023-03-21 18:37:14,7201,11.176433,3.928885,1.0989386
2023-03-21 18:37:14,7301,10.288184,1.3670892,1.3503298
2023-03-21 18:37:14,7401,11.0974245,4.6950297,1.316811
2023-03-21 18:37:14,7502,11.451766,3.7972038,0.9744401
2023-03-21 18:37:14,7601,10.127772,5.1191025,0.19871874
2023-03-21 18:37:14,7701,6.869264,8.4231,-0.7613561
2023-03-21 18:37:14,7801,-0.37588966,7.63062,0.31124622
2023-03-21 18:37:15,7902,4.94672,9.313744,-1.4796166
2023-03-21 18:37:15,8001,4.94672,9.474155,-0.37828386
