Timestamp,Milliseconds,X,Y,Z
2023-01-12 11:12:07,1,1.1659763,9.641749,-2.1547816
2023-01-12 11:12:07,101,1.6376339,9.364022,-2.0949266
2023-01-12 11:12:08,201,1.3455414,9.428665,-1.982399
2023-01-12 11:12:08,301,4.189853,9.601048,-1.685518
2023-01-12 11:12:08,401,1.412579,8.93546,-2.8179753
2023-01-12 11:12:08,502,0.4213795,9.9194765,-2.566584
2023-01-12 11:12:08,601,2.5258827,9.498097,-2.1428106
2023-01-12 11:12:08,701,1.8052281,9.455002,-2.1691468
2023-01-12 11:12:08,801,1.7477672,10.053553,-2.7341783
2023-01-12 11:12:08,902,2.3223755,8.767866,-1.7381904
2023-01-12 11:12:08,1001,3.6631286,9.933842,-2.6048915
2023-01-12 11:12:08,1103,3.265691,10.139744,-1.5059528
2023-01-12 11:12:09,1201,2.3750482,8.887576,-2.4708161
2023-01-12 11:12:09,1302,4.1371803,8.281843,-3.0238767
2023-01-12 11:12:09,1402,2.9616275,8.504503,-2.7581203
2023-01-12 11:12:09,1502,3.679888,9.601048,-2.2577322
2023-01-12 11:12:09,1601,0.61291564,8.806173,-1.9967642
2023-01-12 11:12:09,1701,4.4963107,8.748713,-2.743755
2023-01-12 11:12:09,1802,2.2481554,9.285013,-2.0111294
2023-01-12 11:12:09,1901,2.1906946,9.021651,-0.8762778
2023-01-12 11:12:09,2002,2.6360161,8.923489,-0.50278234
2023-01-12 11:12:09,2101,4.6950297,7.1374145,-1.2401965
2023-01-12 11:12:10,2201,5.1095257,11.399094,-1.0630256
2023-01-12 11:12:10,2302,4.644751,8.334516,-3.3518825
2023-01-12 11:12:10,2401,5.5332994,9.196428,-2.8323407
2023-01-12 11:12:10,2502,4.7620673,8.705617,-3.0693667
2023-01-12 11:12:10,2601,4.6662993,8.681675,-4.24492
2023-01-12 11:12:10,2701,5.705682,8.684069,-2.5833437
2023-01-12 11:12:10,2801,4.343082,8.703222,-3.4093432
2023-01-12 11:12:10,2902,3.41892,9.194034,-3.5936968
2023-01-12 11:12:10,3001,5.0592475,8.442254,-3.560178
2023-01-12 11:12:10,3101,3.560178,9.67048,-3.0095115
2023-01-12 11:12:11,3201,3.4021606,9.359234,-2.0733786
2023-01-12 11:12:11,3302,1.685518,6.1533976,-2.7341783
2023-01-12 11:12:11,3401,1.3072342,5.3561287,-0.0047884034
2023-01-12 11:12:11,3501,-3.0358477,5.087978,1.2306197
2023-01-12 11:12:11,3602,0.93852705,8.442254,2.5929205
2023-01-12 11:12:11,3701,-4.134786,11.138125,0.80684596
