Timestamp,Milliseconds,X,Y,Z
2022-11-04 10:07:25,0,-4.331111,-8.928277,-2.1140802
2022-11-04 10:07:26,100,-4.2425256,-8.715194,-2.1164744
2022-11-04 10:07:26,201,-4.6782703,-8.775048,-3.5745432
2022-11-04 10:07:26,300,-8.123826,-8.32015,-5.466262
2022-11-04 10:07:26,400,-3.9193082,-6.3401456,-7.070377
2022-11-04 10:07:26,500,-6.6896987,-6.7304,-5.624279
2022-11-04 10:07:26,601,-1.8962077,-6.620267,-4.9539027
2022-11-04 10:07:26,700,-5.7487774,-6.488586,-4.0198646
2022-11-04 10:07:26,800,-5.2388124,-7.474997,-4.5657425
2022-11-04 10:07:26,901,-5.004181,-6.6968813,-4.9778447
2022-11-04 10:07:26,1001,-5.6530094,-6.94109,-5.0568533
2022-11-04 10:07:27,1100,-5.2172647,-6.4861917,-4.8386817
2022-11-04 10:07:27,1201,-6.289867,-6.562806,-4.498705
2022-11-04 10:07:27,1300,-5.3417635,-5.4471083,-5.969044
2022-11-04 10:07:27,1400,-6.6011133,-5.2651486,-5.147833
2022-11-04 10:07:27,1501,-5.4111953,-5.933131,-4.8506527
2022-11-04 10:07:27,1600,-6.5915365,-6.668151,-5.0975547
2022-11-04 10:07:27,1701,-4.72376,-5.219659,-5.698499
2022-11-04 10:07:27,1801,-7.6737156,-7.946655,-5.2292356
2022-11-04 10:07:27,1901,-4.7979803,-5.770325,-5.59076
2022-11-04 10:07:27,2000,-7.970597,-6.7447653,-4.333505
2022-11-04 10:07:28,2100,-5.159804,-5.5452704,-5.988198
2022-11-04 10:07:28,2200,-3.8355112,-5.8110266,-4.3598413
2022-11-04 10:07:28,2301,-6.7734957,-8.188469,-5.609914
2022-11-04 10:07:28,2400,-7.082348,-6.366482,-6.787861
2022-11-04 10:07:28,2500,-9.615414,-7.1230493,-3.0885203
2022-11-04 10:07:28,2600,-4.2425256,-7.460632,-3.0550013
2022-11-04 10:07:28,2703,-4.537012,-9.488521,-6.208464
2022-11-04 10:07:28,2800,-6.5460467,-10.678439,-4.1371803
2022-11-04 10:07:28,2900,-0.7422025,-10.010457,-0.91458505
2022-11-04 10:07:28,3000,-2.4013844,-9.167698,-1.9440918
2022-11-04 10:07:29,3101,-2.9855695,-8.825327,-0.9552865
2022-11-04 10:07:29,3200,-2.3798366,-8.897153,-0.62009823
2022-11-04 10:07:29,3300,-3.5769374,-8.391976,0.05267244
2022-11-04 10:07:29,3401,-1.1013328,-6.998551,-1.8531121
2022-11-04 10:07:29,3500,-7.0991073,-6.404789,-2.3008277
2022-11-04 10:07:29,3600,-5.126285,-5.6649804,-2.837129
2022-11-04 10:07:29,3700,-8.023269,-5.928343,-1.9177556
2022-11-04 10:07:29,3801,-6.136638,-6.095937,-3.7349546
2022-11-04 10:07:29,3900,-7.6258316,-4.759673,-3.6727054
2022-11-04 10:07:29,4001,-8.157345,-3.2848446,-4.663905
2022-11-04 10:07:30,4101,-7.0631943,-2.2290018,-4.213795
2022-11-04 10:07:30,4200,-9.905111,-0.6703765,-4.189853
2022-11-04 10:07:30,4300,-8.447042,0.050278235,-3.7828386
2022-11-04 10:07:30,4400,-5.291485,2.8107927,-4.783615
2022-11-04 10:07:30,4501,-10.259454,0.56982,-5.585972
2022-11-04 10:07:30,4601,-11.2315,1.292869,-3.8666358
2022-11-04 10:07:30,4700,-7.218817,-0.2801216,-5.0688243
2022-11-04 10:07:30,4800,-7.214029,-3.1028855,-5.3250036
2022-11-04 10:07:30,4901,-6.9698205,-4.256891,-5.1765633
2022-11-04 10:07:30,5001,-5.8493342,-5.478233,-3.8905778
2022-11-04 10:07:31,5100,-7.4534492,-7.1589622,-3.608062
2022-11-04 10:07:31,5200,-6.5532293,-9.665691,-3.394978
2022-11-04 10:07:31,5301,6.1390324,-2.6048915,2.815581
2022-11-04 10:07:31,5400,0.9576807,-5.2124763,2.018312
2022-11-04 10:07:31,5501,-5.243601,-9.495703,-1.1372458
2022-11-04 10:07:31,5600,-5.7990556,-7.67611,-3.25372
2022-11-04 10:07:31,5701,-6.241983,-7.580342,-1.4413095
2022-11-04 10:07:31,5800,-10.654497,-5.717653,-3.4524388
2022-11-04 10:07:31,5900,-7.3265567,-3.3423057,-4.441244
2022-11-04 10:07:31,6001,-7.702446,-3.608062,-6.5173163
2022-11-04 10:07:32,6100,-9.905111,-0.37588966,-3.265691
2022-11-04 10:07:32,6201,-9.95539,1.1252748,-4.8698063
2022-11-04 10:07:32,6300,-8.978556,-0.7493851,-2.753332
2022-11-04 10:07:32,6400,-9.024046,1.3096284,-5.0137577
2022-11-04 10:07:32,6500,-8.976161,0.91697925,-5.1669865
2022-11-04 10:07:32,6600,-9.648932,-1.0127473,-4.699818
2022-11-04 10:07:32,6700,-9.304167,-1.8770541,-4.771644
