Timestamp,Milliseconds,X,Y,Z
2023-01-11 15:25:00,1,3.1172507,10.307338,-0.011971008
2023-01-11 15:25:01,100,0.30166942,10.199598,-0.5554548
2023-01-11 15:25:01,200,1.7477672,9.273043,0.5530606
2023-01-11 15:25:01,300,-0.045489833,10.290578,-0.5554548
2023-01-11 15:25:01,401,3.6727054,9.103054,-0.37828386
2023-01-11 15:25:01,500,1.7501614,9.270648,-0.24899697
2023-01-11 15:25:01,600,-0.33279404,10.039187,-1.4796166
2023-01-11 15:25:01,701,5.789479,8.901941,-3.787627
2023-01-11 15:25:01,800,-2.0135236,1.3982137,-1.508347
2023-01-11 15:25:01,900,-0.31364042,7.1996636,-3.3135753
2023-01-11 15:25:01,1001,-4.4603977,7.7215996,-0.038307227
2023-01-11 15:25:02,1100,1.9608512,7.654562,0.14844051
2023-01-11 15:25:02,1201,-1.5969325,14.6719675,0.011971008
2023-01-11 15:25:02,1300,9.524434,9.924265,-1.8938135
2023-01-11 15:25:02,1400,-1.4532804,9.399935,-1.6232687
2023-01-11 15:25:02,1501,-0.9888053,9.002498,-2.7030537
2023-01-11 15:25:02,1600,0.0023942017,6.950667,-0.6607997
2023-01-11 15:25:02,1701,-0.48602295,5.2866964,-0.4333505
2023-01-11 15:25:02,1800,2.992752,11.652879,-0.80205756
2023-01-11 15:25:02,1900,3.8714242,6.004957,-0.80445176
2023-01-11 15:25:02,2001,7.7694836,3.3614593,-1.0319009
2023-01-11 15:25:03,2100,11.569082,2.0350714,-1.9800048
2023-01-11 15:25:03,2200,10.417471,0.14604631,-1.42455
2023-01-11 15:25:03,2301,14.173973,-0.17238252,-0.7445967
2023-01-11 15:25:03,2400,14.305655,2.3702598,-2.906561
2023-01-11 15:25:03,2501,9.330503,4.1683054,-1.922544
2023-01-11 15:25:03,2600,7.51091,7.2834606,-1.9560628
2023-01-11 15:25:03,2700,4.012682,8.463802,-1.6519991
2023-01-11 15:25:03,2801,2.9879637,8.028057,0.8355764
2023-01-11 15:25:03,2900,4.654328,5.8253922,-0.33279404
2023-01-11 15:25:03,3000,-7.776666,-0.29688102,-0.6607997
2023-01-11 15:25:04,3102,-10.300155,7.2978263,-4.7524905
2023-01-11 15:25:04,3200,-0.19632454,8.138191,-2.5450363
2023-01-11 15:25:04,3301,2.3654714,8.300997,-1.9273324
2023-01-11 15:25:04,3400,7.046435,8.822932,-0.7541735
2023-01-11 15:25:04,3501,4.685453,4.378995,0.035913024
2023-01-11 15:25:04,3600,10.144532,2.6767175,-2.360683
2023-01-11 15:25:04,3701,11.456554,0.5482722,-3.1675289
2023-01-11 15:25:04,3800,14.811131,-0.60573304,-2.8299465
2023-01-11 15:25:04,3901,10.996868,-2.1188686,-2.695871
2023-01-11 15:25:04,4000,11.490073,1.3024458,-2.5905263
2023-01-11 15:25:05,4100,8.729559,4.8578353,-2.2744915
