Timestamp,Milliseconds,X,Y,Z
2022-11-04 10:23:39,1,-1.5394717,3.7134068,8.734347
2022-11-04 10:23:39,102,-1.13964,3.608062,8.490138
2022-11-04 10:23:39,201,-0.7278373,4.307169,9.194034
2022-11-04 10:23:39,301,-2.3175871,1.7669208,8.135797
2022-11-04 10:23:39,402,-3.9983168,4.048595,7.0320697
2022-11-04 10:23:39,502,-6.088754,5.4710503,7.3097973
2022-11-04 10:23:39,601,-5.06643,4.2784386,5.806238
2022-11-04 10:23:39,701,-4.8458643,4.522647,6.426337
2022-11-04 10:23:40,801,-6.100725,5.945102,6.5580177
2022-11-04 10:23:40,901,-5.0712185,6.5795655,6.2371945
2022-11-04 10:23:40,1001,-3.7445314,5.7487774,6.7208233
2022-11-04 10:23:40,1102,-4.3358994,5.868488,6.4000006
2022-11-04 10:23:40,1201,-4.661511,5.80145,6.119879
2022-11-04 10:23:40,1301,-3.9959226,5.7727194,5.6554036
2022-11-04 10:23:40,1401,-5.0329113,5.75596,5.669769
2022-11-04 10:23:40,1502,-4.462792,5.8397574,6.1270614
2022-11-04 10:23:40,1601,-4.074931,6.0576296,6.3616934
2022-11-04 10:23:40,1701,-4.1299977,6.4574614,6.4742208
2022-11-04 10:23:41,1801,-4.968268,6.3066263,6.08636
2022-11-04 10:23:41,1902,-4.185065,5.856517,5.803844
2022-11-04 10:23:41,2001,-3.845088,6.680122,5.858911
2022-11-04 10:23:41,2102,-4.072537,6.799832,6.3521166
2022-11-04 10:23:41,2201,-3.8857894,6.8884177,5.782296
2022-11-04 10:23:41,2301,-3.550601,6.766313,6.1773396
2022-11-04 10:23:41,2402,-4.3143516,6.65618,5.964256
2022-11-04 10:23:41,2501,-5.2531776,6.320992,5.320215
2022-11-04 10:23:41,2601,-5.3896475,6.390424,5.0353055
2022-11-04 10:23:41,2702,-5.102343,6.2635307,5.5213284
2022-11-04 10:23:42,2801,-5.1789575,6.253954,5.803844
2022-11-04 10:23:42,2901,-3.7732618,7.6856866,6.0432644
2022-11-04 10:23:42,3001,-3.514688,7.3744407,5.8110266
2022-11-04 10:23:42,3101,-4.3526587,6.6968813,5.7368064
2022-11-04 10:23:42,3202,-4.6782703,6.414366,6.426337
2022-11-04 10:23:42,3301,-3.2585084,6.49098,5.693711
2022-11-04 10:23:42,3401,-4.0533834,7.058406,6.98658
2022-11-04 10:23:42,3502,-3.9695864,6.5580177,6.356905
2022-11-04 10:23:42,3601,-3.7014358,6.3616934,6.038476
2022-11-04 10:23:42,3701,-3.5577838,5.8996124,5.4040127
2022-11-04 10:23:43,3802,-3.5697548,6.1533976,5.940314
2022-11-04 10:23:43,3901,-3.9240966,6.431125,6.3521166
2022-11-04 10:23:43,4005,-3.2225955,5.9618616,6.2108583
2022-11-04 10:23:43,4102,-2.7509377,7.520487,6.036082
