Timestamp,Milliseconds,X,Y,Z
2023-01-03 10:47:55,2,-2.2361844,9.668086,0.521936
2023-01-03 10:47:56,101,0.6919243,8.724771,0.2896984
2023-01-03 10:47:56,201,1.8243817,10.441413,0.31124622
2023-01-03 10:47:56,301,-1.6950948,10.5084505,0.4333505
2023-01-03 10:47:56,401,-0.581791,10.017639,0.37828386
2023-01-03 10:47:56,501,-3.3183637,9.347262,-1.9393034
2023-01-03 10:47:56,602,-3.2393548,11.78456,2.0350714
2023-01-03 10:47:56,701,4.369418,13.987226,-1.6879122
2023-01-03 10:47:56,801,0.25857377,5.0736127,2.8993783
2023-01-03 10:47:56,902,8.593089,16.37215,0.89064306
2023-01-03 10:47:56,1001,-2.7868507,10.391134,0.6392518
2023-01-03 10:47:57,1102,-4.050989,5.669769,1.4628572
2023-01-03 10:47:57,1201,9.481338,6.9602437,1.2952632
2023-01-03 10:47:57,1301,8.360851,7.735965,-0.9840169
2023-01-03 10:47:57,1401,12.050317,3.229778,-0.61770403
2023-01-03 10:47:57,1503,13.098977,3.691859,-0.9911995
2023-01-03 10:47:57,1601,12.885893,1.3479356,2.7629087
2023-01-03 10:47:57,1702,12.632108,1.2569559,1.1204864
2023-01-03 10:47:57,1801,9.648932,4.3861775,0.18435353
2023-01-03 10:47:57,1902,8.739136,6.49098,-0.06703765
2023-01-03 10:47:57,2001,7.249942,7.1517797,-1.3335704
2023-01-03 10:47:58,2101,2.6264393,8.272266,0.39983168
2023-01-03 10:47:58,2202,-0.80924016,8.818144,0.61291564
2023-01-03 10:47:58,2301,0.095768064,0.7493851,-1.151611
2023-01-03 10:47:58,2401,-3.3566709,9.701605,3.1531637
2023-01-03 10:47:58,2502,2.9376855,6.9434843,1.364695
2023-01-03 10:47:58,2601,7.807791,8.308179,-0.89064306
2023-01-03 10:47:58,2703,8.01848,3.98874,1.7142484
2023-01-03 10:47:58,2801,12.632108,2.6743233,-0.11971009
2023-01-03 10:47:58,2902,11.935394,2.5091233,1.5107412
2023-01-03 10:47:58,3001,10.948983,3.8235402,-0.581791
2023-01-03 10:47:59,3101,10.036793,6.064812,-0.19632454
2023-01-03 10:47:59,3202,6.9315133,7.3840175,-0.56982
2023-01-03 10:47:59,3301,3.0238767,7.1996636,-0.79726917
2023-01-03 10:47:59,3401,1.5969325,4.0533834,0.9720459
2023-01-03 10:47:59,3502,-3.0454245,11.360786,2.2649148
2023-01-03 10:47:59,3602,-0.49559975,4.0174704,2.540248
2023-01-03 10:47:59,3701,5.4399257,3.4404678,3.4644098
2023-01-03 10:47:59,3802,12.658443,3.4715924,-0.12449849
2023-01-03 10:47:59,3901,12.294525,5.0855837,0.3854665
2023-01-03 10:47:59,4001,12.253823,2.8658595,0.34715924
2023-01-03 10:48:00,4101,13.458107,1.7669208,-0.11252748
2023-01-03 10:48:00,4201,11.935394,1.8938135,0.49799395
2023-01-03 10:48:00,4302,11.377545,3.3614593,-0.8451532
2023-01-03 10:48:00,4401,8.20044,5.741595,-0.842759
2023-01-03 10:48:00,4501,6.9243307,7.0416465,-0.5363012
2023-01-03 10:48:00,4601,-0.062249243,7.166145,-1.0271125
2023-01-03 10:48:00,4702,-3.4715924,7.012916,4.0342298
2023-01-03 10:48:00,4801,-0.80445176,6.1294556,-0.31364042
2023-01-03 10:48:00,4901,0.38307226,4.7548847,2.858677
2023-01-03 10:48:00,5002,9.148544,8.605061,-0.46208093
2023-01-03 10:48:01,5101,7.735965,6.6274495,-4.5034933
2023-01-03 10:48:01,5201,10.383952,2.1906946,-0.095768064
2023-01-03 10:48:01,5302,17.00422,-3.6846764,1.376666
2023-01-03 10:48:01,5401,13.829208,1.2569559,0.51475334
2023-01-03 10:48:01,5502,10.022428,4.8506527,0.31603462
2023-01-03 10:48:01,5601,9.330503,5.5332994,0.007182605
2023-01-03 10:48:01,5702,6.2228293,8.248324,0.05267244
2023-01-03 10:48:01,5801,1.9991584,6.476615,-0.60094464
2023-01-03 10:48:01,5901,0.12449849,6.6729393,0.90979666
2023-01-03 10:48:01,6002,2.1906946,10.458172,2.111686
2023-01-03 10:48:02,6102,0.22266077,7.831733,-2.1787236
2023-01-03 10:48:02,6201,2.3415294,1.934515,-1.7860745
2023-01-03 10:48:02,6301,7.0392523,6.965032,0.82360536
2023-01-03 10:48:02,6401,11.281777,3.1675289,0.7302315
2023-01-03 10:48:02,6502,11.727099,4.173094,0.8283938
2023-01-03 10:48:02,6601,15.196597,-1.2737153,-0.02873042
2023-01-03 10:48:02,6702,11.092636,3.1531637,0.46447513
2023-01-03 10:48:02,6801,9.024046,5.1214967,-0.46686932
2023-01-03 10:48:02,6901,7.712023,8.566753,-1.7764976
2023-01-03 10:48:02,7002,3.9671922,9.383176,-1.6831238
2023-01-03 10:48:03,7101,0.9983821,7.2355766,-0.81881696
2023-01-03 10:48:03,7201,-1.2976574,8.794202,0.8762778
2023-01-03 10:48:03,7302,-1.9871874,8.775048,-1.1133038
2023-01-03 10:48:03,7401,-3.6152446,7.5994954,-0.82599956
2023-01-03 10:48:03,7501,8.360851,-4.8745947,-0.09816227
2023-01-03 10:48:03,7602,13.527539,4.711789,-0.9744401
2023-01-03 10:48:03,7701,14.815919,-2.5139117,-0.4381389
2023-01-03 10:48:03,7801,13.168408,0.16759412,0.17956513
2023-01-03 10:48:03,7902,14.30326,0.5315128,0.1364695
2023-01-03 10:48:03,8001,12.217911,3.229778,-0.7086837
2023-01-03 10:48:04,8102,9.304167,5.0927663,0.50517654
2023-01-03 10:48:04,8201,6.53647,8.564359,-1.3479356
2023-01-03 10:48:04,8302,-0.1316811,7.783849,-0.3184288
2023-01-03 10:48:04,8401,-1.6376339,7.925107,1.9033904
2023-01-03 10:48:04,8501,2.4827871,9.86441,0.8331822
2023-01-03 10:48:04,8602,-0.06464344,3.8977604,1.3862427
2023-01-03 10:48:04,8702,-1.9249382,9.488521,-6.13185
2023-01-03 10:48:04,8802,9.390358,5.5069633,-3.1771057
2023-01-03 10:48:04,8902,20.1909,1.8938135,-0.79487497
2023-01-03 10:48:04,9001,14.48522,0.33279404,0.055066638
2023-01-03 10:48:05,9102,15.270817,-0.31364042,-0.009576807
2023-01-03 10:48:05,9201,11.372757,2.4133554,0.1412579
2023-01-03 10:48:05,9302,8.329727,6.048053,0.095768064
2023-01-03 10:48:05,9401,7.331345,8.511686,-0.6871359
