Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8293134925616484,0.30260870258764444,0.22440930121198294,0.013533834501556092,0.8131147615355764,0.6658130749475655
200,0.6901665589543067,0.29391305344563107,0.23228331178082487,0.10676690878099723,0.9360655759098265,0.5800256239540508
300,0.4564005163994001,0.1060869639877921,0.06299208455073178,0.2075187994548736,0.9557377172898461,0.26120358062256743
400,0.0,0.043478260237919425,0.24409432763408667,0.7879699355531555,0.7573770562492147,0.2932138350120447
500,0.5844154938417976,0.0,0.0,0.851127820482883,0.0,0.0
600,0.7087202066837464,0.19304348446363098,0.44488192601810905,1.0,0.25081970256621205,0.5467349651584227
700,1.0,0.2643478344499465,0.8897638520362188,0.7729323197038468,0.08032787216237318,0.7989756908986501
800,0.9146569400080905,0.29739131194020824,0.700787269505459,0.3849624095600335,0.7147541038805432,0.9641485564313548
900,0.7254171722948318,0.20869565858511757,0.8740158308985357,0.42857143058804303,0.9557377172898461,1.0
1000,0.8237477082064419,0.2573913116496512,1.0,0.44210526226633884,0.8065573841533864,0.7580025816268326
1100,0.7996286635763297,0.3965217516749197,0.8897638520362188,0.4556391024144154,0.8786885322796597,0.848911679092092
1200,0.8218925759062182,0.5078261034045776,0.7637796829347545,0.36691729595020534,1.0,0.8770806866081186
1300,0.6716136861339322,0.4921739256511278,0.8110237463478039,0.3022556409657662,0.9344262384893663,0.7772087270487336
1400,0.7179966430939329,0.5130434911464432,0.6535432060924096,0.2466165470211315,0.9786885335107863,0.7554417559870318
1500,0.6048234989623972,0.5252174249331686,0.5236220317065247,0.2195488751947591,0.9442622937902934,0.8693982217083585
1600,0.5899808907424715,0.601739148133497,0.44488192601810905,0.12030075739885464,0.9590163921307667,0.8309859308645565
1700,0.5825599740870413,0.6713043834003767,0.3070864121848192,0.0,0.8934426275423165,0.8604353668260184
1800,0.6512056810133326,0.6156521748478792,0.1850392483677755,0.003007520346601487,0.7868852520068166,0.8181818291087657
1900,0.6456395092035949,0.586086963116121,0.1377951849547261,0.14586465634725512,0.8459016422908933,0.8104993786325764
2000,0.5714280179220971,0.6313043816570344,0.2559053434873492,0.19548872371498818,0.8049180374994765,0.7925736400207546
2100,0.5547310523110115,0.6608695788609399,0.1850392483677755,0.17142857505847747,0.7360655805265515,0.7067861890272398
2200,0.6716136861339322,0.6034782773807855,0.16929122723009235,0.359398499318592,0.7163934474566366,0.6811779927274434
2300,0.7346943836140837,0.6765217711422423,0.2637793540561904,0.381954889213432,0.6885245974295997,0.6811779927274434
2400,0.6419292446031462,0.6730435126476652,0.27952737519387355,0.39849624123832933,0.7540983672503382,0.7247119228312046
2500,0.5194804389704863,0.6434782863880543,0.3661418203296941,0.4631579018692891,0.7704918100902497,0.6261203724858274
2600,0.6085337635628459,0.7026087025876445,0.4291339048804259,0.43609023004291664,0.6852459041217799,0.47503201792292127
2700,0.7588126533351306,0.6539130618717856,0.3070864121848192,0.4511278261294036,0.6590163976708365,0.5390525098743765
2800,0.6307976758927345,0.5756521948963159,0.33858278333874847,0.5383458738319431,0.6901639410056931,0.574903982290163
2900,0.5974021948524344,0.6400000278934772,0.5078740105688415,0.6300752091125356,0.7491803345522554,0.5813060283602015
3000,0.6623380246328096,0.6886956758732622,0.4685039577246341,0.478195486662735,0.7049180393461665,0.5480153695645735
3100,0.6419292446031462,0.6365217693989,0.4645669524402128,0.478195486662735,0.6967213183878831,0.6081946338740056
3200,0.6567710779140066,0.6521739326244971,0.4685039577246341,0.41804511643308845,0.7344262360271131,0.6837388111554589
3300,0.6196657197277903,0.6660869666028056,0.4842519788623165,0.312781957943981,0.7442623017926164,0.7170294651432298
3400,0.67717985794367,0.6573913203663627,0.4251968995960053,0.3112781963590502,0.7295082034521431,0.7259923320452124
3500,0.675323950734381,0.6713043834003767,0.41338588374274277,0.37894737169009085,0.7688524665141564,0.7375160221830671
3600,0.6716136861339322,0.7286956921444573,0.4763779682934753,0.4481203029595418,0.69836065888616,0.7195902859751737
3700,0.6567710779140066,0.733913079886323,0.4645669524402128,0.34436090520838725,0.6524590202886466,0.6734955326355402
3800,0.6679034215334834,0.7600000185956514,0.3976378626050604,0.4165413548481575,0.7426229579087414,0.7016645473633522
3900,0.6697585538337071,0.7686956648320942,0.5236220317065247,0.42857143058804303,0.7409836134093031,0.6811779927274434
4000,0.6901665589543067,0.8052174516644175,0.496062994715579,0.3924812061916469,0.7540983672503382,0.641485289063741
4100,0.7124304712841951,0.8139130761090814,0.496062994715579,0.390977444606716,0.7409836134093031,0.641485289063741
4200,0.6994437702735584,0.8121739468617927,0.4685039577246341,0.359398499318592,0.7688524665141564,0.663252255077193
4300,0.6474954164128839,0.7843478280576912,0.44881893130252964,0.359398499318592,0.7852459084307231,0.6658130749475655
4400,0.679034990243895,0.7669565355848057,0.4685039577246341,0.33684210829444783,0.8032786908455666,0.6542893867328535
4500,0.6957327307640444,0.8226087223455241,0.44488192601810905,0.36240601825356333,0.7278688586449231,0.6734955326355402
4600,0.6920224661635956,0.789565215799557,0.4212598943115847,0.2571428555295655,0.7180327941105464,0.6581306160576266
