Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6815283235210382,0.47887385256876464,0.6382971160243447,0.771929823405683,0.45925926057271416,0.2857142847563938
200,0.5541396529294544,0.8309861143466271,0.5460983474859179,0.3157894932736742,0.6037037047853724,0.4285714371924556
300,0.8152869597141716,0.6478877382221375,0.8297874357268405,0.28070177055449574,0.47777777893670853,0.33928572865409273
400,0.8216563932437495,0.6197187572799097,0.8794330631969768,0.08771931667935713,0.5925925848663867,0.5714285862758958
500,0.49681528323520996,0.5915497763376817,0.737589259636012,0.29824563026718315,0.5592592529237704,0.3928571524360618
600,0.7197454567704838,0.4366203811554201,0.8439721123067356,0.649122825509073,0.5222222217586499,0.4107142948142587
700,0.27388510969993834,0.23943751455981402,0.5886517847780075,0.4210526489147559,0.34074073734121013,0.0
800,0.9299367632465976,0.9295775476444275,0.7517733437683114,0.2280701930633352,0.625925916809003,0.5892857286540928
900,0.7770698264647284,1.0,0.6666658767365392,0.5964912361602194,0.5296296229850925,0.48214286767966796
1000,0.6560511214746896,0.7183101905777101,0.7304967732341662,0.3508772074289633,0.5259259279347394,0.6428571524360618
1100,0.7707009250071155,0.859155095288855,0.6950346374487312,0.4561403696576523,0.5481481469119551,0.4285714371924556
1200,0.6242039538267937,0.6760578957152393,0.6879421510468854,0.4385965109331059,0.5074074074846694,0.3928571524360618
1300,0.3057322773478343,0.4225347141334349,0.8226952455487939,0.33333335199822056,0.4000000041721511,1.0
1400,0.8662424279508056,0.9859143329780148,0.7659577241244074,0.26315791084180823,0.4407407429040782,0.6071428643270463
1500,0.535031884412686,0.4929571664890074,0.8156027591469455,0.26315791084180823,0.48518518503066105,0.5000000113989135
1600,0.8407641617605203,0.8873252527819568,0.7517733437683114,0.4210526489147559,0.4629629639673697,0.6250000167631081
1700,0.7515926244183798,0.8169028004263843,0.8085111614164944,0.24561405178788157,0.4481481496933892,0.37500000670524325
1800,0.7515926244183798,0.7746469759112974,0.8226952455487939,0.3508772074289633,0.474074074638087,0.3928571524360618
1900,0.6433122544155317,0.8450694282668698,0.7234031019371266,0.24561405178788157,0.4222222245400839,0.75
2000,0.9235678617889845,0.7183101905777101,0.9361702883975642,0.15789475487134616,0.5111111108793248,0.5535714405450773
2100,0.9808922314832315,0.8309861143466271,0.7730502105262531,0.4736842283821986,0.39259259321068896,0.4285714371924556
2200,0.6815283235210382,0.8028171334043991,0.6382971160243447,0.3684210694473133,0.41481481914149,0.3214285762180309
2300,0.7770698264647284,0.8732395857599716,0.6595736865584899,0.07017545795481078,0.5518518489158936,0.17857142378196908
2400,0.8789812950099636,0.8169028004263843,0.7163115042066729,0.3157894932736742,0.3814814802452885,0.44642858158222554
2500,0.8535035608916454,0.7746469759112974,0.7872342946585527,0.38596493146566324,0.5074074074846694,0.5535714405450773
2600,0.7770698264647284,0.7605636619910546,0.7659577241244074,0.4035087967778168,0.45555555717805873,0.4285714371924556
2700,0.7770698264647284,0.7464803480708119,0.7730502105262531,0.33333335199822056,0.4518518530880447,0.44642858158222554
2800,0.8089169941126244,0.7887326429332825,0.7730502105262531,0.38596493146566324,0.5037037040900139,0.4107142948142587
2900,0.6751594220634277,0.6760578957152393,0.7517733437683114,0.33333335199822056,0.47777777893670853,0.3928571524360618
3000,0.8662424279508056,0.8169028004263843,0.7730502105262531,0.28070177055449574,0.48148148233136406,0.33928572865409273
3100,0.7197454567704838,0.6901412096354821,0.7021268276267805,0.2280701930633352,0.48888888912067496,0.5892857286540928
3200,0.8853507285395413,0.4929571664890074,0.9361702883975642,0.01754388507497538,0.5851851808585099,0.17857142378196908
3300,0.5095546823663374,0.5070428335109926,0.6382971160243447,0.14035089614679983,0.47777777893670853,0.21428571189098453
3400,0.6242039538267937,0.7746469759112974,0.7163115042066729,0.5087719425374877,0.3814814802452885,0.5714285862758958
3500,0.9108284626578595,0.859155095288855,0.8581561964390351,0.21052633433878887,0.5444444379544315,0.4107142948142587
3600,0.8280263588452967,0.5915497763376817,0.7092190178048271,0.28070177055449574,0.48148148233136406,0.46428572530147105
3700,0.8853507285395413,0.7323946810488267,0.8226952455487939,0.19298247232043886,0.48888888912067496,0.46428572530147105
3800,1.0,0.6338020712001524,0.7588655339463581,0.4736842283821986,0.5703703658891709,0.2857142847563938
