Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6379583498948007,0.8991941315178493,0.5343891634723763,0.0,0.33294094484491,0.5726263223894903
200,0.5521422916553079,0.8313463869996085,0.5054298812457102,0.0705360865807419,0.17912498275672498,0.651567957784442
300,0.577837703869441,0.8373826605106192,0.5674208334816145,0.35429261868047657,0.3500098072565595,0.5411585499355214
400,0.48773906775464687,0.7624120779524896,0.30407240857186324,0.537686411250654,0.3684520270448222,0.4856271882244806
500,0.5348473280670304,0.8039416750051382,0.600904991862221,0.7295445302754806,0.45772022632017184,0.4668989672330703
600,0.5246350253921478,1.0,0.44524887871540786,0.5445384876057713,0.3649205376476176,0.5389808504382797
700,0.6501471999840391,0.8941236819382554,0.41176471655493024,0.553002814817159,0.35589561984900325,0.6187935725826851
800,0.5241408833787767,0.9788730427114632,0.44524887871540786,0.4324868979636101,0.3927800620039623,0.3339503601840033
900,0.4210092912196504,0.8080463510774528,0.7416289887538818,0.7033454141323214,0.49813615713564013,0.20296166510163285
1000,0.33568734059498134,0.8166178695479154,0.49773756759283655,0.586860125932925,0.37728074888026913,0.05716461180259383
1100,0.21330473896748287,0.6559170658073318,0.1850678837448476,0.6191051884626361,0.1532273830390266,0.0
1200,0.13687742714000675,0.6413092586986175,0.4592760371271793,0.7267230689532245,0.31253678273731306,0.12804876478173963
1300,0.10541699725104009,0.6011076569456325,0.27828055250451716,0.21442966809279312,0.516774571045332,0.23279617519835968
1400,0.214293009234806,0.4207436731624386,0.33800906042666395,0.2095929140105054,0.4722385647848951,0.2949695015685976
1500,0.0036237149777639125,0.4108441777164441,0.13122172219357187,0.5372833474014788,0.40200117281896286,0.32327962160839896
1600,0.172785107630475,0.342513513164633,0.32352942177024707,0.6303909656452038,0.42711398315877647,0.34255226747411965
1700,0.1484074074519981,0.294585471232727,0.219004536166629,0.5018137808890119,0.3702177708225553,0.36215158339210984
1800,0.17393807814283613,0.28649685464314534,0.5113122281835619,0.41475212038291476,0.2734942104035009,0.3171820511592895
1900,0.1961744687445339,0.257160550252393,0.4968325908501,0.49939540006417593,0.3407886949681683,0.2918118430215854
2000,0.2175872893239464,0.23808590578794475,0.49909503270694133,0.5284159568706327,0.22562291181406988,0.2713414710183641
