Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.12531869655194802,0.0,0.8402779630890819,1.0,0.5174013974478127,0.9111110925682163
200,0.6094720906116455,0.522522249066627,0.27777716544477343,0.9567901853379815,0.0,0.0
300,0.5395267716059066,0.4714717509539435,1.0,0.5246913607431714,0.6380510611540825,0.7037036882512914
400,0.43460842791624127,0.5555554998097257,0.527778325654678,0.46913580196836313,0.6682134651014454,0.3222221990436038
500,0.743533952039311,0.42042050027255606,0.5833338167541281,0.4969135813557673,0.8491879454145901,0.4185184968851413
600,0.25391623209106473,0.47447450008742414,0.4791672709426601,0.46913580196836313,0.7587007074360549,0.5555555393305226
700,0.8251367024856542,0.35735724963230736,0.5972226895289899,0.7716049507909211,0.0835267234313683,0.30740738345616836
800,0.6765031430524977,0.5255254999125769,0.4791672709426601,0.21604936304283817,0.9512761019567773,0.3555555323769371
900,0.583242595984494,0.4714717509539435,0.7986107646595421,0.1790123277227359,0.7517401509398923,0.32592590815565176
1000,0.5890714942953238,0.41441450029312543,0.6875003625655961,0.3271604863871097,0.9651972268847463,0.4703703507458068
1100,0.008743164875717505,0.43243224937518054,0.6041671259164222,0.6419753155812534,0.3596287847544925,0.26296293669386206
1200,0.6502734049713074,0.5315317507482422,0.791666908377064,0.46913580196836313,0.6357308722140629,0.46666664719662715
1300,0.3384334925563325,0.5105104999640026,0.37500072513119215,0.3703703647903322,0.6171693868303518,0.2962962769807809
1400,0.5482698147546057,0.4534535001594191,0.5555554910994501,0.28395059639457726,0.9559164798368165,0.5259259081556517
1500,0.43752257275410966,0.40840850031369585,0.6736114897907342,0.42283950318251134,0.8213457173390236,0.5851851705053934
1600,0.4142075881458817,0.3783785004165471,0.6458343243459621,0.6018518500276087,0.6009280903866606,0.4629629436474476
1700,0.8775958134669766,0.3123125006428199,0.7569447264399081,0.4166666626490392,0.9466357458571097,0.6074073904097538
1800,0.5220400766734152,0.34534550052968294,0.6458343243459621,0.27469134046187915,0.7331786665580784,0.4333333124725767
1900,0.38797809351873025,0.4714717509539435,0.7013892353404579,0.26543208452918104,0.7447795942694866,0.5259259081556517
2000,0.6153008671954567,0.4594595001388498,0.590277673036606,0.3796296236203578,0.7726218214738382,0.5407407237430871
2100,0.7493628503501418,0.4684685001079935,0.6597220369109181,0.3827160434235215,0.902552221337852,0.3481481211064267
2200,0.4637523108353,0.3843845003959766,0.43750123272302355,0.3765432032377286,0.8375870181387893,0.3037036743441204
2300,0.3384334925563325,0.47447450008742414,0.562500507591834,0.4969135813557673,0.8979118521699615,0.45185183369526744
2400,0.4404370827730342,0.3663667513139226,0.5138894528798161,0.26543208452918104,0.9118329509614844,0.19999997218565788
2500,0.3326048376995396,0.3513517513653482,0.41666676335082614,0.5895061812453327,0.6937355085930665,0.44074071957093586
2600,0.3850637052268241,0.4354355002211305,0.57638996047165,0.4290123422093733,0.8700696197383206,0.377777759234883
2700,0.37632066207812603,0.2972975006942455,0.4791672709426601,0.42283950318251134,0.770301636018678,0.44814812806001214
2800,0.3238615510968037,0.27027062621492876,0.354167415968898,0.6481481586643737,0.8306264600308791,0.6518518371720601
2900,0.4258651413135054,0.6246244995731682,0.09027738298412899,0.21296294439860544,0.7656612655439652,0.16296292974027657
3000,0.3530054340158613,0.17717762653376695,0.458333961780366,0.1604938042680299,0.7424594088143265,0.007407376502582897
3100,0.3005464447615574,0.17417450111593488,0.57638996047165,0.49382716271153454,0.867749430798301,0.5111110925682163
3200,0.12531869655194802,0.3273275005913943,0.30555491099449716,0.47530864215415597,0.770301636018678,0.481481462088704
3300,0.17486329751434687,0.23123175177675293,0.6041671259164222,0.5462962970474552,0.8468677564745705,0.5629629436474476
3400,0.078688362154437,0.35735724963230736,0.2708327290573412,0.3487654226913935,0.770301636018678,0.4962962769807809
3500,0.3471767791590684,0.23723762632806458,0.6597220369109181,0.4382716039367262,0.7795823774037112,0.5259259081556517
3600,0.16903452093053448,0.33933950055025336,0.15972174685844098,0.4506172825699155,0.7354988520132386,0.6518518371720601
3700,0.2888890133209531,0.3723722495808829,0.34027709293165315,0.41049382281092567,0.6844547659012111,0.4777777585395245
3800,0.212750345309122,0.19819862646177092,0.42361177984321,0.45679012159677734,0.7053364402249417,0.45185183369526744
3900,0.294717668177745,0.306306751519625,0.11805483848137822,0.4969135813557673,0.7540603369613421,0.44074071957093586
4000,0.28597450330202856,0.26426450080738134,0.354167415968898,0.39814814301880536,0.7656612655439652,0.5370370146310391
4100,0.38797809351873025,0.3183185006222494,0.32638793010431416,0.2993827012050506,0.8700696197383206,0.481481462088704
4200,0.0874316487571729,0.20420450101308368,0.4444450890055041,0.44444444296358815,0.7749420069289983,0.5407407237430871
4300,0.09034615877609856,0.34834850051939825,0.493056143717522,0.3024691256439382,0.9559164798368165,0.4962962769807809
4400,0.31803289624001074,0.3693695004474022,0.527778325654678,0.5370370411147571,0.3921113994222468,0.485185165916027
4500,0.17486329751434687,0.34834850051939825,0.28472189188468017,0.3518518413356262,0.8306264600308791,0.49259257343160134
4600,0.2976320564696512,0.3753755004268317,0.2916657481671582,0.4197530826260425,0.6310904943340235,0.5185185010572926
4700,0.38214931693491894,0.3663667513139226,0.5138894528798161,0.3703703647903322,0.7540603369613421,0.46666664719662715
4800,0.14863392461421382,0.27327362620464296,0.43750123272302355,0.5895061812453327,0.7053364402249417,0.5629629436474476
4900,0.34134788084823764,0.381381751262497,0.354167415968898,0.4907407382726469,0.8955916501617188,0.35925924148898514
