Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8743962112971414,0.6679534525187955,1.0,0.5959885124777656,0.0,0.15760869953399
200,0.318840184931508,0.06177620311628236,0.2836459414101946,0.6532951097337035,0.45691055525643265,0.2418478346824064
300,1.0,0.2200771490957882,0.10348504152032717,1.0,0.46504063588712025,0.5217391415256857
400,0.8405794030948768,1.0,0.3951740066215374,0.9570200224704414,0.526829252954257,0.6222826175129201
500,0.6086956872653468,0.7374521446610056,0.3136729073617169,0.4527220408561793,0.49430892737871307,0.21739131322054855
600,0.7101446994419085,0.5559846991927089,0.0,0.48710599598200327,0.4243902309020061,0.30163044836896497
700,0.898550786047691,0.5173746730355533,0.2235923678348572,0.3524355134108511,0.4520325065727407,0.23641305950461577
800,0.38164268461018014,0.5907334002044842,0.4294903343788738,0.3209168876098676,0.45528453913029515,0.2798913170469101
900,0.44927549391171917,0.501930340043026,0.49383344892387887,0.30085957910824573,0.3382113707216892,0.11413044709351111
1000,0.7487920190427872,0.36293456840692934,0.5367288586205489,0.4785100112352207,0.1723576996016379,0.0
1100,0.6376809751902588,0.5868723975887681,0.5324391384870293,0.5902578667390398,0.13008128398541463,0.152173919254384
1200,0.7536231357686453,0.4749033217330159,0.5238602357115476,0.6389684577299367,0.15934959379376845,0.17663046112350347
1300,0.826086860020294,0.5444010462862322,0.3865949246822037,0.4670486874803815,0.35609754749864325,0.09239132597508706
1400,0.5217392181633679,0.5830110724433878,0.23646099074385854,0.3495701840860107,0.29268291491592774,0.11684783213149871
1500,0.9420292223744278,0.749034829978487,0.12493274636866221,0.17765042136784578,0.6504064809829433,0.5027174003434338
1600,0.5942027406392694,0.5559846991927089,0.2965143851553424,0.10028652636941529,1.0,1.0
1700,0.43478274906138903,0.35135091550045405,0.47238574407554385,0.0,0.8325202981004022,0.8967391542802242
1800,0.4299518341112793,0.29729720141009947,0.40804262953053877,0.10028652636941529,0.5495934823835344,0.5978261062546931
1900,0.5893718256891597,0.3320459024218748,0.4466483190936892,0.3094555692345929,0.5317072995009934,0.5163043612460796
2000,0.6376809751902588,0.38223958148550713,0.47238574407554385,0.4412607278604692,0.3593495846353879,0.3777174039147046
2100,0.5893718256891597,0.38223958148550713,0.5753345481836993,0.4355300659830496,0.3691056777288608,0.2418478346824064
2200,0.9371981056485708,0.5598453792787594,0.4294903343788738,0.5329512641035373,0.28455283733803366,0.1603260947756084
2300,0.826086860020294,0.4054052746501355,0.3608574997003491,0.48137533948414823,0.3967479567576682,0.18478262644109705
2400,0.7246374442922378,0.4517373060387234,0.3737263017732024,0.5931231949879673,0.5186991692707759,0.27445653166548867
2500,0.48792281351259886,0.6177604185144929,0.40804262953053877,0.4928366578594228,0.608130059261133,0.3804347955850522
2600,0.36714933443260717,0.5791503923573372,0.3823052045486841,0.3581661725984885,0.5430894111628386,0.4239130556782542
2700,0.4299518341112793,0.490347332195879,0.27935640044052856,0.39255012611044304,0.5040650235249794,0.4211956655384512
2800,0.42029000421105983,0.4671809939719209,0.33940979485201406,0.4355300659830496,0.44552844145763193,0.33695653549185023
2900,0.2946856101809584,0.498069659956974,0.40804262953053877,0.42693407585670246,0.3203251969975287,0.3342391453520472
3000,0.40579725936072975,0.3706559285790319,0.3351206122100519,0.5071633098631897,0.28455283733803366,0.23369566426299743
3100,0.468599153712159,0.6563704446716485,0.24504007268319222,0.44412605610939676,0.362601612613752,0.19021739651707228
3200,0.5652172509386101,0.6409261116791213,0.2407505317135246,0.3065902409856654,0.40650405290393465,0.28532609732651615
3300,0.36231841948249743,0.46332031388587036,0.3351206122100519,0.17765042136784578,0.41463413353462225,0.27445653166548867
3400,0.42029000421105983,0.3976832694187047,0.39088446565187135,0.17765042136784578,0.4471544575837694,0.25000001530544624
3500,0.3719804511584651,0.4517373060387234,0.43806941631820745,0.15472778999686107,0.4357723443955275,0.28532609732651615
3600,0.34299475968205756,0.3436295553283515,0.5238602357115476,0.14899712273987684,0.4243902309020061,0.3233695796910198
3700,0.29951672690681636,0.23166015694293518,0.5581765634688839,0.2550143163662763,0.3512195009519068,0.33695653549185023
3800,0.36714933443260717,0.22393815171150436,0.5967822530320344,0.3065902409856654,0.34308942032121914,0.36413044709351106
3900,0.5072464733130387,0.28185319094723776,0.5410183995902166,0.39828078529808036,0.36097559709817323,0.347826099622333
4000,0.5410626761880605,0.2934358762647192,0.5753345481836993,0.5014326426062055,0.32357723108147984,0.3532608814324837
4100,0.6763282947911385,0.3436295553283515,0.5195706947418816,0.5415472488503198,0.33170730255378694,0.37500001275453854
4200,0.6763282947911385,0.3861002615715577,0.46380684130006367,0.578796537604636,0.3869918575586084,0.41304349001722684
4300,0.5942027406392694,0.4671809939719209,0.49383344892387887,0.5272206129852468,0.4178861645657799,0.41304349001722684
4400,0.7342992741924581,0.44787598089334313,0.4337798753485414,0.47277935473736565,0.46829266997107133,0.4320652311994787
4500,0.40579725936072975,0.4517373060387234,0.44235913645172864,0.5157592946099723,0.4178861645657799,0.4782608788815759
4600,0.48792281351259886,0.4054052746501355,0.5410183995902166,0.5100286273529879,0.4585365707720115,0.5326087122885285
4700,0.5700481658887198,0.5057910201290766,0.39946372675505704,0.4584527027335989,0.4666666526238165,0.45652174755952113
4800,0.6811594115169964,0.5096523452744568,0.3865949246822037,0.46131803636209096,0.3967479567576682,0.4076087082070762
4900,0.7294685610180957,0.5521233740473286,0.3479890559551997,0.4756446776067286,0.3788617799807143,0.36413044709351106
5000,0.787439338643667,0.5598453792787594,0.2836459414101946,0.4928366578594228,0.40162600330440473,0.33695653549185023
5100,0.7391301891425678,0.6409261116791213,0.25790869559219354,0.4383953942319771,0.4130081180190435,0.2989130582291619
5200,0.6956519545915784,0.5945947253498645,0.25361897545867235,0.41547275748142776,0.3967479567576682,0.2554347955850523
5300,0.5603865377642476,0.6216210986005435,0.25361897545867235,0.36389683124816935,0.46178860394012455,0.2282608839833914
5400,0.6521737200405889,0.5521233740473286,0.21072356576200232,0.37822347894828445,0.3869918575586084,0.15760869953399
5500,0.536231963013698,0.598455405435915,0.07345843389651041,0.40687677273464523,0.40162600330440473,0.14402174883497498
5600,0.49758464341281833,0.5868723975887681,0.2150132858955219,0.39255012611044304,0.4195121831341523,0.18478262644109705
5700,0.49758464341281833,0.4787646468783962,0.36514721983386866,0.32951287773621474,0.46829266997107133,0.27445653166548867
5800,0.536231963013698,0.4826253269644482,0.33940979485201406,0.375358149623444,0.45528453913029515,0.32608696983082286
5900,0.36231841948249743,0.4092659547361875,0.4123321705002064,0.4097421031353986,0.3788617799807143,0.29347827794955594
6000,0.3768117696600704,0.3861002615715577,0.42091143160339206,0.4985673143572779,0.32195120640752056,0.26630435614426423
6100,0.35265658958227797,0.5173746730355533,0.34369951498553364,0.5100286273529879,0.29756097367383827,0.21467393328437634
6200,0.6473428050904793,0.6216210986005435,0.26648777753152725,0.35530084273569157,0.38861787307418716,0.20108696727991512
6300,0.7536231357686453,0.56370605936481,0.20214466298652217,0.2893982607329711,0.43414632826939,0.35869566477317893
6400,0.38164268461018014,0.5057910201290766,0.2879354823798623,0.22636101235874276,0.5918698979997578,0.4483695771401121
6500,0.30917835503128854,0.37451725372441214,0.3608574997003491,0.20343838098775804,0.6227642141653099,0.4836956693648128
6600,0.318840184931508,0.3436295553283515,0.4595171211665425,0.1575931074866594,0.6097560839350923,0.47282609860196995
6700,0.27536215215626586,0.3243245422497737,0.4466483190936892,0.16905443124149863,0.590243888589766,0.4375000114790847
6800,0.25120757740571625,0.2702701831000908,0.42520061424535416,0.20630370923668556,0.5252032374386781,0.3423913173020009
6900,0.17391293820395776,0.32818522233582426,0.44235913645172864,0.1948423962409755,0.46016258781398706,0.30163044836896497
7000,0.18357476810417725,0.28571451609261805,0.46380684130006367,0.20916903748561305,0.46991868243385665,0.31793479430959837
7100,0.2028984279046171,0.24324316479008215,0.5238602357115476,0.18624640611462834,0.4292682792804187,0.26086957076284284
7200,0.0,0.15830110724433863,0.5281499558450687,0.31232089748352043,0.3528455195202791,0.29076088270793754
7300,0.1014492139523081,0.16216210986005478,0.6010719731655539,0.375358149623444,0.39024389164255946,0.35054349129268064
7400,0.13526561860307806,0.2084944637783068,0.5882033502565542,0.40401144448571774,0.46016258781398706,0.3913043607358981
7500,0.2173911727549472,0.2200771490957882,0.6096510551048893,0.4412607278604692,0.43739836082694433,0.41576088015702983
7600,0.2173911727549472,0.2702701831000908,0.5109914336386943,0.4985673143572779,0.39837396922045354,0.4646739281825609
7700,0.2705310354304088,0.2586871752529438,0.4981229898935465,0.5128939609814801,0.43414632826939,0.45923914280113953
7800,0.2560382905800787,0.30501952917119585,0.48954372879035923,0.4928366578594228,0.4081300684195135,0.4211956655384512
7900,0.28502378028073805,0.3436295553283515,0.46380684130006367,0.4928366578594228,0.4162601490502011,0.41847827539864824
8000,0.3478258764079155,0.35907324326154905,0.4166217114698724,0.4412607278604692,0.471544701002229,0.37500001275453854
8100,0.36231841948249743,0.39382226680299,0.3823052045486841,0.4928366578594228,0.38861787307418716,0.41304349001722684
8200,0.3285020148317275,0.4054052746501355,0.35656831705838693,0.4383953942319771,0.46504063588712025,0.3722826215943725
8300,0.38164268461018014,0.3397682301829712,0.3737263017732024,0.36389683124816935,0.47804876611733776,0.347826099622333
8400,0.2946856101809584,0.42084960764266277,0.4337798753485414,0.3610315019233289,0.4536585226988783,0.3423913173020009
8500,0.20772934285472683,0.4092659547361875,0.4166217114698724,0.32378221585879513,0.4325203121432525,0.3423913173020009
8600,0.30434744008117787,0.34749023541440205,0.3608574997003491,0.36962749011303275,0.45040649014132383,0.35054349129268064
8700,0.2705310354304088,0.4015445945640849,0.39088446565187135,0.3610315019233289,0.40975608393509233,0.3288043599706258
8800,0.24637646067985922,0.3976832694187047,0.3823052045486841,0.35530084273569157,0.4162601490502011,0.3423913173020009
8900,0.2801928653306283,0.37451725372441214,0.39088446565187135,0.31518623111201255,0.44878047370990704,0.33152175011042884
9000,0.13043470365296833,0.2934358762647192,0.46380684130006367,0.41547275748142776,0.3837398265274507,0.4103260998774238
9100,0.2173911727549472,0.35907324326154905,0.3222518101371986,0.4212034193588474,0.46829266997107133,0.4429347968605061
9200,0.35265658958227797,0.4092659547361875,0.39088446565187135,0.39541545597323996,0.5186991692707759,0.42663044581805726
9300,0.30917835503128854,0.3976832694187047,0.46380684130006367,0.277936947737261,0.5105690886400882,0.4211956655384512
9400,0.18357476810417725,0.4092659547361875,0.4809648260148775,0.21489969398346812,0.46991868243385665,0.3940217518960642
9500,0.36231841948249743,0.30888020925724646,0.46380684130006367,0.14613179987051392,0.46829266997107133,0.36956522992402485
9600,0.30917835503128854,0.28571451609261805,0.5281499558450687,0.17765042136784578,0.4471544575837694,0.40217392588674405
9700,0.23671463077963886,0.2548258501075636,0.7168894001827109,0.09169052010437437,0.40975608393509233,0.3559782736130128
9800,0.2705310354304088,0.06177620311628236,0.7125998592130448,0.21489969398346812,0.3934959196209236,0.3913043607358981
9900,0.28502378028073805,0.0,0.7769429737580499,0.42693407585670246,0.43902437664780253,0.3913043607358981
10000,0.4154590892609501,0.19691113340149427,0.6396776627287044,0.5558739062336512,0.38048778939070604,0.4836956693648128
