Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.8687937800130161,0.8305087145506809,0.6084330134511557,0.6881720536473505,0.3860869630804556,0.4593301391522746
200,0.7021272120875868,0.8022601669757944,0.6807230310136434,0.6810035933392387,0.3478260895118658,0.44019138316711526
300,0.7517728248515098,0.6045203339515888,0.6927711995330095,0.6702509059052453,0.4417391372064444,0.4258373159536682
400,0.7340423546585764,0.8700557372561806,0.566264423633371,0.6666666758857749,0.3913043547823014,0.4593301391522746
500,0.8085100332451871,0.7118643427864862,0.7228916208314258,0.6774193635216467,0.40695652828790946,0.40191387299341663
600,0.6879429840450949,0.7344631808463946,0.644578525455543,0.7096774271694819,0.3895652241061807,0.44019138316711526
700,0.7127656423152015,0.7118643427864862,0.6626507782345932,0.6630824465392322,0.40521739790565336,0.40669855817188866
800,0.8085100332451871,0.7909602759961697,0.6746989467539592,0.7168458894963766,0.40173913720644444,0.4162679375119335
900,0.5815603109993489,0.6836157952115997,0.7108429490889141,0.6308243819492982,0.4330434851319058,0.464114828283311
1000,0.921985931151092,0.8757059187208293,0.6144581041571266,0.6881720536473505,0.42434783305736723,0.397129180628464
1100,0.47163109957945126,0.4971753812173483,0.6084330134511557,0.6630824465392322,0.4400000058772914,0.4593301391522746
1200,0.8439709736310539,0.6892659766762483,0.7168675365717416,0.6881720536473505,0.41913044168203767,0.464114828283311
1300,0.5460993706134821,0.7118643427864862,0.7048193680523755,0.6881720536473505,0.4765217458311148,0.516746408904373
1400,0.6808509440797762,0.7175145242511348,0.6686753657174208,0.6272401541504891,0.4678260908179306,0.42105262897857604
1500,0.840425175816178,0.8248585330860323,0.6265062726764927,0.6738351350499099,0.44695652792874163,0.48803827357916874
1600,0.6524820436592281,0.7175145242511348,0.5843366764124213,0.6344086124398178,0.4034782675560489,0.47368420636572167
1700,0.7304961125081348,0.9491521424155346,0.4698795787015837,0.7849462378615804,0.4295652244326969,0.5358851657878424
1800,0.656028137697814,0.5875709694318202,0.6746989467539592,0.6379928415844824,0.4608695720316422,0.3157894751025948
1900,0.7127656423152015,0.6836157952115997,0.5903612638952489,0.6953405112637517,0.44347826527043555,0.4832535848074564
2000,0.6241132913505344,0.8418071896812941,0.4518063194762444,0.6630824465392322,0.44869565762531377,0.3540669798864329
2100,0.5212767123433756,0.5819210239420078,0.5783125921527371,0.6272401541504891,0.4260869634069718,0.4258373159536682
2200,0.7695032950444431,0.8757059187208293,0.5,0.6559139879807323,0.358260877486784,0.3540669798864329
2300,0.6134748611229185,0.7175145242511348,0.5722880046699096,0.5878136281757591,0.480000005224259,0.1770334809601156
2400,0.5212767123433756,1.0,0.10843452312058594,0.9211469615090924,0.28869565370711947,1.0
2500,0.9432621991589025,0.6723163761816455,1.0,0.433691772263477,0.5008695681134478,0.0
2600,0.4929079600346819,0.9943498185353534,0.09638585137807645,0.8888888844027049,0.3947826154815103,0.7751195864072569
2700,0.6489358015087853,0.5254239287922348,0.8132528847266747,0.4982078928298715,0.4226087023812467,0.1866028728765016
2800,0.7872337652373779,0.8418071896812941,0.4156623171412896,0.7455197186161265,0.45043478732188585,0.6076555063466281
2900,0.6099290633080426,0.6892659766762483,0.4819267407746607,0.6881720536473505,0.3669565259696445,0.3923444936533719
3000,0.6950351721222681,0.6101695715168943,0.6385549444190045,0.6881720536473505,0.4365217432189853,0.4449760719388276
