Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3906244901422049,0.3043478229287278,0.7889909065444447,0.9250000309782237,0.4718309908503179,0.0
200,0.48437306254037876,0.26811594400287847,0.6146790467333341,0.615000027598781,0.19014084646707108,0.2189781157938971
300,0.5624979605688197,0.14855073023037785,0.7614679813111108,0.35000001417488413,0.3521126811401388,0.8321167934227114
400,0.44531061352616114,0.0,0.7889909065444447,0.2850000137055171,0.14084507880242655,0.6569343199733986
500,0.30468449183901203,0.14130435414254439,0.6422023551555576,0.530000015770732,0.34507042733223353,0.6788321274415444
600,0.27343714309954054,0.24637681422606014,0.9724770747666661,0.32500001408101076,0.07746478342512984,0.8248175265506871
700,1.0,0.3550724631101516,0.7339450560777786,0.5750000253458193,0.2605633845461237,0.4744525659479152
800,0.05468612338395042,0.19565217707127222,1.0,0.530000015770732,1.0,0.5912408879760587
900,0.5156236743697328,0.19202898978401442,0.8256881401888894,0.4500000159584789,0.3591549344191798,0.2116788352177265
1000,0.5,0.18478261369618096,0.6880738972111129,0.6750000403655642,0.5281690223712885,0.24817519698614027
1100,0.24218653127018647,0.25362319031389363,0.7064221308444447,0.8150000200889087,0.8591549344191798,0.6350365070235942
1200,0.39843632732706846,0.17028986000719612,0.6146790467333341,0.4700000123912894,0.3521126811401388,0.5839416169927906
1300,0.2109359194408324,0.1123188467645747,0.6788995888000022,0.5550000242193385,0.14084507880242655,0.5839416169927906
1400,0.5156236743697328,0.2282608747631355,0.6605505887888894,0.7000000300394896,0.19014084646707108,0.693430668037666
1500,0.32812326648349677,0.21376811804751478,0.8899082990666661,0.8300000045059234,0.2676056391473254,0.8540146077429304
1600,0.28906081746927337,0.2282608747631355,0.8807339906555555,1.0,0.4366197244551129,0.6131386981850339
1700,0.343750203943118,0.326086954218864,0.9357798411222215,0.8050000336066789,0.5281690223712885,0.46715329907589104
1800,0.3359351036683661,0.4855072417710614,0.8807339906555555,0.7200000123912894,0.5492957874970541,0.569343076396669
1900,0.0,0.4782608702231817,0.7522936729,0.3350000146442511,0.5140845078802427,0.5839416169927906
2000,0.37500081577247213,0.39492753688984844,0.7431193644888894,0.030000006383391543,0.23943662735332197,0.9489051181916841
2100,0.19531224507109957,0.3550724631101516,0.6238537383333345,0.18000000075098724,0.5774647768143266,0.9270073038714651
2200,0.27343714309954054,0.4166666666666667,0.6880738972111129,0.40000001595847884,0.17605633197602527,0.6642335868454228
2300,0.382809389867453,0.409420295118787,0.5412849626333345,0.2850000137055171,0.45070423894615863,0.4744525659479152
2400,0.32812326648349677,0.43840579644348493,0.4954134205777791,0.5900000191501746,0.6267605841437902,0.5839416169927906
2500,0.26562530591467703,0.45652174044636334,0.5596335794555576,0.40000001595847884,0.29577465358565,0.49635038026813416
2600,0.23437469408532297,0.318840590237574,0.5137620374000023,0.4400000153952384,0.21830986222755644,0.6277372387811554
2700,0.35937387831285084,0.3152173893304549,0.7431193644888894,0.5950000264723001,0.10563379918561513,0.24817519698614027
2800,0.24218653127018647,0.40217389330454884,0.4862391121666684,0.6250000140810107,0.22535211286227613,0.37956206920330776
2900,0.40624816451193774,0.4275362391216655,0.6788995888000022,0.6800000195256681,0.4366197244551129,0.7445255635501281
3000,0.28124898028440987,0.48188405599712153,0.6880738972111129,0.4450000133300235,0.15492958007186605,0.839416073998882
3100,0.44531061352616114,0.5,0.6605505887888894,0.31500001445650433,0.0,0.7810219116143955
3200,0.39843632732706846,0.46376811199424306,0.8165138317777786,0.3350000146442511,0.2676056391473254,0.8102189928066387
3300,0.10156040958303733,0.5579710329157543,0.5229359626222216,0.405000015770732,0.41549296594015045,0.7226277492299091
3400,0.25781020563992507,0.5688405902375739,0.7247711308555576,0.4250000159584788,0.23239436349699585,0.7664233641662007
3500,0.35937387831285084,0.5905797048812129,0.5412849626333345,0.11000001088931494,0.28169014438324674,0.7737226378902982
3600,0.10156040958303733,0.5615942186896943,0.6697252803888898,0.34000001445650435,0.3380281736565443,0.8321167934227114
3700,0.2499983684550558,0.6413043057163709,0.7706422897222216,0.26500001257903627,0.22535211286227613,0.6423357780068624
3800,0.3359351036683661,0.5579710329157543,0.7889909065444447,0.2850000137055171,0.21830986222755644,0.445255484755672
3900,0.41406000169680707,0.4855072417710614,0.8165138317777786,0.3900000172727065,0.15492958007186605,0.2992700787944561
4000,0.4531257138009131,0.528985501324698,0.7614679813111108,0.3550000142687575,0.3521126811401388,0.27007301130635925
4100,0.32812326648349677,0.5615942186896943,0.8623853738333339,0.41500001633397243,0.20422534773651058,0.6788321274415444
4200,0.382809389867453,0.5398550586465175,0.8348624486,0.13000001201579583,0.23943662735332197,0.6350365070235942
4300,0.4531257138009131,0.5688405902375739,0.7247711308555576,0.29500001426875755,0.2887323989844484,0.7591240972941765
4400,0.4296853076114841,0.4855072417710614,0.7155968224444468,0.18000000075098724,0.3661971876982208,0.7080292017817144
4500,0.382809389867453,0.409420295118787,0.6605505887888894,0.39500001520749156,0.457746476359272,0.5620438081542302
4600,0.3359351036683661,0.550724615968337,0.5871565046888898,0.5150000219663767,0.49295775597608343,0.51824818773628
4700,0.546874286199087,0.5615942186896943,0.5504592710444469,0.4550000091995937,0.42253521921919135,0.5328467283324017
4800,0.30468449183901203,0.5724637760115139,0.4587161869333345,0.5450000189624278,0.4436619803784751,0.6569343199733986
4900,0.35937387831285084,0.5615942186896943,0.5688075046777787,0.46000001652171923,0.23943662735332197,0.5474452675581085
5000,0.5234355115546021,0.5579710329157543,0.5045877289888898,0.42000001426875755,0.37323944229942246,0.5328467283324017
5100,0.49218489972524804,0.5471014301943972,0.5871565046888898,0.5600000127667831,0.42253521921919135,0.795620445358444
5200,0.18750040788623606,0.6123188497912107,0.6146790467333341,0.34000001445650435,0.3521126811401388,0.715328482357885
5300,0.3359351036683661,0.5434782444204573,0.5504592710444469,0.3550000142687575,0.27464789374852705,0.5328467283324017
5400,0.39843632732706846,0.5688405902375739,0.4954134205777791,0.4100000155829852,0.3661971876982208,0.6569343199733986
5500,0.4296853076114841,0.6340579644348496,0.4954134205777791,0.3350000146442511,0.5563380381317738,0.693430668037666
5600,0.14843469578213003,0.601449292469391,0.5871565046888898,0.3700000152074916,0.4295774738203931,0.6861313970543979
5700,0.39843632732706846,0.6195652213390902,0.28440432712222385,0.16500000694663197,0.3661971876982208,0.39416060294735616
5800,0.35156040958304313,0.5398550586465175,0.3761474112333345,0.3000000140810107,0.5774647768143266,0.7226277492299091
5900,0.09374857239817382,0.6050724782433309,0.24770671028888955,0.22000001239128944,0.4295774738203931,0.7226277492299091
6000,0.26562530591467703,0.528985501324698,0.35779879441111306,0.30500001483199796,0.3661971876982208,0.5766423473799371
6100,0.4531257138009131,0.5253623155507582,0.22018416824444703,0.4250000159584788,0.4295774738203931,0.6423357780068624
6200,0.2968759177440311,0.5760869617854537,0.1926616262000028,0.5100000146442512,0.40140845805990777,0.5985401575889122
6300,0.19531224507109957,0.6449274914903107,0.302752943944447,0.4100000155829852,0.3028169068646911,0.7007299349096902
6400,0.31249959211376394,0.6775362239884862,0.41284464487777917,0.29000001351777027,0.23943662735332197,0.8321167934227114
6500,0.23437469408532297,0.7137681119942432,0.2752300187111131,0.33000001389326394,0.3943662047808667,0.875912408359003
6600,0.39843632732706846,0.7065217404463634,0.4220189532888899,0.30500001483199796,0.42253521921919135,0.8029197122304682
6700,0.1796853076114841,0.6956521831245439,0.2935782523444449,0.30500001483199796,0.3873239501796651,0.6204379677978872
6800,0.42187510197155903,0.7137681119942432,0.22018416824444703,0.3550000142687575,0.4084507086946275,0.6131386981850339
6900,0.343750203943118,0.7137681119942432,0.13761539254444705,0.405000015770732,0.4647887402155981,0.6642335868454228
7000,0.15624979605688197,0.7065217404463634,0.17431262618888999,0.4450000133300235,0.4718309908503179,0.6715328578286909
7100,0.40624816451193774,0.7463768444924187,0.3302758691777792,0.43500000807311284,0.25352112862276144,0.6569343199733986
7200,0.44531061352616114,0.7572463715478797,0.20183516823333422,0.35000001417488413,0.3521126811401388,0.6715328578286909
7300,0.31249959211376394,0.7246376693160625,0.34862448600000234,0.40000001595847884,0.32394366670181407,0.6642335868454228
7400,0.32812326648349677,0.7536231857739398,0.3302758691777792,0.2550000073221256,0.23239436349699585,0.5620438081542302
7500,0.37500081577247213,0.7355072266378821,0.22935847665555775,0.31500001445650433,0.3380281736565443,0.5620438081542302
7600,0.37500081577247213,0.7536231857739398,0.3853213364555556,0.3700000152074916,0.4366197244551129,0.6496350476197158
7700,0.23437469408532297,0.7681159288696993,0.22018416824444703,0.3350000146442511,0.3380281736565443,0.693430668037666
7800,0.18750040788623606,0.829710117293035,0.302752943944447,0.34500001426875754,0.15492958007186605,0.7299270161019333
7900,0.32812326648349677,0.7934782595536366,0.2568814018888899,0.24000001351777028,0.18309859583235136,0.8978102363833683
8000,0.28906081746927337,0.7753623004175789,0.44954187852222377,0.42000001426875755,0.3661971876982208,1.0
8100,0.1249991842275279,0.844202905788332,0.31192725235555774,0.38000001483199797,0.4647887402155981,0.7445255635501281
