Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.5886956300410465,0.6864194577023515,0.7426636901501269,0.7504786225638593,0.670607538849854,0.4647532695973584
200,0.20956521684177254,0.5024689269964902,0.7494356945823549,0.5175494620580716,0.5182265859991309,0.4279959715170137
300,0.3139130433392988,0.7493827682508779,0.5609480964601347,0.5571155105341294,0.20032840954343945,0.05991944924730265
400,0.3556521646404841,0.0,0.2460496603098615,0.5698787541423811,0.25123151266637045,0.297079557812223
500,0.37565216434992704,0.4234565596729548,0.0,0.6534779886338298,0.1484400518940795,0.10322257841175315
600,0.09391304653542622,0.5382714623390662,0.3205417599774444,0.7389917169751029,0.15500820576842403,0.1586102773583726
700,0.7443477975871009,1.0,0.028216689848457422,0.6873005807211227,0.1809523660958821,0.4023162170073988
800,0.0,0.0,0.10835213691407869,0.6324186377585307,0.5504105005226791,0.36606243959558543
900,0.1104347806884926,0.838271359209284,0.01805868791428865,0.7817485781504171,0.28801312750307106,0.34692850293515565
1000,0.2956521691441182,0.43950613209687656,0.07336342849087278,0.577536699109203,0.3356321758854961,0.3444108787947661
1100,0.29130434264659194,0.5296291865535268,0.02708802244308608,0.5934907511034467,0.2564860369989942,0.3821752295563913
1200,0.22608695607958712,0.3950618366176731,0.05756207538732687,0.5137204911322283,0.339573060811214,0.326283989143508
1300,0.29130434264659194,0.5098762236348716,0.07449209589624416,0.4843650281973659,0.4223316787794389,0.33987915685462733
1400,0.23217391172333868,0.6111109965224643,0.20880361000465272,0.5149968123779181,0.3940886584302196,0.3685800627906235
1500,0.1313043522349742,0.4222220961747106,0.22799096909565145,0.5220165983992757,0.4857142717973283,0.34642497753986684
1600,0.15913043673439403,0.5061728331401373,0.2133182810403902,0.585194644195838,0.4584564757624088,0.3303121885244124
1700,0.18695652123381384,0.5172835202732531,0.24492099196165548,0.5724314026244056,0.45550081083497224,0.39627392077209656
1800,0.13826087245183838,0.4580246315172867,0.2121896145778535,0.5724314026244056,0.4853858721190739,0.4023162170073988
1900,0.17391304537319807,0.5345675561954191,0.2516930011080571,0.5686024293023043,0.4026272455188122,0.4058408891023114
2000,0.2382608688198754,0.4901232607162165,0.24153498738845466,0.5749840507469914,0.4213464575480094,0.4058408891023114
2100,0.2104347821412778,0.4567901680190425,0.2460496603098615,0.5864709686764761,0.3960591021262267,0.379154081911416
2200,0.21565217332087558,0.4938271668598636,0.2325056420170583,0.5960433995854714,0.3871921070356299,0.3685800627906235
2300,0.2052173910706389,0.503703906143648,0.2234762961742446,0.5864709686764761,0.38555007097168265,0.3534743226750437
2400,0.2408695647183912,0.4716047612958055,0.1896162513850713,0.5998723717094436,0.3517241282146777,0.3484390762849676
2500,0.21565217332087558,0.49135823986337435,0.20654627189398858,0.6094448038165678,0.3688013023918628,0.3373615327142378
2600,0.22782608595220502,0.4901232607162165,0.19187358619581404,0.6049776698716217,0.3793103337930366,0.3272910399340856
2700,0.19565217422886635,0.5098762236348716,0.19074491879044267,0.5992342098884698,0.3793103337930366,0.35246727377516907
2800,0.22521739005368926,0.4950616303581087,0.1636568822048363,0.5941289135234852,0.3638751937684191,0.3569989954317024
2900,0.19043478315822746,0.5123456662802737,0.17381489356735194,0.5954052377644974,0.3812807768724697,0.3610271927328336
3000,0.1686956506705962,0.533333092697174,0.15801354046380606,0.5883854547384622,0.3550081989861093,0.3741188341033127
3100,0.2669565200715857,0.4888887972179714,0.15801354046380606,0.5781748611698028,0.34844005559352387,0.38469285180607793
3200,0.1947826082029685,0.4901232607162165,0.165914217015579,0.5883854547384622,0.3763546682490259,0.3640483408504847
3300,0.2104347821412778,0.5123456662802737,0.1862302468118705,0.5826419957976825,0.3635467860747019,0.37361530918069963
3400,0.2139130429761025,0.4753086674394526,0.16930021923169308,0.583280158014039,0.37701148363646036,0.3650553901284999
3500,0.2191304340467414,0.5024689269964902,0.165914217015579,0.5902999408004483,0.372742189167303,0.3554884214201444
3600,0.23130434715022602,0.4938271668598636,0.15688487305843468,0.5839183200746386,0.3724137814735858,0.35850956944326046
3700,0.22434782511738033,0.4814815005795899,0.15124153131740445,0.585194644195838,0.38686369983517194,0.36002014336028326
3800,0.21999999934624664,0.4950616303581087,0.16930021923169308,0.585194644195838,0.3592774928386927,0.3640483408504847
3900,0.17304347716812243,0.47283922479405055,0.12641083425671423,0.5826419957976825,0.4019704319810999,0.3741188341033127
4000,0.22347826018107136,0.5049378539929794,0.1636568822048363,0.5743458886863918,0.3954022873553663,0.3595166188158108
4100,0.22521739005368926,0.49753055735459795,0.14785552910129035,0.5781748611698028,0.40328406090624663,0.36606243959558543
4200,0.22782608595220502,0.5024689269964902,0.1636568822048363,0.575622212927404,0.39343184427593325,0.3610271927328336
4300,0.22608695607958712,0.49753055735459795,0.16704288442095033,0.5781748611698028,0.38981936488592334,0.3559919461536872
4400,0.22782608595220502,0.47777759443594275,0.1760722283780947,0.5807275095320145,0.388834143222892,0.3529707982251064
4500,0.2086956519054636,0.5061728331401373,0.15124153131740445,0.577536699109203,0.3789819267158934,0.353977847124981
4600,0.27304347571533727,0.5,0.18397290964404106,0.5730695644453795,0.39474547320107994,0.3559919461536872
4700,0.19739130337509164,0.5061728331401373,0.1828442422386697,0.5839183200746386,0.3786535190221762,0.35146022392994297
4800,0.22347826018107136,0.4876543337197263,0.18171557011912493,0.5768985370486034,0.39343184427593325,0.35901309408226806
4900,0.17826086823876136,0.4987655365017558,0.18510157704941244,0.5768985370486034,0.39343184427593325,0.353977847124981
5000,0.1982608697641858,0.5024689269964902,0.1681715518263217,0.577536699109203,0.388834143222892,0.36606243959558543
5100,0.19565217422886635,0.5086417601366265,0.16478554961020764,0.5788130232304024,0.38292281330636135,0.37311178473076234
5200,0.21565217332087558,0.4938271668598636,0.18397290964404106,0.582003833701139,0.37766829779074673,0.38469285180607793
5300,0.22521739005368926,0.5074072966383824,0.19525959029759749,0.5813656716045954,0.36518882331013997,0.39073514804138015
5400,0.24260869386461648,0.47037029779756034,0.1726862261619806,0.579451185410815,0.40032839536223597,0.37713998127561227
5500,0.24695652036214272,0.5,0.16478554961020764,0.5730695644453795,0.3490968709809583,0.3650553901284999
5600,0.2591304316496459,0.49753055735459795,0.19187358619581404,0.5788130232304024,0.37536944701759645,0.3610271927328336
5700,0.21739130370196832,0.5061728331401373,0.18171557011912493,0.5737077265059792,0.35862067806783227,0.35095669948000563
5800,0.25565217190441003,0.4790125735831007,0.19300225642968946,0.5730695644453795,0.37208537501301664,0.36304129147793435
5900,0.20608695637014413,0.5012344634982451,0.17720090049763948,0.5858328063762506,0.3763546682490259,0.35850956944326046
6000,0.22695652065269978,0.5024689269964902,0.2121896145778535,0.5762603747483779,0.37963874087017974,0.35800604461518254
6100,0.2069565209432568,0.5061728331401373,0.15575620565306333,0.5711550777843288,0.3793103337930366,0.3625377667443916
6200,0.25391304057900693,0.4925921877127057,0.199774262747587,0.570516915963355,0.4019704319810999,0.36455186539495715
6300,0.2347826072586581,0.5172835202732531,0.17945823530838217,0.5724314026244056,0.3550081989861093,0.35498489697020713
6400,0.24260869386461648,0.4790125735831007,0.21557561962247165,0.5749840507469914,0.3908045864256398,0.3650553901284999
6500,0.203478261198021,0.4765431309376977,0.20541760448861723,0.5858328063762506,0.3786535190221762,0.35800604461518254
6600,0.2408695647183912,0.4901232607162165,0.2133182810403902,0.5845564820154254,0.37963874087017974,0.3615307174663764
6700,0.22434782511738033,0.4938271668598636,0.19300225642968946,0.5890236167990619,0.3848932565707667,0.36002014336028326
6800,0.22956521582482292,0.4814815005795899,0.1896162513850713,0.5864709686764761,0.3839080349077353,0.36706948877906553
6900,0.22434782511738033,0.5358025353425769,0.19413092336364346,0.5864709686764761,0.3927750298133599,0.3665659640455228
7000,0.22782608595220502,0.46666690730282695,0.18058690271375355,0.5864709686764761,0.41412149938456355,0.37009063708578693
7100,0.2669565200715857,0.533333092697174,0.18848757926552653,0.5826419957976825,0.38784892149820327,0.35498489697020713
7200,0.2356521736477523,0.49135823986337435,0.19074491879044267,0.582003833701139,0.40426928213767616,0.37009063708578693
7300,0.2347826072586581,0.5024689269964902,0.19751692793684428,0.58710913049745,0.39146140119650025,0.3615307174663764
7400,0.2356521736477523,0.5061728331401373,0.199774262747587,0.5813656716045954,0.39178980765706933,0.37009063708578693
7500,0.2356521736477523,0.5012344634982451,0.20541760448861723,0.583280158014039,0.38456484937030866,0.36606243959558543
7600,0.2591304316496459,0.5172835202732531,0.2031602673207878,0.559668159016154,0.3944170655073628,0.3776435066709011
7700,0.2904347780734793,0.5469132224756927,0.18058690271375355,0.49202297723782634,0.4479474455943832,0.41742195428692414
7800,0.5669565157132301,0.6530863650051776,0.5045146790498324,0.21123164421512788,0.6469622070988799,0.8076535693702037
7900,0.7313043653100408,0.5654322375450166,0.6613995709649608,0.02105935686594389,0.7412151097615592,1.0
8000,0.8191304235140487,0.5222218899151453,0.889390499990138,0.0,1.0,0.9023161981003692
8100,0.4939130189325076,0.229629289683309,0.8182844534517424,0.12954690237537456,0.5674876722335681,0.5191339328790239
8200,1.0,0.08395073696542758,0.9785553192979443,0.7083599327945507,0.2758620619493296,0.5151057334981194
8300,0.7513043141720022,0.1938272699896458,1.0,0.9527760108703844,0.4384236329583427,0.247734143756688
8400,0.8243478109527248,0.3827161703373994,0.9604965936702681,1.0,0.15960589991583582,0.1943605397737634
