Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.847110482309528,0.8570329048213645,0.06516162352578939,0.8747720385625333,0.45002077524485845,0.6015015841102986
200,0.8682266969353046,0.7940046421398657,0.0574653666322481,0.8419452868354138,0.4263300030060166,0.6110308974969658
300,0.8150300816427224,0.8393544023824401,0.11133914860003977,0.8583586598456785,0.4337073927273513,0.7398209623024146
400,0.9264993283859732,0.7986164114264522,0.03950743988112446,0.7373860135746766,0.4054447177259804,0.7707190285265633
500,0.9037587912151748,0.7770943933662949,0.018471010886910545,0.786018234107355,0.4557356540637984,0.725960147907401
600,0.8629476433636655,0.8232127283162889,0.052847615196336045,0.7787234013413157,0.46009974302449125,0.6991048201864847
700,0.884672980067493,0.7916989180176064,0.03129810142342743,0.7866261368283474,0.4590606745030147,0.6950620824964785
800,0.8582777111916363,0.8355110472822407,0.04463827609573121,0.8291793276402032,0.46955527203222075,0.6719607256232484
900,0.8534047383834604,0.8255187734806151,0.03745510541671202,0.8231003015715983,0.45241063362458206,0.6817788020571802
1000,0.8625415623457873,0.800153560841292,0.02308876468015117,0.8170212755029934,0.4490856131853658,0.6901530442795125
1100,0.8670084537120594,0.8378172529676003,0.01795792632251844,0.7999999965760459,0.44004571314688196,0.6849552384070006
1200,0.8629476433636655,0.8086088457491107,0.020523345287032205,0.7945288726577743,0.4262260965440327,0.6962171503536937
1300,0.8674145348995479,0.8101459951639505,0.020523345287032205,0.7969604841124025,0.42331670331832516,0.6907305779641523
1400,0.8737087909734803,0.8639507192722773,0.0,0.7677811519069272,0.4218620066079305,0.693040713732798
1500,0.8730996698282857,0.8370483572181139,0.030271934437669193,0.7282674716184742,0.4295511167881672,0.7236500120845404
1600,0.8655871701070825,0.8347426330958541,0.0513083642890935,0.5878419341669741,0.4343308341328601,0.7816921761248301
1700,0.8824395341723442,0.8401229770898602,0.11185223187861629,0.5185410248869071,0.4254987479937535,0.8042159974158926
1800,0.9614223020294794,0.8485779409556121,0.18881477938376953,0.42127656898441607,0.46321695249055866,0.8530176056952721
1900,0.9563462840056809,0.8501154114125187,0.2801436672611692,0.2091185054340262,0.574916861467304,0.8293387267936434
2000,0.9638587866102578,0.7586473162199503,0.3109286854060201,0.3270516597851088,0.5525768785014636,0.7764943707944688
2100,1.0,0.723289669257968,0.37609030464575754,0.7319148888574823,0.5068578479499439,0.87323129550068
2200,0.8635567651024959,0.7063797415264637,0.44535661154436695,0.6741641292218965,0.44389026862716413,0.5278660067896792
2300,0.8444709556509161,0.6687163704422215,0.4135454054121032,0.6650455918309661,0.2603906900918127,0.38810279438596385
2400,0.8940128427154492,0.8170638096148632,0.38378655382440535,0.8735562312944398,0.17653782607424226,0.24978343787987828
2500,0.718991916631833,0.7471177324824515,0.3976398237762311,0.8462006077084686,0.11970073971342511,0.18278948925820446
2600,0.7630517049091047,1.0,0.4515136108872851,0.6468085056359254,0.01735247474143216,0.02396761755210911
2700,0.7206162396856851,0.9338971174467547,0.41713698836213886,0.43343463025216994,0.0,0.0
2800,0.6812263632272175,0.5810914698288197,0.6700872590029604,0.2863221630980182,0.08541147070142295,0.1293675800569627
2900,0.6917844800382776,0.598001397560324,0.7491021267642638,0.0,0.35130922473738907,0.27490614015009124
3000,0.7482297400816826,0.0,0.8799384485223152,0.3398175984365952,0.30018702890042465,0.31966501155269056
3100,0.7045760325678739,0.09915454855931395,0.8783991986865857,0.5811549976164144,0.5500831195122124,0.6309558161228479
3200,0.8552321032607308,0.06533450047106502,0.9445870273439957,1.0,0.7908353926989473,0.8634132326205171
3300,0.6012284189029561,0.19369726362362866,1.0,0.9951367754928984,1.0,0.9506208385185536
3400,0.0,0.48501160534966525,0.4940995658696558,0.8601823696065005,0.6937863514356767,0.46029454291649136
3500,0.49706858434753876,0.3251345824395254,0.46280144301596854,0.7075987777351546,0.2736907679470404,0.6578111454702166
3600,0.5868125263584866,0.5219060806844202,0.8152899125611542,0.831610941035072,0.3808187847932191,0.784291073368503
3700,0.5929037378104323,0.11145283542105901,0.7126731925550712,0.5458966370596982,0.2308811222327074,1.0
3800,0.47777977352457557,0.44504218910109694,0.8163160791183074,0.8200607868253189,0.48586865289153186,0.7326017890758141
3900,0.4814345088762535,0.3528055192011084,0.6875320690443023,0.7726443735607338,0.37988362078290766,0.7008374217825548
4000,0.5445801015167986,0.3620293788163474,0.6870189857657257,0.8455927017917859,0.44160431670942435,0.7092116634627365
4100,0.5143270761582914,0.39661780898677623,0.7224217748480251,0.847416413835244,0.4366167856604361,0.7008374217825548
4200,0.5330067827970809,0.32667205289643203,0.706516193212153,0.7738601791168501,0.4249792133428515,0.6869766073875415
4300,0.5303672578345712,0.32667205289643203,0.7090816096050356,0.7762917902290829,0.42643390966308237,0.6656078507550046
4400,0.5299611770711082,0.2867026366478638,0.7434581678394027,0.831610941035072,0.44295510656767145,0.6658966192237769
4500,0.49138347062007715,0.3943120848645164,0.7367880852179078,0.80182370519555,0.44139650281004716,0.6780248314805694
4600,0.4968655609268282,0.32667205289643203,0.7255002745194842,0.740425529462274,0.4028470444714702,0.6878429084566519
4700,0.5177787541672169,0.3136049987020266,0.7316572524321426,0.7556230963457633,0.40388611299294674,0.6800461999189593
4800,0.53422502508747,0.2882401071047698,0.7393535016107904,0.7848024285512387,0.4137572678486118,0.6765809972689698
4900,0.5131088338679023,0.28362801677611743,0.7480759816373704,0.8784194558015415,0.40700332050819527,0.6673404534353763
5000,0.5256973290547462,0.33205223636940473,0.748589064915947,0.8170212755029934,0.4167705689018764,0.6734045614613001
5100,0.5066115331719832,0.3581858631951146,0.7727039575787836,0.7465045532482429,0.4009767203524848,0.6996823538711244
5200,0.5216365214201157,0.3128364239946071,0.7963057883933037,0.7458966507555144,0.41531587258164543,0.6910193449691175
5300,0.5336159039422755,0.29054583122702965,0.7829656231503141,0.7209726394230939,0.40700332050819527,0.7019924896939851
