Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.9198994754000425,0.1982182201489417,0.9171301791271487,0.5356909026395368,0.41765674138870656,0.5443464992352316
200,0.7679956833007956,0.17562618222103582,0.4098999050960763,0.6555337361885453,0.5457868823559832,0.6834258231677671
300,0.5642140506652241,0.2949067346713074,0.6295884574305006,0.6814014525454954,0.4768780900710421,0.8941125206275788
400,0.41741624458247034,0.3591864370261252,0.5211346024946347,0.5959397534649643,0.5640650756311472,0.8814887191428611
500,0.4604982236094966,0.34493194546380707,0.672970008696855,0.7079240265534225,0.44617072523149975,0.9404722911854194
600,0.26008738107840423,0.47740799015585544,0.4199110215898412,0.9934512021776957,0.6762931889294653,0.8931330662652628
700,0.14185130944401314,0.6818120799827768,0.9026696775250438,0.7616241059910988,0.6731858951804526,0.9048862530010832
800,0.29247863336347985,0.6390485903552613,0.3081201510527404,0.831696143099113,0.6772070948183836,0.8460115205719434
900,0.2677464167518302,0.7951756647693091,0.9304783344521685,0.7465618882129963,0.5286053802655284,0.7463271023284628
1000,0.2808305304946266,0.7444780725642828,0.19076753333380103,0.29796987673248215,0.4193017822837774,0.3903580443252032
1100,0.3508785637754339,0.7654563894853725,0.4187986753127562,0.4037328207833325,0.44891245319327255,0.1636739586892065
1200,0.29471252432202183,0.6297697210209706,0.5094549898152624,0.23084481278391705,0.4068726072877264,0.17771249126315386
1300,0.21094204657253376,0.5416876925106732,0.8982202924167041,0.14996727709705523,0.29866570735402975,0.18097725060021663
1400,0.2889682142441958,0.46745673401695587,0.3053392853600279,0.1689587575848571,0.7837689710153725,0.19545110076445776
1500,0.383748530782166,0.4140696161618227,0.6879866834375021,0.0,0.5772253753383328,0.17749483246800699
1600,0.48491133483916604,0.26464955425734943,0.3520578522276172,0.3136869828994138,0.6183513153549607,0.1012079889461287
1700,0.4571474071653376,0.08740969596351546,0.31090101674545284,0.41715783603207374,0.5642478602406034,0.0
1800,0.6313899755589777,0.0910405331241505,0.24249167424468634,0.5523903088075885,0.4593310249386854,0.03602131491124968
1900,0.6719388585957373,0.3317532473112748,0.2269188124274846,0.009168339082479776,1.0,0.562738052431272
2000,0.9706404454480007,0.04962181564549714,0.561179091699714,0.11591358497872128,0.7532443804902685,0.6102949116285473
2100,0.9741508272457973,0.08740969596351546,0.7997775772046231,0.32187296480836797,0.736062888008497,0.5866797230615162
2200,0.9275584890804489,0.15841319559334335,0.4593993608863981,0.584151934598014,0.4702979402174493,0.5757971408587484
2300,0.8329377505587638,0.20265592623811338,0.16685207211545988,0.6362148053587585,0.5307987640076157,0.8135814429746318
2400,0.5624588477701334,0.2654564175691337,0.2552836657231717,0.6440733492208686,0.7137635019587473,0.9221895449120933
2500,0.5038992946894003,0.3047235032941972,0.5567297065913741,0.7393582204445742,0.738256262141901,0.997823452911911
2600,0.4509244756695735,0.4650361553151074,0.6879866834375021,0.9649639875935634,0.3748857639086805,1.0
2700,0.10706661684168116,0.5424945502057053,0.7786429747099883,0.9079895276874463,0.6125022902125025,0.9207748138228637
2800,0.21620757528318993,0.6659438674136423,0.4760845550426729,0.8781925301780854,0.6313288338843627,0.9239307744098882
2900,0.055368292659839856,0.7362750080979527,0.6167964520140032,0.844138831912181,0.6755620676500033,0.827837634343726
3000,0.0,0.8294671336584273,0.5650723268995315,0.6502946905536173,0.5225735766906245,0.5016867967578258
3100,0.3842271788583093,0.7201378485805597,0.7146829940875417,0.208251483042978,0.3840248571145899,0.19893349846497732
3200,0.3976305246095612,0.7002353419195129,0.05061180206740672,0.22331369467351006,0.5978797410830475,0.13918817171863018
3300,0.22705786471295766,0.5467977968626283,1.0,0.14898496910409348,0.0,0.19588639792306145
3400,0.3109878918211602,0.41823838091948823,0.3381535237640549,0.17288803873726782,0.27983916368216954,0.2274458812031658
3500,0.34896380485707745,0.4271138155648406,0.5367074736038445,0.15193189308297866,0.640833492877512,0.1964305142633935
3600,0.44230807719834775,0.42590352902229256,0.7335929272580266,0.19777342865854486,0.5796015443762109,0.17150940970252332
3700,0.5656501015264753,0.30606826611925053,0.6062291623816959,0.262606432426772,0.38384207936847886,0.13712048467565008
3800,0.6230927157924887,0.17051611718634643,0.5344827578196545,0.46529142686992153,0.4648144842939036,0.03460658382202018
3900,0.9653748730845333,0.14657926026586454,0.26585096000148295,0.6748526485756208,0.1983184014967034,0.19218632099570487
4000,0.5559167775696325,0.27406289403272316,0.29532815725125305,0.4567780056846092,0.29226833867822055,0.5095222519187758
4100,0.4095976595503301,0.07907213274767091,0.7063403970094043,0.4859201098870847,0.7707914627809882,0.5373816486686291
4200,0.6701836823588518,0.09843672866194415,0.4833148290737452,0.39849378744354547,0.6689819075013926,0.5776471793224266
4300,0.7338492414497321,0.13487978998738648,0.7230256376257191,0.5350360228573064,0.4905867367432514,0.5131135025133123
4400,1.0,0.12452519486900704,0.32369300590093614,0.60183366904601,0.40248584186255537,0.6585047308659111
4500,0.7863454057288641,0.09803333351494166,0.729699715288229,0.680746558009096,0.44617072523149975,0.8158667888127586
4600,0.6732153867564794,0.09373005877425736,0.5406007088036618,0.6931892652648755,0.34966185842435643,0.9033626822984352
4700,0.38087637574325306,0.3936292043707545,0.5912124644110286,0.7239685707671982,0.3865838141935969,0.906627482498878
4800,0.3028501414260777,0.3107749360069374,0.7686318117561834,0.993123757983281,0.4673734290188892,0.9512460235589236
4900,0.41933103682358347,0.5786686926666503,0.7263626764569742,1.0,0.5304331999362121,0.9517901603309459
5000,0.43432991614928773,0.6005883435652773,0.26140157024713906,0.8657498475125878,0.7022482156932516,0.9533137514652842
5100,0.2643955469912605,0.8503109799137639,0.46162405344056806,0.8798297142647352,0.672637548215429,0.9016214936640204
5200,0.043720189790986595,1.0,0.4822024827966602,0.43025540954542857,0.5525498168190323,0.5045162667616222
5300,0.1737639136529454,0.7057488751189839,0.8164627713608977,0.24590701826687864,0.4359349380955431,0.127217326187663
5400,0.3483255740994631,0.7127416474260139,0.7508342713228238,0.19548135618306592,0.3374154680377617,0.16149745246449804
5500,0.4788479460375651,0.6050260665047059,0.0,0.3631303246951238,0.6528970986546504,0.24017848143792184
5600,0.32247637868578566,0.6332661060511351,0.8526140253661596,0.19941062504033572,0.5320782391154466,0.23114593769883224
5700,0.4252348296146107,0.502824018782869,0.3175751036999707,0.23084481278391705,0.5417656792863795,0.21427794294642583
5800,0.38662065249832245,0.34883176888996636,0.5183537368019222,0.24296005740257054,0.45165418115504535,0.21329850901579994
