Timestamp,Milliseconds,X,Y,Z
2023-04-26 17:20:30,1,-4.5801077,6.7854667,5.1071315
2023-04-26 17:20:30,100,-4.6806645,6.9913683,4.9395375
2023-04-26 17:20:30,200,-4.0797195,7.0272813,5.0472765
2023-04-26 17:20:30,300,-4.7860093,6.9817915,5.090372
2023-04-26 17:20:30,400,-4.4819455,7.1158667,5.064036
2023-04-26 17:20:30,500,-4.261679,7.034464,5.040094
2023-04-26 17:20:30,601,-4.709395,7.218817,4.9969983
2023-04-26 17:20:30,701,-4.249708,7.144597,4.9969983
2023-04-26 17:20:31,801,-4.620809,7.0679827,5.042488
2023-04-26 17:20:31,900,-4.3885717,6.8884177,5.030517
2023-04-26 17:20:31,1000,-4.271256,6.977003,5.0616417
2023-04-26 17:20:31,1100,-4.807557,7.0296755,5.052065
2023-04-26 17:20:31,1201,-4.6495395,6.9003887,4.9754505
2023-04-26 17:20:31,1300,-4.4101195,6.914754,5.0017867
2023-04-26 17:20:31,1400,-4.608838,7.144597,5.054459
2023-04-26 17:20:31,1501,-4.5920787,7.0799537,5.064036
2023-04-26 17:20:31,1600,-4.687847,6.9578495,5.0209403
2023-04-26 17:20:31,1701,-4.642357,7.000945,4.9491143
2023-04-26 17:20:32,1800,-4.7022123,7.1398087,5.076007
2023-04-26 17:20:32,1900,-4.6591167,7.0608,4.9060187
2023-04-26 17:20:32,2001,-4.489128,7.058406,4.910807
2023-04-26 17:20:32,2100,-4.5178585,7.000945,5.0113635
2023-04-26 17:20:32,2200,-4.501099,6.9913683,5.0736127
2023-04-26 17:20:32,2300,-4.5034933,6.988974,5.052065
2023-04-26 17:20:32,2400,-4.4364557,7.0512233,4.994604
2023-04-26 17:20:32,2500,-4.5034933,7.1015015,5.11192
2023-04-26 17:20:32,2601,-4.343082,7.0799537,5.0568533
2023-04-26 17:20:32,2700,-4.4460325,7.0536175,4.920384
2023-04-26 17:20:33,2801,-4.4939165,7.1757216,4.9395375
2023-04-26 17:20:33,2900,-4.51307,7.0320697,4.9754505
2023-04-26 17:20:33,3000,-4.5561657,7.082348,5.0257287
2023-04-26 17:20:33,3101,-4.4220905,7.1158667,5.0448823
2023-04-26 17:20:33,3200,-4.3622355,7.10629,4.982633
2023-04-26 17:20:33,3301,-4.4915223,7.1254435,5.040094
2023-04-26 17:20:33,3400,-4.3837833,7.1254435,5.0089693
2023-04-26 17:20:33,3500,-4.271256,7.1278377,5.0472765
2023-04-26 17:20:33,3601,-4.4675803,7.070377,5.064036
2023-04-26 17:20:33,3700,-4.498705,7.0200987,5.0472765
2023-04-26 17:20:34,3800,-4.3047748,7.0081277,5.0496707
2023-04-26 17:20:34,3901,-4.5154643,6.9793973,5.0353055
2023-04-26 17:20:34,4000,-4.654328,7.0631943,4.9658737
2023-04-26 17:20:34,4100,-4.5872903,7.0919247,5.040094
2023-04-26 17:20:34,4201,-4.453215,7.1374145,5.042488
2023-04-26 17:20:34,4300,-4.5082817,7.000945,4.9658737
2023-04-26 17:20:34,4400,-4.489128,7.0679827,4.958691
2023-04-26 17:20:34,4501,-4.661511,7.18051,5.0089693
2023-04-26 17:20:34,4600,-4.256891,7.022493,5.0113635
2023-04-26 17:20:34,4701,-4.465186,7.058406,4.9969983
2023-04-26 17:20:35,4800,-4.548983,7.0153103,4.9874215
2023-04-26 17:20:35,4900,-4.697424,7.1038957,5.0592475
2023-04-26 17:20:35,5001,-4.522647,6.854899,4.980239
2023-04-26 17:20:35,5100,-4.3167458,7.1230493,4.9874215
2023-04-26 17:20:35,5200,-4.381389,7.2571244,5.016152
2023-04-26 17:20:35,5301,-4.247314,6.8237743,5.054459
2023-04-26 17:20:35,5400,-4.699818,6.977003,5.1214967
2023-04-26 17:20:35,5500,-4.6519337,7.1876926,4.99221
2023-04-26 17:20:35,5600,-4.5801077,7.0679827,4.9179897
2023-04-26 17:20:35,5701,-4.7261543,6.9003887,4.898836
2023-04-26 17:20:36,5800,-3.9695864,6.608296,4.656722
2023-04-26 17:20:36,5901,-5.621885,7.1398087,5.0736127
2023-04-26 17:20:36,6000,-4.546589,6.953061,4.958691
2023-04-26 17:20:36,6100,-5.0353055,7.1972694,4.5202527
2023-04-26 17:20:36,6200,-4.630386,6.7687073,4.7668557
2023-04-26 17:20:36,6300,-5.4040127,6.5675945,4.9874215
2023-04-26 17:20:36,6400,-5.1406503,6.6370263,4.501099
2023-04-26 17:20:36,6501,-5.279514,7.2978263,4.7548847
2023-04-26 17:20:36,6600,-5.0017867,6.9339075,4.6399627
2023-04-26 17:20:36,6700,-4.9658737,6.6992755,4.6591167
2023-04-26 17:20:37,6800,-5.7272296,7.096713,4.3263226
2023-04-26 17:20:37,6900,-4.3406878,6.644209,5.099949
2023-04-26 17:20:37,7001,-5.147833,6.6035075,4.6351743
2023-04-26 17:20:37,7100,-5.372888,7.0536175,4.5801077
2023-04-26 17:20:37,7200,-5.0736127,7.1158667,4.5920787
2023-04-26 17:20:37,7300,-4.4316673,7.0440407,4.534618
2023-04-26 17:20:37,7400,-5.219659,6.890812,4.7261543
2023-04-26 17:20:37,7501,-5.0233345,6.807015,4.8506527
2023-04-26 17:20:37,7600,-4.9012303,6.8165917,4.72376
2023-04-26 17:20:37,7700,-4.5753193,6.950667,4.8602295
2023-04-26 17:20:38,7801,-5.2052937,6.8141975,4.898836
2023-04-26 17:20:38,7902,-4.5274353,6.6394205,4.8698063
