Timestamp,Milliseconds,X,Y,Z
2023-03-01 08:55:14,0,-0.022303974,-0.24248081,-0.01165133
2023-03-01 08:55:14,100,0.014980282,-0.023568977,0.0027297402
2023-03-01 08:55:14,200,0.030426616,0.09041432,-0.002596582
2023-03-01 08:55:14,300,-0.3115233,2.6763437,0.1854226
2023-03-01 08:55:15,401,-0.02336924,1.4225276,0.1641173
2023-03-01 08:55:15,500,0.060254022,0.8621984,0.15133414
2023-03-01 08:55:15,600,-0.1533315,0.497878,-9.986854E-4
2023-03-01 08:55:15,700,-0.4228434,-0.020905815,0.022969766
2023-03-01 08:55:15,801,-0.13415675,-0.2206429,0.27490482
2023-03-01 08:55:15,900,-0.05479454,0.47124636,-0.21831264
2023-03-01 08:55:15,1000,-0.06278402,0.96872485,-0.19434418
2023-03-01 08:55:15,1101,0.12896357,0.19747339,-0.0052597434
2023-03-01 08:55:15,1200,0.096473016,1.0310428,-0.22790001
2023-03-01 08:55:15,1301,0.24561004,0.9990849,-0.39408126
2023-03-01 08:55:16,1400,0.09807091,0.24487767,0.10179933
2023-03-01 08:55:16,1500,0.15133414,0.5149222,0.25945848
2023-03-01 08:55:16,1601,0.18755312,-0.0768322,0.36385438
2023-03-01 08:55:16,1700,0.14334466,-0.27124298,0.5140567
2023-03-01 08:55:16,1800,0.02669819,-0.045406897,0.10073407
2023-03-01 08:55:16,1901,-0.037750307,0.031824775,0.0027297402
2023-03-01 08:55:16,2001,-0.06331666,0.23955135,-0.44042027
2023-03-01 08:55:16,2100,-0.21511684,0.50746536,-0.89528817
2023-03-01 08:55:16,2200,-0.35573176,-0.018775286,-1.0928948
2023-03-01 08:55:16,2301,-0.37756968,1.003346,-1.448693
2023-03-01 08:55:17,2400,-0.2673148,2.1991053,-1.4369751
2023-03-01 08:55:17,2501,0.13215937,0.13675332,-1.0422947
2023-03-01 08:55:17,2600,0.24401213,-1.3295832,-0.22949791
2023-03-01 08:55:17,2701,0.4432166,-0.8715195,0.38302916
2023-03-01 08:55:17,2800,0.25786057,-0.52051485,0.9673267
2023-03-01 08:55:17,2900,0.24401213,-1.2608737,1.1324427
2023-03-01 08:55:17,3001,0.046405584,0.16551547,0.901813
2023-03-01 08:55:17,3100,0.21152158,-0.27923244,0.6770421
2023-03-01 08:55:17,3201,-0.06811035,-0.71386033,0.23868582
2023-03-01 08:55:17,3300,-0.05000085,0.21771343,-0.20712736
2023-03-01 08:55:18,3400,0.14547518,0.04780374,0.2136521
2023-03-01 08:55:18,3501,-0.0100534335,0.22570291,0.053862434
2023-03-01 08:55:18,3600,-0.19327892,-0.19614182,0.41125867
2023-03-01 08:55:18,3700,-0.0904809,1.0768492,0.31911328
2023-03-01 08:55:18,3801,-0.12084094,0.26778084,-0.35413384
2023-03-01 08:55:18,3900,0.046405584,1.7804564,-0.27264112
2023-03-01 08:55:18,4000,-0.20393157,1.1476893,0.16092151
2023-03-01 08:55:18,4101,-0.1368199,-0.033156358,0.2914164
2023-03-01 08:55:18,4200,-0.10432934,0.052597433,0.36598492
2023-03-01 08:55:18,4300,-0.019640813,-0.16897757,0.0011318435
2023-03-01 08:55:19,4400,0.03362241,-0.34368095,-0.27370638
2023-03-01 08:55:19,4501,-0.101666175,0.7519435,-0.4819656
2023-03-01 08:55:19,4600,-0.27743483,0.7407583,-1.0662632
2023-03-01 08:55:19,4701,-0.24760741,1.7575532,-1.5477626
2023-03-01 08:55:19,4800,-0.040946104,0.7279751,-1.1685286
2023-03-01 08:55:19,4901,0.13269201,0.42970106,-0.7631954
2023-03-01 08:55:19,5000,0.0549277,-0.08695221,-0.12829779
2023-03-01 08:55:19,5101,0.116180405,-0.47098005,0.33455962
2023-03-01 08:55:19,5200,0.37131125,-0.96473014,0.4187155
2023-03-01 08:55:19,5300,0.20992367,-0.8107994,0.75960016
2023-03-01 08:55:20,5400,-0.08302405,0.54368436,0.95507616
2023-03-01 08:55:20,5501,-0.08089352,-0.72557825,0.7958191
2023-03-01 08:55:20,5600,-0.06544718,-0.14713965,0.19287944
2023-03-01 08:55:20,5701,0.020306604,-0.008655273,0.19820577
2023-03-01 08:55:20,5800,0.0059255334,-0.25260085,0.24028371
2023-03-01 08:55:20,5901,0.032557145,0.6001434,-0.014314491
