Timestamp,Milliseconds,X,Y,Z
2023-01-11 15:35:59,1,-4.781221,-8.583512,0.5386954
2023-01-11 15:35:59,101,-5.526117,-8.104672,1.0390835
2023-01-11 15:35:59,201,-5.372888,-8.178892,0.6727707
2023-01-11 15:35:59,302,-5.576395,-8.233959,0.40462008
2023-01-11 15:35:59,401,-2.7988217,-8.842086,-0.10295067
2023-01-11 15:35:59,502,-8.983344,-6.584354,-2.3223755
2023-01-11 15:36:00,603,-4.9850273,-7.5180926,-2.1380222
2023-01-11 15:36:00,701,-7.190087,-5.336975,-2.2960393
2023-01-11 15:36:00,801,-6.974609,-6.6274495,-3.0933087
2023-01-11 15:36:00,902,-6.3257804,-6.1773396,-2.873042
2023-01-11 15:36:00,1001,-7.3744407,-5.8541226,-2.6384103
2023-01-11 15:36:00,1101,-7.0655885,-5.6673746,-2.1978772
2023-01-11 15:36:00,1201,-7.9777794,-6.0312934,-2.5785553
2023-01-11 15:36:00,1302,-7.144597,-5.96665,-2.4181437
2023-01-11 15:36:00,1401,-6.8118033,-5.952285,-1.8698715
2023-01-11 15:36:00,1504,-8.772655,-5.588366,-0.91458505
2023-01-11 15:36:01,1602,-7.0512233,-4.211401,-1.0845734
2023-01-11 15:36:01,1701,-6.5460467,-5.988198,-2.0254946
2023-01-11 15:36:01,1802,-6.596325,-3.6822822,-2.870648
2023-01-11 15:36:01,1901,-9.10066,-4.4819455,-2.7988217
2023-01-11 15:36:01,2001,-6.8860235,-8.36564,-3.7588966
2023-01-11 15:36:01,2101,-7.75033,-4.932355,-1.7884687
2023-01-11 15:36:01,2201,-7.644985,-7.0895305,-1.0319009
2023-01-11 15:36:01,2301,-7.427113,-9.656115,-3.2920272
2023-01-11 15:36:01,2402,-7.9538374,-7.6952634,-0.6703765
2023-01-11 15:36:01,2502,-4.510676,-6.7351885,-0.9504981
2023-01-11 15:36:02,2601,-3.5194764,-7.9298954,1.5514427
2023-01-11 15:36:02,2702,-2.7341783,-7.764695,1.6831238
2023-01-11 15:36:02,2801,-3.881001,-8.672098,0.93852705
2023-01-11 15:36:02,2901,-5.6314616,-8.456619,1.043872
2023-01-11 15:36:02,3002,-6.014534,-6.4861917,-0.6943185
2023-01-11 15:36:02,3102,-7.8221564,-4.795586,0.92416185
2023-01-11 15:36:02,3201,-10.010457,-2.5450363,0.2825158
2023-01-11 15:36:02,3301,-8.978556,-1.3982137,-0.8762778
2023-01-11 15:36:02,3402,-10.529999,2.468422,-0.9959879
2023-01-11 15:36:02,3502,-9.256283,2.9520507,-0.6919243
2023-01-11 15:36:03,3601,-9.648932,5.0113635,0.47884035
2023-01-11 15:36:03,3702,-11.490073,2.492364,0.40462008
2023-01-11 15:36:03,3801,-10.2403,-1.5490485,-1.42455
2023-01-11 15:36:03,3901,-10.881946,-2.8993783,0.62488663
2023-01-11 15:36:03,4002,-7.5540056,-6.112696,0.18195933
2023-01-11 15:36:03,4101,-5.6913166,-7.8484926,-0.272939
2023-01-11 15:36:03,4202,-0.51954174,-5.880459,0.46208093
2023-01-11 15:36:03,4301,-3.5434184,-7.376835,1.520318
2023-01-11 15:36:03,4404,-1.4197617,-8.746318,1.8674773
2023-01-11 15:36:03,4501,-5.1669865,-9.201217,0.22984336
2023-01-11 15:36:04,4601,-7.6114664,-6.440702,-0.90740246
2023-01-11 15:36:04,4702,-7.666533,-3.7134068,0.7206547
2023-01-11 15:36:04,4802,-10.71914,-1.3934253,-0.08379706
2023-01-11 15:36:04,4901,-9.598654,-0.35434186,-0.07182605
2023-01-11 15:36:04,5001,-9.560347,4.3598413,0.062249243
2023-01-11 15:36:04,5101,-12.960114,4.1491513,-0.7062895
2023-01-11 15:36:04,5201,-10.187628,1.9033904,0.45968673
2023-01-11 15:36:04,5301,-9.783008,-1.6879122,-0.7086837
2023-01-11 15:36:04,5401,-8.933065,-4.309563,-0.5650316
2023-01-11 15:36:04,5501,-7.340922,-8.803779,-0.1412579
2023-01-11 15:36:05,5602,-3.5434184,-7.633014,0.038307227
2023-01-11 15:36:05,5701,-0.16519992,-5.0209403,-0.47165772
2023-01-11 15:36:05,5801,-3.265691,-9.07193,2.231396
2023-01-11 15:36:05,5901,-2.6743233,-8.564359,0.059855044
2023-01-11 15:36:05,6002,-5.9858036,-7.278672,-0.22744916
2023-01-11 15:36:05,6101,-9.610625,-3.3614593,-0.36631286
2023-01-11 15:36:05,6201,-10.522816,-1.7980455,-0.36391866
2023-01-11 15:36:05,6302,-7.230788,-0.055066638,-0.08379706
2023-01-11 15:36:05,6401,-8.41113,2.966416,0.076614454
2023-01-11 15:36:05,6501,-10.71914,2.96881,-1.1109096
2023-01-11 15:36:06,6602,-12.378322,1.8986019,-0.320823
2023-01-11 15:36:06,6702,-10.711958,-2.0901382,-1.520318
2023-01-11 15:36:06,6801,-10.46296,-3.41892,-0.878672
2023-01-11 15:36:06,6901,-8.492533,-8.521263,-1.6400281
2023-01-11 15:36:06,7002,0.22266077,-7.3935943,0.10055647
2023-01-11 15:36:06,7101,-3.0909145,-7.2451534,0.7302315
2023-01-11 15:36:06,7201,-4.146757,-11.166856,1.103727
2023-01-11 15:36:06,7301,-5.834969,-6.426337,-0.5530606
2023-01-11 15:36:06,7401,-9.601048,-5.394436,0.050278235
2023-01-11 15:36:06,7502,-6.9793973,-3.5314474,-1.4101849
2023-01-11 15:36:07,7602,-10.702381,-0.9983821,-1.3383588
2023-01-11 15:36:07,7701,-8.300997,0.91458505,-0.25378537
2023-01-11 15:36:07,7801,-13.240234,2.60968,0.31124622
2023-01-11 15:36:07,7902,-9.974544,0.30166942,-0.6440403
2023-01-11 15:36:07,8001,-8.698434,-1.1731589,-1.5490485
2023-01-11 15:36:07,8101,-11.47092,-3.311181,0.6392518
2023-01-11 15:36:07,8202,-7.738359,-6.902783,0.34715924
2023-01-11 15:36:07,8301,-5.4854155,-9.677663,-0.0023942017
2023-01-11 15:36:07,8401,1.0534488,-5.7870846,1.733402
2023-01-11 15:36:07,8501,-2.111686,-7.1469913,0.6775591
2023-01-11 15:36:08,8606,-4.2664676,-8.241141,2.384625
2023-01-11 15:36:08,8701,-5.818209,-6.392818,-0.48362875
2023-01-11 15:36:08,8802,-7.1134725,-1.5466543,0.79726917
2023-01-11 15:36:08,8901,-11.868357,-1.3239936,-0.15801731
2023-01-11 15:36:08,9001,-9.933842,-0.320823,-0.7086837
2023-01-11 15:36:08,9102,-9.737517,1.4317327,-0.10295067
2023-01-11 15:36:08,9201,-10.613795,2.5234885,-0.6703765
2023-01-11 15:36:08,9302,-12.634501,0.90740246,-0.31124622
2023-01-11 15:36:08,9402,-11.35121,-1.0151415,-0.021547815
