Timestamp,Milliseconds,X,Y,Z
2022-11-04 10:33:53,2,2.4708161,9.179668,-2.552219
2022-11-04 10:33:53,101,2.123657,9.004891,-2.3870192
2022-11-04 10:33:53,202,1.922544,8.684069,-2.552219
2022-11-04 10:33:53,301,2.6360161,9.148544,-2.4851813
2022-11-04 10:33:53,401,1.9800048,9.26586,-2.4037786
2022-11-04 10:33:54,501,2.4875755,9.366416,-2.5498247
2022-11-04 10:33:54,601,2.834735,9.512463,-2.6120741
2022-11-04 10:33:54,701,2.420538,9.00968,-2.2050598
2022-11-04 10:33:54,801,2.4301147,8.705617,-2.4779987
2022-11-04 10:33:54,902,2.944868,8.858846,-2.4851813
2022-11-04 10:33:54,1001,2.5594015,8.765471,-2.2505496
2022-11-04 10:33:54,1101,2.8538885,10.769419,-2.6431987
2022-11-04 10:33:54,1201,2.7868507,10.494085,-0.62009823
2022-11-04 10:33:54,1301,3.122039,8.837297,-2.3942018
2022-11-04 10:33:54,1402,3.3063924,8.095096,-2.6839
2022-11-04 10:33:55,1501,2.099715,9.012074,-2.540248
2022-11-04 10:33:55,1601,3.7493198,9.641749,-1.8148049
2022-11-04 10:33:55,1701,2.1787236,8.882788,-2.0590134
2022-11-04 10:33:55,1801,3.9145198,8.803779,-2.3774424
2022-11-04 10:33:55,1902,4.0414124,9.380781,-1.910573
2022-11-04 10:33:55,2001,1.8866309,7.666533,-3.4332852
2022-11-04 10:33:55,2101,3.1507695,9.981726,-3.3854012
2022-11-04 10:33:55,2201,0.6823475,7.8365216,-3.7086184
2022-11-04 10:33:55,2301,2.885013,9.45979,-3.526659
2022-11-04 10:33:55,2401,3.2130187,8.664915,-2.2385786
2022-11-04 10:33:56,2502,4.2784386,9.112631,-3.739743
2022-11-04 10:33:56,2601,4.4077253,10.199598,-4.072537
2022-11-04 10:33:56,2701,3.229778,10.721535,-3.9576154
2022-11-04 10:33:56,2801,-0.33039984,7.2571244,-1.9201498
2022-11-04 10:33:56,2901,2.4492683,6.330569,-1.2737153
2022-11-04 10:33:56,3002,3.1364043,7.31698,-2.3654714
2022-11-04 10:33:56,3101,3.7708676,13.122919,-3.4356794
2022-11-04 10:33:56,3201,3.2225955,10.671256,-3.928885
2022-11-04 10:33:56,3301,6.9219365,10.623372,-3.383007
2022-11-04 10:33:56,3401,1.99437,9.38557,-5.0209403
2022-11-04 10:33:57,3501,1.9632454,10.968137,-4.5082817
2022-11-04 10:33:57,3602,3.3375173,10.206781,-2.858677
2022-11-04 10:33:57,3701,5.0376997,9.668086,-4.4963107
2022-11-04 10:33:57,3801,4.5633483,9.02644,-3.833117
2022-11-04 10:33:57,3901,3.3901896,10.453383,-2.8083985
2022-11-04 10:33:57,4001,6.2036757,8.322544,-2.3080103
2022-11-04 10:33:57,4102,4.865018,9.878776,-2.825158
2022-11-04 10:33:57,4201,3.9240966,7.1254435,-2.2505496
2022-11-04 10:33:57,4301,0.6464345,4.6950297,-0.4213795
2022-11-04 10:33:57,4401,-2.0733786,4.9610853,0.7110779
2022-11-04 10:33:58,4501,-2.885013,9.036016,2.4468741
2022-11-04 10:33:58,4602,-2.8323407,9.524434,1.6256629
2022-11-04 10:33:58,4701,-2.8491,7.6737156,1.9393034
2022-11-04 10:33:58,4801,0.21787235,5.96665,0.1604115
2022-11-04 10:33:58,4901,2.542642,7.984962,-1.3623008
2022-11-04 10:33:58,5003,1.9991584,8.478168,-0.91219085
2022-11-04 10:33:58,5102,4.1659107,9.814132,-3.6248214
2022-11-04 10:33:58,5201,1.0702082,13.0079975,-1.9608512
2022-11-04 10:33:58,5302,2.243367,8.011298,0.17717093
2022-11-04 10:33:58,5401,5.5692124,8.296208,-2.621651
2022-11-04 10:33:59,5501,4.898836,9.931448,-2.4995465
2022-11-04 10:33:59,5602,1.6950948,14.51395,-1.1300632
2022-11-04 10:33:59,5702,4.6662993,8.487744,-2.5115175
2022-11-04 10:33:59,5801,5.1286793,17.674595,-4.829105
2022-11-04 10:33:59,5902,2.9640217,6.440702,-6.2874727
2022-11-04 10:33:59,6001,-3.2369606,10.917859,-4.5633483
2022-11-04 10:33:59,6102,-1.0534488,13.28333,-4.0916905
2022-11-04 10:33:59,6201,2.1284454,12.150873,-3.8666358
2022-11-04 10:33:59,6302,3.7301662,9.794978,-2.1284454
2022-11-04 10:33:59,6401,4.2066126,7.5779476,-4.367024
2022-11-04 10:34:00,6501,3.6607344,8.988132,-2.5378537
2022-11-04 10:34:00,6601,4.7381253,8.238748,-2.0135236
2022-11-04 10:34:00,6702,3.4452562,6.2635307,-1.115698
2022-11-04 10:34:00,6801,-0.3184288,5.0089693,-0.5315128
2022-11-04 10:34:00,6902,-1.7788919,6.41676,0.7278373
2022-11-04 10:34:00,7001,-4.4364557,9.498097,1.9009962
2022-11-04 10:34:00,7101,-1.9680338,8.921095,1.5993267
2022-11-04 10:34:00,7202,-0.7661445,8.947431,1.2401965
2022-11-04 10:34:00,7301,0.33758244,4.570531,0.7541735
2022-11-04 10:34:00,7402,1.496376,6.048053,-1.328782
2022-11-04 10:34:01,7502,-0.56982,9.1150255,-1.970428
2022-11-04 10:34:01,7601,4.3047748,11.624148,-0.80445176
2022-11-04 10:34:01,7701,1.7788919,7.474997,-0.5363012
2022-11-04 10:34:01,7802,3.3327289,9.636961,-0.62009823
2022-11-04 10:34:01,7901,3.572149,11.933001,-2.2266076
2022-11-04 10:34:01,8002,3.9025488,15.18702,-0.1412579
2022-11-04 10:34:01,8101,4.7189717,9.701605,-2.1452048
2022-11-04 10:34:01,8201,3.1052797,11.966519,-1.6089035
2022-11-04 10:34:01,8302,5.087978,13.865121,-3.0238767
2022-11-04 10:34:01,8401,-3.0789435,7.879617,-3.6655228
2022-11-04 10:34:02,8501,-1.3455414,12.402264,-5.4351373
2022-11-04 10:34:02,8601,2.9999347,13.879486,-0.37588966
2022-11-04 10:34:02,8701,4.189853,9.177275,-2.6743233
2022-11-04 10:34:02,8801,4.144363,10.429441,-2.480393
2022-11-04 10:34:02,8901,3.608062,8.626608,-1.7621324
2022-11-04 10:34:02,9001,4.644751,9.014469,-3.7014358
2022-11-04 10:34:02,9102,2.147599,6.766313,-1.5801731
2022-11-04 10:34:02,9201,1.0055647,5.916372,-0.92416185
2022-11-04 10:34:02,9301,-0.8499416,5.11192,0.04070143
2022-11-04 10:34:02,9401,-2.7748797,9.972149,1.5729905
2022-11-04 10:34:03,9502,-2.432509,10.994473,0.23702596
2022-11-04 10:34:03,9601,-0.7685388,10.228329,-0.074220255
2022-11-04 10:34:03,9701,-3.7205894,6.9099655,1.2880806
2022-11-04 10:34:03,9802,-1.5921441,5.834969,1.1851299
2022-11-04 10:34:03,9902,1.7836803,8.652945,0.6919243
2022-11-04 10:34:03,10001,0.9696517,9.251494,-1.1133038
2022-11-04 10:34:03,10101,2.7485435,7.3385277,0.023942016
2022-11-04 10:34:03,10202,2.4899697,8.26269,-1.1899183
2022-11-04 10:34:03,10301,1.508347,12.02398,-0.46447513
2022-11-04 10:34:03,10402,0.60812724,9.964967,0.079008654
2022-11-04 10:34:04,10501,4.908413,11.171644,-0.34476504
2022-11-04 10:34:04,10602,4.7764325,12.586617,-0.3854665
2022-11-04 10:34:04,10701,4.9969983,12.217911,-1.4149733
2022-11-04 10:34:04,10802,-5.576395,16.458342,-2.2122424
2022-11-04 10:34:04,10901,0.4381389,10.319308,-2.846706
2022-11-04 10:34:04,11003,2.4420857,9.421483,-3.86903
2022-11-04 10:34:04,11101,3.2848446,11.174039,-0.9528923
2022-11-04 10:34:04,11201,1.4413095,8.492533,-2.6048915
2022-11-04 10:34:04,11301,2.6144683,11.312902,-3.0789435
2022-11-04 10:34:04,11401,3.9600096,10.994473,-1.9776106
2022-11-04 10:34:05,11503,2.9640217,7.867646,-3.2609026
2022-11-04 10:34:05,11602,2.4660277,6.2252235,-0.7781156
2022-11-04 10:34:05,11701,-0.05267244,4.709395,0.9504981
2022-11-04 10:34:05,11802,-1.6831238,6.9339075,1.3144168
2022-11-04 10:34:05,11902,-1.4820108,11.312902,1.5897499
2022-11-04 10:34:05,12001,-2.1404164,10.630555,1.1444284
2022-11-04 10:34:05,12101,-2.348712,8.6697035,0.93613285
2022-11-04 10:34:05,12202,-0.40701428,7.6473794,2.2816741
2022-11-04 10:34:05,12301,-1.3096284,6.7088523,-0.7086837
2022-11-04 10:34:05,12401,2.3989902,7.568371,-0.2681506
2022-11-04 10:34:06,12502,1.3239936,8.657733,-2.9472623
2022-11-04 10:34:06,12601,3.5625722,10.027216,-1.5346833
2022-11-04 10:34:06,12701,3.904943,9.263466,-0.7422025
2022-11-04 10:34:06,12802,4.220978,9.397541,-2.6312277
2022-11-04 10:34:06,12902,0.36391866,14.284106,-2.7222073
2022-11-04 10:34:06,13001,2.348712,12.89547,-1.1180922
2022-11-04 10:34:06,13101,2.942474,10.630555,-3.2441432
2022-11-04 10:34:06,13201,1.8698715,6.9554553,0.23463176
2022-11-04 10:34:06,13302,8.942642,11.068694,0.16280572
2022-11-04 10:34:06,13401,2.96881,13.786113,-1.2425907
2022-11-04 10:34:07,13501,-0.46686932,11.26023,-2.5785553
2022-11-04 10:34:07,13601,2.0494366,9.833285,-2.1978772
2022-11-04 10:34:07,13701,3.5673606,8.305785,-2.2409728
2022-11-04 10:34:07,13802,4.285621,8.808567,-1.6184803
2022-11-04 10:34:07,13901,4.2664676,9.672874,-2.717419
2022-11-04 10:34:07,14001,0.82121116,6.787861,-2.006341
2022-11-04 10:34:07,14101,0.23463176,4.156334,-1.0199299
2022-11-04 10:34:07,14202,-0.4381389,6.0552354,0.51475334
2022-11-04 10:34:07,14301,-0.9576807,9.9673605,1.5849615
2022-11-04 10:34:07,14402,-2.882619,9.474155,1.8219875
2022-11-04 10:34:08,14501,-1.5179238,9.2586775,1.1540052
2022-11-04 10:34:08,14601,-1.5969325,7.855675,0.7086837
2022-11-04 10:34:08,14701,0.45010993,7.549217,1.0821792
2022-11-04 10:34:08,14802,0.045489833,7.5659766,-0.5650316
2022-11-04 10:34:08,14901,1.6424223,10.345645,0.45729253
2022-11-04 10:34:08,15002,-1.8363527,9.656115,-1.2425907
2022-11-04 10:34:08,15101,1.3575124,8.9402485,-1.8890251
2022-11-04 10:34:08,15201,4.522647,12.526763,-0.25617957
2022-11-04 10:34:08,15301,-0.40222588,12.404658,0.7733272
2022-11-04 10:34:08,15401,3.5673606,11.576264,-0.39504328
2022-11-04 10:34:09,15502,3.4763808,10.269031,-1.9847932
2022-11-04 10:34:09,15601,2.8538885,11.28896,-1.4676456
2022-11-04 10:34:09,15701,9.208399,8.052,-1.6783354
2022-11-04 10:34:09,15802,-2.327164,9.126996,-4.891354
2022-11-04 10:34:09,15901,0.0,12.703934,-3.8738184
2022-11-04 10:34:09,16001,0.0047884034,12.083836,-1.6280571
2022-11-04 10:34:09,16102,2.5570073,11.253047,-2.7844565
2022-11-04 10:34:09,16201,4.120421,10.668862,-1.8602947
2022-11-04 10:34:09,16301,4.3263226,8.758289,-2.2266076
2022-11-04 10:34:09,16402,3.5817258,7.168539,-2.719813
