Timestamp,Milliseconds,X,Y,Z
2023-01-16 11:24:27,0,-2.885013,-7.9179244,4.7309427
2023-01-16 11:24:27,100,-2.920926,-7.8939824,4.771644
2023-01-16 11:24:27,200,-1.7190368,-7.946655,4.876989
2023-01-16 11:24:27,301,-1.9776106,-8.67928,5.3417635
2023-01-16 11:24:27,400,-4.4915223,-7.9179244,3.454833
2023-01-16 11:24:27,500,-4.4699745,-7.4534492,3.9240966
2023-01-16 11:24:27,602,-7.094319,-8.466196,4.5034933
2023-01-16 11:24:28,700,-6.2515597,-6.002563,4.261679
2023-01-16 11:24:28,801,1.460463,-8.509292,5.4758387
2023-01-16 11:24:28,900,-2.6360161,-7.388806,6.0097456
2023-01-16 11:24:28,1001,-3.4165258,-7.319374,2.9879637
2023-01-16 11:24:28,1100,-2.4492683,-8.403947,3.347094
2023-01-16 11:24:28,1200,-3.1890767,-5.4495025,3.5913026
2023-01-16 11:24:28,1300,-1.1563994,-11.444583,13.18038
2023-01-16 11:24:28,1401,-11.166856,0.05267244,-3.4620156
2023-01-16 11:24:28,1500,-4.721366,-5.6194906,3.596091
2023-01-16 11:24:28,1603,-9.469367,-6.253954,2.1571758
2023-01-16 11:24:29,1701,-8.528446,-5.327398,2.4732103
2023-01-16 11:24:29,1801,-8.8923645,-0.074220255,1.5586253
2023-01-16 11:24:29,1900,-10.060735,1.115698,1.685518
2023-01-16 11:24:29,2000,-9.447819,3.715801,3.2992098
2023-01-16 11:24:29,2100,-6.380847,5.2005053,3.0885203
2023-01-16 11:24:29,2201,-0.8355764,7.168539,4.805163
2023-01-16 11:24:29,2301,2.2505496,5.0113635,3.0597897
2023-01-16 11:24:29,2400,3.2345665,6.2707133,3.8786068
2023-01-16 11:24:29,2501,-0.51475334,8.241141,4.173094
2023-01-16 11:24:29,2600,-1.1875241,10.017639,4.283227
2023-01-16 11:24:30,2700,-4.5178585,6.9961567,4.546589
2023-01-16 11:24:30,2801,-6.146215,4.8362875,2.9041667
2023-01-16 11:24:30,2900,-5.9355254,5.1526213,4.6902413
2023-01-16 11:24:30,3000,-6.5939307,3.1172507,5.9977746
2023-01-16 11:24:30,3101,-7.9298954,-0.1436521,3.3279405
2023-01-16 11:24:30,3200,-10.486903,-3.1771057,3.6415808
2023-01-16 11:24:30,3301,-8.214806,-1.9800048,2.5210943
2023-01-16 11:24:30,3400,-10.609007,-4.608838,2.9376855
2023-01-16 11:24:30,3500,-7.4534492,-5.171775,3.3039982
2023-01-16 11:24:30,3601,-7.216423,-7.791032,3.181894
2023-01-16 11:24:31,3700,-5.621885,-7.925107,6.9075713
2023-01-16 11:24:31,3800,-9.0839,-8.796597,2.7150247
2023-01-16 11:24:31,3901,-6.550835,-8.040029,2.8419175
2023-01-16 11:24:31,4000,-6.13185,-9.14615,3.2345665
2023-01-16 11:24:31,4101,-9.069535,-0.92176765,3.1292217
2023-01-16 11:24:31,4200,-9.354445,-2.2960393,0.51475334
2023-01-16 11:24:31,4301,-11.581053,-3.3135753,0.14604631
2023-01-16 11:24:31,4400,-9.404723,0.9768343,1.4628572
2023-01-16 11:24:31,4500,-9.8715925,3.9264908,2.267309
2023-01-16 11:24:31,4600,-6.0073514,6.426337,2.60968
2023-01-16 11:24:32,4700,2.645593,6.218041,3.7684734
2023-01-16 11:24:32,4800,3.6032736,6.390424,5.3657055
2023-01-16 11:24:32,4900,0.47884035,8.3033905,4.982633
2023-01-16 11:24:32,5000,0.7230489,8.116643,4.2664676
2023-01-16 11:24:32,5100,0.5506664,11.657667,3.1316159
2023-01-16 11:24:32,5201,-6.658574,6.716035,2.89459
2023-01-16 11:24:32,5300,-4.06296,4.7668557,3.7708676
