Timestamp,Milliseconds,X,Y,Z
2022-11-14 16:19:42,3,0.0073902723,-0.12610067,-0.014314491
2022-11-14 16:19:42,100,-0.01711081,0.054994278,0.04054663
2022-11-14 16:19:42,201,-0.07996141,0.29414615,0.09061406
2022-11-14 16:19:42,300,0.032423988,0.4289021,0.04320979
2022-11-14 16:19:43,400,0.35839492,0.72717613,0.027230823
2022-11-14 16:19:43,500,0.4425508,0.65154237,-0.13788517
2022-11-14 16:19:43,602,0.28595692,0.19401129,0.014980282
2022-11-14 16:19:43,700,-0.29301432,0.43582633,0.092211954
2022-11-14 16:19:43,800,-0.86452866,-0.9197227,0.5209809
2022-11-14 16:19:43,901,-0.87411606,-1.4518223,0.43256396
2022-11-14 16:19:43,1000,-0.44428185,-0.89895004,0.2844922
2022-11-14 16:19:43,1100,0.429235,0.8464858,-0.071838774
2022-11-14 16:19:43,1201,0.6081994,1.1895009,-0.17996311
2022-11-14 16:19:43,1300,0.7504122,0.95088166,-0.10006828
2022-11-14 16:19:44,1401,-0.20672788,0.30479878,0.13535516
2022-11-14 16:19:44,1500,-0.71858746,-0.5623265,0.19234681
2022-11-14 16:19:44,1601,-1.1889017,-1.5210645,-0.17037573
2022-11-14 16:19:44,1700,-0.16198678,-0.6917561,-0.12883042
2022-11-14 16:19:44,1800,0.06864298,-0.1479386,-0.0020639498
2022-11-14 16:19:44,1901,-0.027230823,-0.07390272,-0.044141896
2022-11-14 16:19:44,2000,0.05639244,0.11997541,-0.015379756
2022-11-14 16:19:44,2100,0.108590394,0.18016285,0.009653959
2022-11-14 16:19:44,2201,-5.9921126E-4,0.1082575,-0.008988169
2022-11-14 16:19:44,2300,0.01857555,0.012916331,-0.014314491
2022-11-14 16:19:45,2400,0.05958823,0.18335864,0.039481364
2022-11-14 16:19:45,2501,1.136038,0.6685866,0.06291718
2022-11-14 16:19:45,2600,1.0167284,0.92425007,-0.15013571
2022-11-14 16:19:45,2700,0.012716594,0.28242823,0.16358468
2022-11-14 16:19:45,2801,-0.23762055,-0.39987364,0.73456645
2022-11-14 16:19:45,2900,-0.13855095,-0.4536695,0.7734486
2022-11-14 16:19:45,3001,0.07823036,0.2685798,0.06877614
2022-11-14 16:19:45,3100,0.03988084,0.5221127,-0.4702477
2022-11-14 16:19:45,3200,-0.41072604,0.109322764,-0.47930244
2022-11-14 16:19:45,3301,0.1069925,-0.75247616,-0.18049574
2022-11-14 16:19:46,3400,-0.124169886,-0.7327688,-0.30672958
2022-11-14 16:19:46,3501,-0.17317206,0.14341123,-0.41059285
2022-11-14 16:19:46,3600,-0.07090667,-1.7415742,-0.044141896
2022-11-14 16:19:46,3700,-0.20726052,-0.91279846,-0.15865782
2022-11-14 16:19:46,3801,0.045739792,-0.24967135,-0.5996773
2022-11-14 16:19:46,3900,-0.014980282,0.70959926,-1.454552
2022-11-14 16:19:46,4000,-0.30846065,0.5886918,-1.2303139
2022-11-14 16:19:46,4100,0.26518428,-0.67790765,-1.4497583
2022-11-14 16:19:46,4200,0.3647865,0.34208304,-0.6257763
2022-11-14 16:19:46,4300,0.2710432,-0.009454222,-0.35732964
2022-11-14 16:19:47,4401,0.08941563,0.208925,-0.04733769
2022-11-14 16:19:47,4500,0.17516942,-0.043542683,0.19500998
2022-11-14 16:19:47,4600,0.31898013,-0.0653806,0.5412209
2022-11-14 16:19:47,4700,-0.0011318435,0.52903694,1.3891715
2022-11-14 16:19:47,4801,0.14587465,0.14394386,1.4030199
2022-11-14 16:19:47,4900,0.5959489,-0.3759052,1.3039503
2022-11-14 16:19:47,5000,0.30406642,-0.033955306,1.4349778
2022-11-14 16:19:47,5101,0.30672958,0.2834935,1.2624049
2022-11-14 16:19:47,5200,0.50753194,-0.045140583,1.3992914
2022-11-14 16:19:47,5300,0.4489424,0.20839235,1.1185943
2022-11-14 16:19:48,5401,-0.042144526,0.724513,1.2613397
2022-11-14 16:19:48,5500,0.30193588,0.30053774,1.1750532
2022-11-14 16:19:48,5600,0.048935585,0.45233792,1.242165
2022-11-14 16:19:48,5701,-0.037350833,-0.18575549,0.863996
2022-11-14 16:19:48,5800,-0.18915102,-0.21558289,-0.91073453
2022-11-14 16:19:48,5900,-0.446945,-0.2438124,-1.42579
2022-11-14 16:19:48,6001,-0.5705157,-0.2555303,-1.573329
2022-11-14 16:19:48,6100,-0.654139,-0.27097663,-1.6596154
2022-11-14 16:19:48,6200,-0.40326917,0.6227802,-1.8790599
2022-11-14 16:19:48,6300,-0.8070044,1.1261177,-2.0463064
2022-11-14 16:19:49,6400,-0.4187155,0.74581826,-2.4660206
2022-11-14 16:19:49,6501,-0.23229423,0.43103263,-2.3392541
2022-11-14 16:19:49,6600,-0.43096605,0.6499445,0.43629238
2022-11-14 16:19:49,6700,-0.20246683,0.2504703,-0.05213138
2022-11-14 16:19:49,6801,0.008988169,0.4054663,0.014980282
2022-11-14 16:19:49,6900,0.03561978,0.06937535,0.91406345
2022-11-14 16:19:49,7001,0.124569364,0.8661932,1.3598766
2022-11-14 16:19:49,7100,0.32270855,0.043809,2.1028986
2022-11-14 16:19:49,7201,0.45746452,-0.6416887,2.080528
2022-11-14 16:19:49,7300,0.71099746,-0.45686528,1.8829215
2022-11-14 16:19:50,7400,0.9437577,0.047004793,1.6890434
2022-11-14 16:19:50,7501,0.28329375,0.35220307,1.8664099
2022-11-14 16:19:50,7600,0.32803488,0.58549595,1.6725317
2022-11-14 16:19:50,7700,0.6151236,0.64248765,1.3838451
2022-11-14 16:19:50,7801,-0.33882067,-0.21718079,-0.30779484
2022-11-14 16:19:50,7900,-0.45227134,-0.37483993,-1.6367123
2022-11-14 16:19:50,8000,-0.5982126,-0.6257097,-1.7304555
2022-11-14 16:19:50,8100,-0.5486778,-0.49095374,-1.7608156
2022-11-14 16:19:50,8201,-0.74149066,-0.1660481,-1.732586
2022-11-14 16:19:50,8300,-0.6860969,-0.41798314,-2.083058
2022-11-14 16:19:51,8401,-0.23122896,-0.1431449,-2.5549703
2022-11-14 16:19:51,8501,-0.036818203,-0.04940164,-2.2508373
2022-11-14 16:19:51,8600,-0.0682435,-0.23635556,-0.37384126
2022-11-14 16:19:51,8700,0.60393834,-1.8949723,-0.08462194
