Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
2500,-7.8868,-9.119814,-2.4756045,1.2692626,-1.1132014,-2.8573723
2600,2.4732103,-4.2760444,2.2720973,0.13795175,-0.20133498,-0.37317544
2700,1.2785037,-5.614702,-0.50517654,0.1470065,-1.0002834,-0.56492305
2800,-5.308244,-8.607454,-0.6488287,0.013315806,-0.11611383,0.2968759
2900,-2.231396,-7.439084,-0.12449849,-0.30626354,1.0253171,0.7815712
3000,-3.5625722,-8.624214,-1.5849615,-0.531567,0.17097494,1.3237908
3100,-7.570765,-7.609072,-3.8594532,-0.7105314,-0.087884314,1.433513
3200,-6.268319,-6.028899,-3.787627,-0.6412892,0.05219796,2.3059647
3300,-10.805331,-6.9722147,-3.0909145,-1.0743192,0.18535602,2.1451097
3400,-10.58746,-3.406949,-6.502951,-0.61199445,0.30360037,2.1957097
3500,-9.562741,-0.78769237,-3.679888,-0.24873926,-1.0988203,2.1120865
3600,-7.472603,2.731784,-4.6279917,-0.22849922,-0.57364494,1.7925072
3700,-9.179668,4.050989,-4.086902,-0.20186761,-0.6332997,0.12483568
3800,-9.620202,0.7445967,-4.110844,0.44474792,0.68176925,-1.4213957
3900,-9.320927,0.37828386,-4.096479,0.60773337,0.7057377,-1.6174043
4000,-11.257835,0.3184288,-5.4495025,0.8048073,-0.07989483,-1.4719957
4100,-6.2707133,-1.9177556,-5.0807953,0.77604514,-0.3339604,-1.5119431
4200,-7.999327,-3.7493198,-4.355053,0.87298423,-0.12783173,-1.7681392
4300,-6.833351,-8.023269,-4.4101195,1.0780476,0.1917476,-1.8469688
4400,-7.343316,-9.569923,-4.3957543,1.5403724,0.62104917,-2.392917
4500,-5.1550155,-8.79899,-0.8834604,1.31933,-1.4823155,-2.4483106
4600,-1.484405,-7.4414783,-3.655946,-0.33822146,1.9148128,0.1978063
4700,-0.6799533,-11.358392,-0.48602295,-0.45167214,0.34248254,0.48809087
4800,-2.5498247,-9.292196,-2.7126305,0.026631612,0.084155895,0.48436242
4900,-4.331111,-8.413524,0.059855044,-0.5406217,0.86659265,1.3147361
5000,-3.6727054,-7.561188,-3.359065,-1.0098706,0.2625877,1.306214
5100,-8.267478,-8.162133,-4.896442,-0.81066626,0.18535602,2.0806613
5200,-9.170092,-6.8836293,-6.354511,-1.3171995,-0.37071204,1.9704063
5300,-5.0376997,-6.304232,-3.169923,-0.74675035,-0.4596616,2.115815
5400,-9.653721,-0.7134721,-4.5992613,-1.1568772,0.3888215,1.6673386
5500,-6.998551,-0.5770026,-5.832575,-0.89322424,-0.46924898,1.3994246
5600,-5.2986674,0.04309563,-4.6136265,-0.59122175,-0.294013,1.239635
5700,-10.151714,3.2106245,-5.348946,0.20399815,-0.4362258,0.8657271
5800,-10.709563,2.4396915,-3.3925838,0.3371562,1.2000204,-1.0709237
5900,-9.62499,1.9871874,-2.8898015,0.5544701,0.22956449,-1.271726
6000,-8.403947,-2.566584,-5.638644,0.5251754,0.10013486,-1.6440359
6100,-9.68724,-3.0669725,-5.150227,0.24181503,-0.10226539,-1.8080866
6200,-7.3840175,-3.809175,-5.3800707,0.8032094,-0.021837922,-1.555619
6300,-7.328951,-6.098331,-5.4495025,1.1558119,0.5837649,-1.4741262
6400,-7.202058,-6.479009,-4.8745947,1.3443637,0.055926383,-1.894373
6500,-4.3119574,-9.634567,-4.390966,1.3246564,-0.4079963,-2.2485735
6600,3.4859576,-3.5290532,1.6041151,0.42024684,-1.0934939,-0.63576317
6700,-3.3662477,-7.343316,0.49320555,-0.15606125,0.165116,0.20739368
6800,-6.8644757,-8.827721,-1.1923125,-0.023435818,0.5448828,0.0326903
6900,-2.9161377,-5.612308,-3.3734303,-0.5837649,1.7971011,0.55946356
7000,-4.19943,-7.472603,-1.0414777,-0.86872315,0.68656296,1.6827849
7100,-3.976769,-5.638644,-3.715801,-0.5928197,0.6918893,1.419132
7200,-7.633014,-5.928343,-2.5761611,-1.0460896,-0.10226539,2.0034297
7300,-5.918766,-2.195483,-6.000169,-1.0381002,0.07563378,1.294496
7400,-8.054394,-1.6639702,-4.6662993,-0.73769563,0.5022722,1.536311
7500,-10.776601,-1.1875241,-4.1252093,-1.0705907,-0.26844665,1.2071444
7600,-9.514857,0.51714754,-6.1988873,-0.60560286,-0.3888215,1.2822455
7700,-7.295432,1.4269443,-4.5082817,-0.08894958,-0.6897587,1.233776
7800,-10.46296,4.6519337,-5.2148705,0.22423817,-0.26631612,0.2606569
7900,-9.177275,1.0821792,-2.3127987,0.08042747,0.6870956,-1.3580124
8000,-10.834062,-0.33518824,-4.0533834,0.53263223,0.26738137,-1.7415076
8100,-6.842928,-1.9201498,-5.767931,0.9736517,0.0053263223,-1.2600081
8200,-10.762236,-2.9352913,-4.9850273,0.66632295,-0.013848438,-1.4986273
8300,-7.829339,-6.026505,-4.8099513,0.8341021,-0.28122982,-1.3681325
8400,-4.414908,-8.866028,-4.8243165,1.063134,0.9438243,-1.2179302
8500,-7.3983827,-6.574777,-2.372654,0.73290193,0.3073288,-1.2040818
8600,-4.4460325,-7.9418664,-2.5929205,1.0072075,0.79681784,-1.3984925
8700,-5.1286793,-9.883564,-2.765303,1.123854,-0.07989483,-2.0179439
8800,1.5562311,-4.074931,4.0078936,0.588026,-2.1353226,-0.111120395
8900,-3.5769374,-4.908413,0.35673606,0.006924219,-0.7504788,-0.02536661
9000,-4.3885717,-8.308179,-1.6927006,-0.041545313,0.035153728,-0.31192276
9100,-2.2050598,-8.315362,-2.4899697,-0.08149273,0.22210763,0.11418303
9200,-1.8052281,-7.8341274,-2.360683,-0.31265512,1.1435614,0.810866
9300,-2.980781,-7.6856866,-1.3814543,-0.964597,1.0231866,1.4116751
9400,-9.59626,-11.056723,-2.7222073,-1.3225259,0.7526093,1.882522
9500,-5.894824,-4.6519337,-1.4317327,-1.000816,0.29348037,1.9842548
9600,-11.138125,-3.13401,-4.9874215,-0.9171927,0.29880667,1.5709321
9700,-11.777377,-1.2689269,-5.360917,-1.0977551,-0.26738137,1.4644058
9800,-11.468526,-0.9552865,-6.1294556,-1.0104034,0.043675844,1.356814
9900,-6.751948,-0.088585466,-6.004957,-0.09853696,-0.3834952,1.5586816
10000,-8.135797,3.3494883,-3.2345665,-0.25513083,0.3616573,1.1629359
