Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
3400,3.9360676,6.13185,7.084742,0.24327977,0.4012052,-0.30133668
3500,3.9839516,6.1677628,7.1398087,0.22250712,0.36125782,-0.3029346
3600,3.3087866,7.3145857,7.343316,0.10958908,0.47577375,-0.21505027
3700,1.8100165,7.242759,7.6018896,0.002530003,0.27124298,-0.16871126
3800,1.3575124,5.906795,6.644209,0.0041278997,0.46618634,-0.12876384
3900,1.3455414,4.1180267,4.733337,0.05898902,0.3559315,-0.2651177
4000,0.5770026,3.086126,3.0023289,-0.023568977,0.062451128,-0.16178703
4100,2.0494366,5.2747254,5.540482,-0.5258412,-0.18895128,0.10399644
4200,-0.4357447,6.3880296,9.000103,0.43662527,-0.38282943,-0.057923757
4300,2.0949266,6.0576296,6.718429,-0.119442776,0.27869982,-0.16871126
4400,-0.059855044,4.88896,5.1789575,-0.15246597,-0.3348925,0.26218823
4500,1.6783354,4.343082,4.584896,0.1479386,0.0917459,-0.2784335
4600,0.92416185,2.920926,3.9576154,-0.28881982,-0.3444799,0.38203046
4700,1.9728222,3.490746,5.028123,-0.17377126,-0.35992622,0.13382384
4800,3.016694,4.525041,6.524499,-0.12210594,-0.6289055,0.26431873
4900,3.4500446,6.028899,8.042423,0.052597433,-0.5175854,0.090148
5000,4.5801077,5.3657055,9.859622,0.04247742,-0.389221,0.0768322
5100,4.1276035,6.467038,9.964967,-0.058722705,-0.36312202,0.21797974
5200,4.9179897,7.084742,10.553941,0.09893644,-0.15539545,-0.043542683
5300,5.255572,8.221988,10.61619,0.09094695,0.01717739,-0.004660532
5400,4.805163,6.716035,8.954614,0.025433188,0.057124805,0.09813749
5500,4.3478703,5.5476646,7.726388,0.020106867,-0.0685764,0.11305119
5600,4.6950297,6.378453,7.2690954,-0.08002799,0.033156358,0.0017310547
5700,4.3502645,6.2371945,7.460632,0.1346228,0.30692932,-0.3114567
5800,4.1012673,6.2755017,7.692869,0.1197091,0.36658412,-0.29121667
5900,4.072537,6.6035075,8.401553,0.075500615,0.59721386,-0.18735339
6000,2.552219,6.440702,7.5994954,0.22836606,0.5705823,-0.36844835
6100,1.532289,4.0438066,4.7644615,0.260324,0.65420556,-0.45313686
6200,0.6871359,2.4636335,3.2321723,0.16977653,0.5460812,-0.2853577
6300,0.61052144,3.1172507,4.4005427,-0.20040287,-0.03981426,0.18176074
6400,0.61770403,8.51408,7.951443,-0.126367,-0.3775031,0.595616
6500,1.9800048,7.628226,9.0839,0.5580654,0.4012052,-0.6161223
6600,1.6496049,6.2587423,6.134244,-0.40493366,-0.3114567,0.49601376
6700,0.21308395,6.9602437,6.04087,0.09414275,-0.09094695,0.01717739
6800,1.6041151,4.805163,5.806238,-0.008122642,-0.08135957,-0.04780374
6900,0.21068975,2.5450363,4.309563,-0.28083035,-0.18309233,0.30426615
7000,1.6519991,3.289633,4.546589,-0.22117554,-0.42330948,0.394281
7100,2.8060043,4.8362875,5.767931,-0.13169332,-0.38602522,0.3415504
7200,3.7588966,5.834969,7.5516114,-0.011318435,-0.24700819,0.12263857
7300,3.6104562,6.622661,8.12622,0.053130064,-0.45153898,0.09920275
7400,4.9874215,6.8501105,9.543588,0.031292144,-0.3146525,0.12689963
7500,4.4915223,6.3114147,9.613019,0.0834901,-0.10532802,0.11198593
7600,5.945102,7.6378026,10.58746,0.09041432,-0.25446504,0.136487
7700,6.560412,8.056788,10.795754,-0.17856495,-0.023835292,0.208925
7800,5.147833,5.964256,8.473379,-0.1908155,-0.21185447,0.08215852
7900,4.6686935,5.384859,6.9698205,-0.15992282,-0.057923757,0.020373182
8000,5.234024,4.6519337,7.1733274,-0.031558458,0.011851067,-0.15539545
8100,4.4005427,5.492598,6.9075713,0.14261228,0.3660515,-0.41425472
8200,4.0198646,5.734412,7.819762,0.23635556,0.53383064,-0.36578518
8300,3.9719806,6.9315133,7.7215996,0.13036174,0.5311675,-0.26937875
8400,3.0310593,6.184522,7.400777,0.31518513,0.533298,-0.3743073
8500,1.745373,4.3981485,4.841076,0.15379755,0.4171842,-0.37910098
8600,0.7517793,2.3080103,3.181894,0.17670074,0.43795684,-0.35566518
8700,1.5035586,2.9400797,3.5362358,-0.27230823,0.066712186,-0.031292144
8800,0.92416185,7.403171,8.545205,-0.17803232,-0.5761749,0.8550079
8900,3.2106245,7.67611,8.751106,0.28748825,0.2781672,-0.38655785
9000,1.6112977,5.8876414,5.2172647,-0.2952114,-0.33862093,0.35912728
9100,0.6488287,7.1948752,6.890812,0.3625894,0.059255335,-0.18362497
9200,2.3223755,5.2651486,6.332963,-0.034754254,0.06990798,-0.009454222
9300,0.33518824,3.2130187,3.4117374,-0.07310377,0.0059921127,0.04114584
9400,1.7597382,3.5697548,4.156334,-0.14927018,-0.1926797,0.11092066
9500,1.553837,5.1430445,5.71047,-0.15512913,-0.24487767,0.24301346
9600,2.5737667,5.8876414,6.833351,-0.17643443,-0.3482083,0.21797974
9700,2.717419,6.2012815,7.826945,-0.07257114,-0.30719563,0.17483653
9800,4.31914,7.690475,9.241918,-0.054461647,-0.4206463,0.1790976
9900,5.5596356,8.052,8.698434,-0.11198593,0.016112125,0.0603206
10000,5.5811834,8.638579,9.5052805,-0.012383699,0.14021543,0.044874266
