Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
2500,-4.6471453,4.5274353,5.195717,-0.092211954,-0.030626353,-0.02123871
2600,-5.552453,5.1765633,5.317821,-0.23229423,-0.30599722,0.044275053
2700,-5.2986674,6.208464,6.1773396,-0.042144526,-0.09773801,-0.020173445
2800,-5.2627544,5.5309052,6.038476,0.102731444,-0.10146644,-0.038815573
2900,-5.964256,6.16058,7.0799537,-0.12683305,-0.3965447,-0.034021884
3000,-5.102343,8.090307,6.1055136,-0.08848353,-0.50786483,-0.055859804
3100,-5.672163,6.0696006,7.120655,-0.12363726,-0.38802257,0.071439296
3200,-5.672163,6.5053453,7.190087,-0.0698414,-0.3075951,0.02882872
3300,-5.945102,6.2252235,7.3864117,-0.07570036,-0.026897928,0.05066664
3400,-4.9634795,5.6170964,7.678504,-0.17157416,-0.21065605,0.0059255334
3500,-5.0233345,5.6769514,7.6378026,-0.07783088,-0.071106404,-0.0057923757
3600,-4.879383,5.8301806,7.9083476,-0.050134007,-0.03488741,-0.037750307
3700,-5.245995,5.6889224,7.8963766,0.118710406,-0.054062173,0.029361352
3800,-5.777508,6.41676,8.784625,0.09101353,-0.16325177,0.00059921126
3900,-5.4159837,6.124667,8.727164,-0.13695306,-0.1536644,-0.038815573
4000,-4.048595,4.968268,7.9418664,-0.3047322,-0.29001826,-0.027097665
4100,-3.86903,4.594473,7.3720465,-0.11298461,-0.07962852,-0.0100534335
4200,-4.0294414,5.1286793,7.726388,0.18262628,0.23515713,-0.03082609
4300,-3.8498764,4.5394063,7.862858,0.2870222,0.5067996,-0.116579875
4400,-4.426879,5.39683,7.5994954,0.13202621,0.4295679,-0.093676694
4500,-5.717653,6.6537857,7.1757216,0.290218,0.13182648,-0.051066115
4600,-5.844546,5.7990556,6.3162036,0.3248391,0.06844324,-0.01857555
4700,-4.43885,4.4603977,4.793192,0.23056318,0.073236935,-0.011118698
4800,-3.074155,2.8778305,3.4500446,0.05000085,0.05139901,-0.0260324
4900,-3.052607,2.954445,3.3279405,-0.09966881,0.14088123,-0.08728511
5000,-6.268319,5.8900356,3.4332852,-0.47517452,-0.46578687,0.12683305
5100,-7.142203,6.4694324,6.2707133,0.54588145,0.28202876,-0.030293457
5200,-5.767931,5.2531776,6.0911484,-0.11724567,-0.133957,-0.051066115
5300,-5.550059,5.564424,4.1659107,-0.4650545,-0.56006277,-0.02123871
5400,-4.6279917,4.721366,4.5298295,0.19434418,0.017310547,-0.038815573
5500,-3.9312792,3.8857894,4.321534,-0.27224165,-0.27563718,-0.027097665
5600,-3.9671922,3.4955344,3.8426938,0.017510284,-0.48815745,0.037883468
5700,-5.0376997,5.602731,5.5309052,0.028162928,-0.32304144,0.114049874
5800,-5.6769514,5.602731,6.6753335,0.046805058,-0.08335695,-0.017510284
5900,-5.0807953,5.432743,6.6178727,-0.14227939,-0.42317632,-0.037217677
6000,-5.308244,5.3130326,6.7304,0.04041347,-0.0029294773,-0.0015313176
6100,-5.430349,5.408801,7.678504,-0.040013995,-0.18508969,-0.03508715
6200,-6.04087,4.699818,7.853281,0.09154616,0.12650016,-0.034554515
6300,-5.5835776,5.3010616,8.310574,-0.044275053,-0.027963191,-0.036685046
6400,-5.4949923,5.0951605,8.083124,-0.0027297402,-0.046072688,0.0011318435
6500,-5.9259486,4.5513773,8.432677,-0.06664561,-0.07643273,0.032024514
6600,-4.8386817,4.8243165,7.791032,-0.17743312,-0.20586236,-0.04946822
6700,-4.9132013,4.4556093,7.5276694,0.032423988,0.024767399,-0.0020639498
6800,-4.4436383,5.4255605,7.4055653,0.024967136,0.05352954,0.0549277
6900,-5.3920417,5.1933227,8.169315,0.04946822,-0.066312715,0.08209194
7000,-5.5237226,6.1869164,8.724771,0.15812519,-0.06364955,0.055992965
7100,-5.2412066,6.277896,8.557177,-0.08368984,-0.0561927,-0.021771342
7200,-4.122815,5.159804,7.1948752,-0.05546033,-0.24101609,0.018176075
7300,-3.6894648,4.2185836,7.8341274,0.008988169,-0.22876555,0.01711081
7400,-3.9576154,4.4244847,7.580342,-0.15719308,-0.018375812,-0.045739792
7500,-3.799598,4.72376,7.891588,0.25027058,0.16484967,-0.02123871
7600,-3.7325604,5.0568533,7.642591,0.081958786,0.3304983,0.005392901
7700,-4.321534,5.6410384,7.8101854,0.23216107,0.38748994,-0.08568721
7800,-5.92116,6.2874727,8.028057,0.21085578,0.26338664,-0.055859804
7900,-6.4119716,6.3257804,7.144597,0.2838264,0.4412858,-0.06811035
8000,-4.5992613,5.0855837,5.272331,0.071838774,0.3006709,-0.012183962
8100,-3.0573955,3.3303347,3.3494883,-0.11245198,0.09081379,-0.10805776
8200,-2.8754363,1.8507179,3.301604,-0.27277428,0.18242654,-0.18688734
8300,-5.3561287,5.44232,4.462792,-0.5689178,-0.7837683,0.06185192
8400,-6.929119,7.0655885,7.3744407,0.6641258,0.5137238,0.00752343
8500,-5.4518967,4.6662993,7.1015015,-0.15772572,-0.2559298,-0.08835037
8600,-4.9036245,4.1132383,4.0892963,0.13042831,-0.06684534,0.1342899
8700,-4.1635165,4.7860093,5.4279547,0.18209365,0.2000034,-0.044674527
8800,-3.25372,2.6384103,3.6152446,-0.25359952,-0.37151098,0.022437133
8900,-4.733337,4.5896845,5.612308,0.03988084,-0.21065605,0.07996141
9000,-4.285621,4.8458643,6.4239426,0.09900302,-0.08548747,0.05759086
9100,-4.3598413,4.896442,7.474997,-0.009121327,-0.13182648,-0.09633985
9200,-4.9610853,5.2412066,7.25473,-0.069308765,-0.10359697,-0.046805058
9300,-4.8578353,6.4814034,6.94109,-0.036818203,-0.47803742,-0.03295662
9400,-5.4638677,6.08636,7.218817,0.19221365,0.0034621095,-0.008988169
9500,-5.4255605,6.766313,7.604284,-0.080494046,-0.4045342,0.019773971
9600,-5.5476646,6.4622498,8.435072,-0.04800348,-0.35766253,0.01711081
9700,-5.171775,6.2156467,9.143756,-0.19500998,-0.3123888,0.008588695
9800,-4.7860093,5.3992243,8.418312,0.010586065,-0.20479709,-0.022303974
9900,-5.327398,6.2635307,9.308955,0.16132098,0.032756884,-0.00685764
10000,-5.2028995,6.170157,9.196428,0.038815573,-0.34967306,0.025632925
