Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
3700,-3.8546648,7.8844056,7.6713214,0.051199272,-0.15526229,-0.077964045
3800,-2.9113493,5.6913166,6.1988873,0.27064374,0.20479709,-0.047071375
3900,-1.6759412,3.2130187,3.6032736,0.108190924,0.23515713,-0.023635555
4000,-0.1316811,2.5450363,2.6862943,0.018708708,0.13768543,-0.10938934
4100,-3.0502129,6.2994437,5.332186,-0.7253785,-0.8492821,0.5654557
4200,-2.9161377,8.310574,8.152556,0.525242,0.4295679,-0.2835601
4300,-2.5091233,4.879383,5.5835776,-0.07024088,0.010386328,-0.12696621
4400,-2.9735985,4.1683054,4.0318356,0.034687676,-0.16112125,0.05625928
4500,-2.1906946,2.825158,5.0472765,0.06185192,0.35553202,-0.07956194
4600,-0.9911995,3.5458126,4.5154643,-0.32217592,-0.10839066,0.15426362
4700,-2.8179753,5.621885,6.4694324,0.018176075,-0.19574234,0.0780972
4800,-2.0135236,6.2755017,7.3504987,0.06398245,-0.19414444,0.0780972
4900,-3.2202013,6.6609683,8.310574,-0.2129863,-0.31664985,0.20965736
5000,-2.1332338,8.729559,9.680057,-0.07450193,-0.06791061,0.0019307919
5100,-3.0358477,6.830957,9.857227,-0.09633985,0.27510455,0.048802428
5200,-2.6791117,8.049605,10.034399,0.1460078,0.13502227,0.07170562
5300,-3.1004913,7.9897504,10.529999,-0.04520716,0.021571605,0.07543404
5400,-1.7310078,7.668927,9.821315,-0.0920788,-0.22929817,-0.018841865
5500,-1.757344,6.4694324,8.4231,-0.25612953,-0.08282431,-0.049734533
5600,-1.4508862,5.868488,8.298602,-0.11125356,-0.14514229,-0.016711336
5700,-1.0749966,6.050447,8.131008,-0.01857555,-0.073236935,-0.0028628982
5800,-2.0254946,5.988198,8.454226,0.19341208,0.07057377,-0.15466309
5900,-3.2704794,5.5069633,9.402329,-0.08302405,-0.03701794,-0.06997456
6000,-3.2680852,5.372888,8.3752165,0.2631869,0.2463424,0.015779229
6100,-1.934515,4.280833,6.1893106,0.20619525,0.12916331,-0.06358297
6200,-0.878672,2.9735985,3.6942532,0.15879098,0.25060347,-0.013515543
6300,-1.316811,3.596091,3.4261026,-0.22843264,0.04447479,-0.01990713
6400,-2.7222073,7.723994,6.0073514,-0.3631886,-0.9195895,0.5015398
6500,-2.705448,8.260295,8.861239,0.41445446,0.39388153,-0.32883382
6600,-1.7118542,4.7405195,5.269937,-0.11551461,0.016245283,-0.101932496
6700,-1.5993267,4.6830587,4.4556093,0.3510712,0.28202876,-0.1317599
6800,-1.745373,3.9480386,5.1095257,-0.124569364,0.030626353,-0.11737883
6900,-1.6998832,3.904943,4.010288,-0.5560015,-0.5536712,0.17610154
7000,-1.8986019,5.052065,5.684134,0.018708708,-0.24740767,0.014181333
7100,-2.0470424,6.1797338,7.204452,-0.064914554,-0.17443706,-0.042277683
7200,-2.825158,5.918766,8.638579,-0.05639244,-0.25007084,0.124968834
7300,-2.0135236,6.4742208,8.43986,-0.061186127,-0.20373182,0.23149528
7400,-1.8842367,6.3257804,9.476549,-0.027097665,0.23995082,0.018975023
7500,-2.1619642,6.6394205,10.271424,-0.11604725,0.48655954,-0.057724018
7600,-2.5594015,6.938696,10.5084505,-0.0057923757,0.22556975,-0.0033955304
7700,-1.8124107,7.5276694,11.183616,0.0384161,-0.133957,-0.008721853
7800,-1.4652514,6.998551,9.079112,-0.15759256,0.0029294773,-0.043342948
7900,-0.80924016,6.20607,8.973767,0.083157204,0.05139901,-0.09607354
8000,-1.6089035,5.9379196,7.771878,-0.02123871,-0.0018642128,0.013116068
8100,-1.4652514,5.5692124,8.29142,0.23815319,-0.06844324,-0.09607354
8200,-1.115698,5.698499,8.377611,0.24774057,0.38748994,-0.16531573
8300,-1.7884687,6.172551,9.124602,0.19607525,0.3390204,-0.2063284
8400,-2.2936451,6.0073514,8.107066,0.1870205,0.42051315,-0.08009457
8500,-1.7741034,4.8243165,5.5428762,0.21897842,0.23462449,-0.07370298
8600,-1.043872,2.815581,3.952827,0.15719308,0.36618465,-0.16478309
8700,-1.6089035,2.9616275,4.024653,-0.4441487,-0.2314287,0.015779229
8800,-3.775656,6.265925,5.992986,-0.69927955,-1.0921624,0.54681355
8900,-3.0119057,8.470984,8.703222,0.7036738,0.60427123,-0.3911518
9000,-1.5107412,4.970662,6.0672064,-0.044674527,0.05885586,0.066379294
9100,-2.3343468,4.656722,5.0736127,0.3622565,0.23249397,-0.047604006
9200,-1.3335704,4.024653,6.04087,0.40966076,0.46898267,-0.29154956
9300,-0.18195933,4.1515455,5.281908,-0.69235533,-0.19893813,0.17024258
9400,-1.8291701,3.7373488,5.597943,-0.2758369,-0.33955306,0.09194564
9500,-1.1420342,5.3752823,7.0655885,-0.09261143,-0.4812332,0.0647814
9600,-2.5210943,6.1031194,8.150162,0.008588695,-0.252734,0.10046776
9700,-1.9560628,6.3616934,9.560347,0.028296087,-0.30013826,0.22137527
9800,-1.9033904,6.292261,9.268254,-0.1549294,-0.3651194,0.10206565
9900,-1.163582,5.3537345,10.383952,0.0384161,-0.062051654,-0.084888265
10000,-1.7741034,5.418378,10.486903,0.2781006,0.0055926386,-0.0060586915
