Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
2800,-0.94331545,9.325715,1.5298948,0.2130529,-0.56245965,0.13069463
2900,-0.9552865,7.0512233,1.292869,0.42557314,-0.6540724,0.46625292
3000,0.15801731,6.1629744,0.51475334,0.5070659,-0.3797668,0.54401726
3100,1.2497733,7.0081277,-1.352724,0.39468047,1.1483551,0.6143247
3200,1.1779473,9.914688,-1.2258313,0.007456851,-0.6114618,0.54614776
3300,1.5921441,8.88997,-0.545878,0.049534798,0.007989483,0.32084435
3400,3.739743,9.32332,0.074220255,-0.013315806,0.44687843,0.26172215
3500,5.2412066,10.465355,0.16519992,-0.050600063,-0.19281286,0.3666507
3600,2.4899697,11.504438,-0.2896984,0.010652645,-0.1667139,0.18289259
3700,4.4795513,8.652945,-1.3814543,0.11025487,-0.026631612,0.25692847
3800,5.2651486,10.357615,-2.9640217,0.035153728,-0.2146508,0.15253255
3900,2.5498247,11.087848,-1.0821792,-0.11451593,-0.32011196,0.037483994
4000,1.2569559,11.377545,-2.7724855,0.080960095,0.042077947,-0.10259828
4100,3.1028855,9.337686,-1.7836803,-0.050600063,-0.17310548,-0.028562402
4200,4.618415,10.249877,-3.1555579,0.013848438,-0.080960095,-0.2991396
4300,4.232949,10.144532,-2.6192567,0.31265512,-0.3930826,-0.033888724
4400,3.157952,11.559505,-3.6774938,0.037284255,-0.52464277,0.099801965
4500,3.608062,11.547534,-0.18435353,0.17310548,0.96779275,0.01990713
4600,4.4101195,6.4478846,-2.1930888,0.41864893,0.47564057,0.068909295
4700,6.455067,9.759066,-3.052607,-0.1949434,0.10066749,0.07157245
4800,3.0885203,10.714352,-3.7421372,-0.4463458,-0.0063915867,-0.22563633
4900,-0.94092125,7.8484926,-2.0829554,-0.39361522,0.99548966,-0.7129948
5000,5.2412066,6.9698205,-0.94570965,-0.54435015,0.59122175,-0.8019444
5100,0.7613561,5.9714384,-1.1540052,-0.56672066,0.11345066,-1.0410962
5200,1.0726024,6.7327943,-0.33758244,-0.53955644,0.74675035,-0.9239172
5300,-3.2225955,8.473379,1.5993267,-0.21997711,0.7275756,-0.5095293
5400,-3.1651347,10.063129,1.4676456,0.0005326322,-0.38615838,0.021505026
5500,1.1420342,8.947431,0.62009823,0.13422333,-1.0444918,0.091812484
5600,-1.4101849,8.269872,1.4341269,0.3323625,-0.2775014,0.43536025
5700,-0.557849,7.7096286,-0.9720459,0.37284255,0.03355583,0.7629291
5800,1.436521,8.478168,-0.21068975,0.32597092,0.96406436,0.5536046
5900,3.5194764,6.86687,-0.7206547,0.35952675,-0.85487473,0.4060655
6000,2.4660277,8.212411,-2.315193,0.22530343,0.42876893,0.2755706
6100,1.2521675,10.953772,0.2657564,-0.20559604,-0.3797668,0.04387558
6200,2.6288335,10.180445,-0.49559975,0.21944448,-0.6146576,0.30113694
6300,3.8666358,9.799767,-2.2864625,0.22104238,-0.7137272,0.23615581
6400,2.3008277,10.527604,-2.0159178,0.11132014,0.27537087,0.33096436
6500,2.9233203,10.084677,-1.8674773,0.3685815,0.40213734,0.26704848
6600,5.564424,7.843704,-1.127669,0.013848438,0.27057716,0.2755706
6700,4.003105,13.108554,-2.920926,-0.011717909,0.9890981,-0.15106781
6800,5.317821,9.409512,-0.16519992,0.12783173,0.73822826,-0.053596117
6900,4.000711,11.645697,-1.292869,-0.20186761,0.8522116,0.09926933
7000,6.7615247,11.1453085,1.6400281,-0.08468852,0.6556703,0.06997456
7100,5.195717,11.181221,-3.550601,-0.084155895,0.009054748,0.1882189
7200,3.2920272,12.016798,-1.3599066,-0.15978967,-0.3882889,0.20739368
7300,3.821146,8.202834,-0.6967127,0.11451593,0.18908444,0.12803148
7400,5.9977746,8.997709,-1.99437,0.09427591,0.35420042,-0.11484882
7500,6.7734957,6.4095774,-2.6264393,-0.13209279,-0.2247708,-0.49674612
7600,1.7429788,6.378453,-2.078167,-0.24980451,0.049002163,-0.73003906
7700,0.29688102,5.0592475,-1.1492168,-0.5123922,0.54435015,-1.04589
7800,-0.90740246,5.456685,-0.19871874,-0.65886605,0.51452273,-1.0086057
7900,-2.1092918,9.902718,1.1372458,-0.26365295,-0.14434333,-0.5771736
8000,-1.5227122,10.467749,1.4580688,0.0015978967,0.34567833,-0.12337094
8100,-0.89064306,8.722376,0.6560113,0.02130529,-0.5954828,0.19407786
8200,-1.6496049,8.952219,1.4197617,0.11504856,-0.47297743,0.20046945
8300,0.320823,6.9003887,0.5315128,0.3653857,-0.26312032,0.7336343
8400,0.31603462,7.206846,-0.6991069,0.396811,0.10652645,0.7629291
8500,1.934515,7.537246,-0.58897364,0.30200246,0.32277513,0.55466986
8600,4.642357,8.731953,-1.2042835,0.23222765,-0.23489082,0.24627583
8700,3.3782187,9.457396,-0.8571242,0.10918961,-0.39254996,0.248939
8800,1.5897499,10.951378,-1.0175357,0.004261058,-0.7552725,0.2755706
8900,3.7565024,7.793426,-2.2505496,0.24021713,-0.10439592,0.17383784
9000,4.3382936,9.613019,-1.8794483,0.083090626,-0.09960223,0.15572836
9100,2.681506,10.982503,-2.6312277,0.034621093,-0.5363607,0.34268227
9200,1.5993267,10.029611,-3.4500446,-0.0628506,-0.31372038,0.13442306
9300,2.0398598,10.415076,-3.5170822,-0.08362326,-0.33289513,-0.10472881
9400,2.6982653,16.470312,-1.6232687,0.1272991,0.2796319,-0.018975023
9500,-0.5267244,9.601048,-4.098873,0.11930962,-0.25193503,-0.11484882
9600,3.1148565,10.714352,-1.8674773,0.002130529,0.60293967,-0.1920805
9700,1.5370775,10.182839,-0.6655881,0.3121225,0.8293084,-0.065314025
9800,4.6232033,11.303326,-2.6001031,0.20080236,0.34408042,0.1514673
9900,5.1789575,10.108619,0.50517654,0.06231797,-0.098004326,0.19088207
10000,3.2010477,9.390358,-1.5346833,0.12037488,-0.27324033,0.048136637
