Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
5500,3.359065,8.131008,-1.7908629,0.002263687,-1.9297266,-0.1910818
5600,-0.30406362,5.1454387,-1.3718776,-0.6502108,2.637062,-0.791891
5700,2.1691468,4.584896,-0.37828386,-0.1825597,-0.48735848,-0.78496677
5800,-4.417302,6.988974,0.7685388,-0.6912235,3.336941,-0.8739163
5900,-2.2385786,10.86758,0.5243302,-0.13835122,0.13582122,-0.4238421
6000,-0.5793968,9.917083,1.4460979,-0.021704763,-0.12996227,-0.16231968
6100,-3.0071173,9.38557,0.93613285,-0.04247742,0.1587244,-0.09893644
6200,-2.9903579,8.928277,0.7493851,0.08801748,-0.25300032,0.04593953
6300,-3.4261026,7.508516,0.5506664,0.11997541,-0.01917476,0.63609606
6400,-0.6464345,6.620267,-0.7661445,-0.007323693,0.035153728,0.80494046
6500,-1.5346833,7.034464,0.89064306,0.20253341,-0.4708469,0.45926213
6600,-0.35434186,10.666468,-0.82599956,0.031025827,0.6311692,0.28455877
6700,3.289633,8.66731,-0.47165772,-0.18362497,1.4487597,0.0917459
6800,3.0765493,9.557953,-0.93373865,0.025699506,-0.71319455,0.28402615
6900,3.1962593,9.701605,-0.44532153,-0.12823121,-0.8271778,-0.059521653
7000,-2.3415294,12.356774,-0.44532153,0.43902212,-0.60293967,0.13542174
7100,1.8052281,9.249101,-0.40222588,0.15033545,-1.3965617,0.026232136
7200,1.721431,11.315296,-0.60573304,0.10133328,0.07829694,-0.20546289
7300,0.36631286,11.743858,-1.1061212,0.18016285,-0.5837649,-0.19960393
7400,3.5649664,15.14153,-0.2896984,0.20839235,-0.51718587,-0.33915356
7500,-9.131784,11.73907,-1.5251064,-0.046205845,1.1664646,0.01717739
7600,-1.1061212,11.547534,-0.6631939,-0.22090922,1.2405005,0.19667445
7700,-0.89782566,11.54514,-0.56982,-0.01850897,-0.14487597,0.59028965
7800,3.0502129,10.625767,-0.2777274,-0.041944787,-0.6870956,0.6105297
7900,6.347328,9.387964,0.17717093,0.16737968,-0.7701862,0.6435529
8000,2.3104045,8.904335,0.22505496,0.29254824,-0.9171927,0.42517367
8100,3.3806129,8.69604,0.4309563,0.14607438,-0.3291667,-0.045140583
8200,4.003105,7.204452,-1.6591818,-0.11225224,0.19760656,-0.8414258
8300,2.4420857,5.502175,0.1436521,-0.6725814,1.726261,-0.9378322
8400,-1.5562311,6.5652003,0.51475334,-0.30240196,0.9193232,-1.1412977
8500,-2.2242134,8.8444805,0.94092125,-0.043542683,0.44687843,-0.7689878
8600,-4.132392,10.3097315,1.2401965,-0.059521653,0.20293288,-0.50213903
8700,-4.3287168,8.854057,0.9696517,0.089615375,-0.4644553,-0.15805861
8800,-1.7525556,9.1629095,0.4261679,0.06724482,-0.4016047,0.09973539
8900,-0.7086837,6.7591305,0.009576807,0.40759683,-1.3624732,0.4688495
9000,-2.1092918,6.8836293,-0.2873042,0.10133328,0.38136467,0.5583317
9100,-0.093373865,8.408735,-0.79726917,0.24780715,-0.11451593,0.25579664
9200,-0.51475334,7.532458,0.260968,0.2520682,-0.91985583,0.73516566
9300,3.9743748,8.624214,0.59855044,0.46618634,-2.2285333,0.46086004
9400,-2.8634653,12.830826,2.1045034,-0.1926797,0.7121293,0.1860218
9500,0.30166942,9.052776,1.4652514,-0.20652814,0.7174556,0.12849753
9600,3.3662477,9.232341,1.055843,-0.10586066,0.799481,0.046472162
9700,1.9488802,10.410288,0.9600749,-0.062184814,0.25992453,0.049667954
9800,1.8411411,10.632949,-0.1364695,0.037417416,-0.4857606,0.066712186
9900,2.135628,11.391911,-0.5626374,-0.11065435,-0.49801114,-0.045140583
10000,5.054459,11.504438,-2.5761611,0.17057547,-0.56459016,-0.029694246
