Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.7186772784540578,0.22788549000349528,0.2716913399928946,0.4876828008547859,0.4639511866688892,0.6403444926157364
200,0.6423584808278252,0.2470999489959441,0.3232351159369036,0.4718746093761014,0.5337286245007697,0.615720522436233
300,0.642873591818269,0.2725284163624836,0.3573955177627206,0.42458175696675177,0.6014436724404981,0.535662298608016
400,0.634411089244366,0.28651001631207723,0.3117135801240897,0.4310367743818688,0.6372776522475441,0.520014556526398
500,0.6259486020381946,0.2370430146726733,0.5740815521400968,0.4745093061421424,0.42553923200020033,0.5164968386275435
600,0.5252817270158249,0.31030321202609723,0.6074334144133811,0.485443307268079,0.3882443942323509,0.6483503145430831
700,0.4715632961589446,0.42027533311010157,0.21509425516493888,0.5424845408775807,0.6316060836741881,0.5299611814575843
800,0.5510371409946176,0.3570720359292581,0.2407650558528035,0.44750364524595476,0.610896281351555,0.5633187741499976
900,0.5756151629902366,0.35821673291615985,0.3784172911625231,0.4506652805737538,0.5452436200772568,0.5909752542467296
1000,0.5859173305488233,0.24677288783530213,0.4847389860640202,0.3933605846085614,0.6548079380970202,0.48071324018762746
1100,0.5280780283655436,0.1564240709774286,0.5047501061296177,0.416677668647254,0.8483286032818471,0.3622028284498174
1200,0.6489077131304956,0.1973876429483862,0.4214715166240861,0.45764723308803495,0.6059981112061272,0.38998058788207324
1300,0.2917813080223108,0.30482508272577835,0.3820556735589646,0.4756949216160204,0.5342442223771479,0.45245026320877013
1400,0.0,0.24505582527960448,0.6041992950391383,0.49387434379513273,0.5026209499559326,0.5732654013585591
1500,0.363602124330695,0.15380762267312137,0.5106119444349958,0.5592148755813262,0.44796768476838233,0.7151868059087227
1600,0.38626687882127286,0.10900115890367404,0.45017432797007184,0.5048083439317569,0.4575921634027408,0.9193352815670327
1700,0.7436232558835013,0.2186461915064843,0.4418869014003993,0.5734422518693928,0.47941909714646147,0.8017952502654224
1800,0.6271995753342562,0.25437691467979373,0.513441803319815,0.5395863693894413,0.2250580051644328,0.8589277011052626
1900,0.45103254788704217,0.1775190889552057,0.6316893156300106,0.5177183686215369,0.4007905823348727,0.8034934524667742
2000,0.5900381969575488,0.24137649821212592,0.24804183753085546,0.5838493084976957,0.34725444372832737,0.7731683578492388
2100,0.5113738040389565,0.20540048770600763,0.40247105833527796,0.6112501809823746,0.4416945891037606,0.7231926244200068
2200,0.4796578491387608,0.2560121863323132,0.39741774945133124,0.591753409183601,0.6530033471430573,0.7025715687341081
2300,0.7424458602120719,1.0,0.7337662251591835,0.5684363177250638,0.5720546531812928,0.9170305551550538
2400,0.3852366629874781,0.04308943536443994,0.18437011182279006,0.9242523900679545,1.0,0.0
2500,0.7757807257082308,0.0,0.6692859615871022,0.40574366702666104,0.0,1.0
2600,0.5608241978701154,0.23745183258580313,0.7497346981176236,0.7167698676354148,0.6653776768158038,0.4557253700569487
2700,0.5893759153501092,0.24284822220897934,0.35355500301092113,0.5585562036157693,0.5208387034050885,0.6471373118970692
2800,0.5756151629902366,0.19730588619589826,0.4625044100894861,0.5374786116798147,0.495316664991998,0.6627850553451122
2900,0.6681138951139727,0.19975879367467742,0.3559805828326311,0.4673956202240625,0.6584171167782241,0.6376758851547958
3000,0.6588419495362733,0.22821253408879213,0.4453231429988987,0.4635753079841435,0.6034201282776798,0.579087822895641
3100,0.6790783412064526,0.2683585146293873,0.24420130589388722,0.4037676387635828,0.7004382630350042,0.4429888398825594
3200,0.5065906560227914,0.25699333566354876,0.3638637446915879,0.4374917893237044,0.5699922665158627,0.4876273647665607
