Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.36362722437232536,0.6280330909776969,0.5877630801974781,0.4626891924059095,0.4895952699679403,0.3899951469107353
200,0.47495283826537893,0.8017756788551182,0.5889192416552538,0.5191833836877173,0.5086023160874218,0.4774162264606402
300,0.46914997983470424,0.7511332431454978,0.7025382859755285,0.40461105418276216,0.5293298275008925,0.5324591278366082
400,0.4045150611790016,0.7151759469608886,0.5278529426600331,0.45160154762576626,0.5540307944138634,0.3430467923578388
500,0.2707814857527413,0.5720182838951158,0.5322673706122644,0.44438577586349326,0.517491387503655,0.27974745091235614
600,0.5045920532328012,0.439526364907728,0.650090642565907,0.3120380130110318,0.7356218186214499,0.1988020130761379
700,0.5015567138502769,0.416772834738094,0.5635888187176339,0.4084829305048704,0.6006472158145383,0.08062164526443258
800,0.1867627809494036,0.49569914952621624,0.6875082010724511,0.44737768735326705,0.5524741817378623,0.12400842134237111
900,0.31479394035845304,0.5581133634574986,0.7743253455930286,0.7546638327759525,0.3651482878294202,0.7746479078723357
1000,0.4121034148556183,0.3417868969298973,0.4854954246740852,0.7324885630410937,0.4169670600182209,0.8345474972214111
1100,0.09704164521369545,0.4686793250250891,0.7384843772779995,0.5615980239863887,0.5670162116582983,0.40262263655054314
1200,0.44138553330942937,0.6471523524545946,0.6339043953270536,0.6846180849403275,0.7197279963158189,0.4997571662092346
1300,0.27917331012733376,0.5711492325550037,0.5362613856347634,0.7152411016540883,0.443716196230636,0.5899303914358278
1400,0.29622479039726235,0.6675357246065003,0.6508263823139464,0.5855332564282959,0.44220054761279615,0.5564189726945873
1500,0.5670843793831926,0.0,0.0,0.9913762362641174,0.6149844208297129,0.69467379912028
1600,0.8972335809448695,0.24145014283546465,0.6306461248815962,0.43224217262370107,0.0,0.8996276461410707
1700,0.06713462482705873,1.0,0.4811861065392899,0.664730722447843,0.6670489819819363,0.08175490406843407
1800,0.5153943090910285,0.5598514661377227,0.5325826868945666,0.5718056973257216,0.5180239125689918,0.5638659556502351
1900,0.3813036255919081,0.5152924888047108,0.5685287738070356,0.5309750054552969,0.5078649738075824,0.4340294689233446
2000,0.4598654048541089,0.6025933751215826,0.6076280200305255,0.5253431860863561,0.5181468028976933,0.45637041140744355
2100,0.5257501728666997,0.5734403919051959,0.5859762879310988,0.5285110843636719,0.560584947585171,0.47547353485836913
2200,0.46290074796542313,0.5416802216698652,0.5569671680092829,0.5480464585111289,0.5006963689927675,0.41735470799961566
2300,0.44334958016808795,0.5438923823525212,0.6051054875771066,0.6004927775305474,0.491643444420193,0.4902056044837718
2400,0.4862907310635643,0.5496597800617699,0.5825078044357721,0.612460397055739,0.5468212247718113,0.5102800752555576
2500,0.5354811212859016,0.5218499061879274,0.550345521690934,0.5269271350102385,0.5489922890913199,0.431601105484313
2600,0.5253038031568831,0.5769956289317882,0.5515016813927088,0.41270679077736955,0.5793052499119793,0.2726242574890444
2700,0.3311312156690315,0.6055955554782068,0.6122526623496265,0.4118268226407972,0.5436670376688756,0.39112838747803885
2800,0.41504948178769524,0.7321620794212742,0.6364269282194728,0.4200985561669571,0.5404718888150063,0.4013275100314756
2900,0.4152280311631379,0.5742304445777722,0.506621637538345,0.5387187572734539,0.5119613196357842,0.3284766068605302
3000,0.3832676705861717,0.6705379379617327,0.45501482876819227,0.4422738490314816,0.5089300247073321,0.3344665779532364
3100,0.1912265153354688,0.5586663871288585,0.5440391916548872,0.3884195710808334,0.5930280117434812,0.2064108801598799
3200,0.5344990997209672,0.37639123698733723,0.6125679786319288,0.3321013724350688,0.646649182495402,0.17662296657398674
3300,0.3159545075700401,0.3338073616370182,0.5692645117990742,0.46392115440558673,0.5859822921814669,0.1217419341288647
3400,0.15632009379248957,0.5022565867085976,0.7170428525214394,0.5455825378160124,0.42876453034304324,0.44471426696088134
3500,0.4565622376796307,0.2440573183048961,0.6723730107419398,0.5908130916816338,0.5200720854830927,0.8271005112263137
3600,0.5319994010071909,0.27423735052645287,0.6359013997653018,0.6633227668208512,0.5247419198656763,0.5590092281642821
3700,0.6672618063928761,0.46899534279425864,0.7527787197990362,0.6546990427358245,0.5625511923829494,0.5624089437872934
3800,0.161408747263814,0.7471829797826174,0.578198477520973,0.7157690858402698,0.5837293020528636,0.466245756586343
3900,0.5095914432027739,0.5796028159507325,0.6001655294147035,0.6474832742777894,0.5258479332392908,0.543305811218019
4000,1.0,0.5178206441575111,0.5855558635873612,0.44913762693064974,0.32586432209267396,1.0
4100,0.0,0.6323783476782573,1.0,0.6561070049712922,0.38423725129816166,0.5577141065083341
4200,0.29926012977978667,0.6929754404626146,0.6124628732044947,0.7694473767720793,1.0,0.17840378012706296
4300,0.7570722093587258,0.5786547329444763,0.5034684747153226,0.6450193568869109,0.5326478675294468,0.550267126592136
4400,0.4493309879742052,0.5426283046761213,0.5824026990083381,0.46867300216850527,0.5498115579493299,0.471426264486283
4500,0.44370667891897314,0.6255048696276806,0.6113067126247195,0.5461105206804986,0.49848434215324944,0.44325724962693036
4600,0.414960207099974,0.5420752810047612,0.6022676405973862,0.6524111156680223,0.5205226834319058,0.5114133097439619
4700,0.5400341303596881,0.5234300115330796,0.5762014743997255,0.6092924985471266,0.5215058064460557,0.48065404275830903
4800,0.538248636605262,0.52824935923468,0.49737234236413813,0.4315381882017293,0.6005652830837606,0.35162700980189077
4900,0.5238754044245523,0.5699641535461396,0.47288276899199366,0.27261527858492973,0.688349976904651,0.25109276573596795
5000,0.3631808509337188,0.6354595597010255,0.7483642830668009,0.385603656522612,0.5050384953245569,0.3945280939827012
5100,0.37496511717051073,0.6426490324217462,0.5857660744422294,0.492784228237727,0.6208422027010252,0.3058118866979489
5200,0.4013011698854576,0.7618779528928107,0.5784086883758411,0.5198873605099418,0.5611584374777449,0.3629593698831815
5300,0.47914875604586,0.6009342381102863,0.6202406802782191,0.46603308454183634,0.5736113296568429,0.2776428751819908
5400,0.53057100600365,0.4687583302923466,0.5834537554776799,0.3678282340790911,0.5261346774934095,0.24235065504547273
5500,0.43379717925993366,0.22580708869893173,0.6799406059071955,0.34670889967421537,0.697812540520686,0.131293526248824
5600,0.2292687298608058,0.4455307718190278,0.7313371950424761,0.3975712760478036,0.539447801973418,0.12886515794667303
5700,0.23373246424687097,0.504389728924553,0.7726436631440852,0.6703625383473338,0.44404389946701506,0.6276509737955975
5800,0.49923557196952295,0.3756801895820187,0.4931681296567769,0.6233720515128057,0.44465836033943323,0.6836652164135267
5900,0.3713941296616586,0.5239830682030475,0.5778831612386708,0.7115452123508186,0.3993118001313274,0.5020236382254927
6000,0.44486724985935006,0.5344117502816085,0.6949706908102729,0.6409714803290123,0.4968458044372295,0.5658086442130565
6100,0.43013691370744933,0.7557155288472742,0.5435136645177169,0.6796902435500944,0.4778797208377574,0.6265177149915961
6200,0.44451015110846487,0.6810456517064376,0.5497148891263295,0.5357268533834274,0.5868015656539322,0.4924720795394796
6300,0.33345236127857525,0.10500794926566977,0.18708774863270097,1.0,0.6094543575762973,0.4541039384793506
6400,0.8108156310275889,0.10421789659309369,0.5953306753627338,0.6444913693964915,0.1932655869764074,0.9281204502288144
6500,0.20926002462791152,0.5914536060393736,0.6241295838150812,0.5487504363246247,0.4849254357853165,0.36700664633416685
6600,0.4623650998390953,0.5759685472579962,0.577042317819198,0.5121436088569966,0.6201048588830342,0.43208677823290836
6700,0.5045920532328012,0.5244570932068716,0.6060514377410139,0.5232312529762924,0.5243322852367116,0.41751659851055417
6800,0.4256731770841102,0.5592984094677548,0.6256010608527588,0.5791974627153091,0.4827134081767226,0.4617128095143771
6900,0.4825411941792695,0.495541138991701,0.5338439608037795,0.621964089277338,0.513763712815373,0.53440181335998
7000,0.5417303568839726,0.5187687271637671,0.527747837232599,0.467793027423457,0.5955677425884541,0.3906427138176087
7100,0.5914675517720105,0.6199745009196481,0.5154504978328097,0.24375221466550342,0.6339095403710238,0.340456536888144
7200,0.2735489973433118,0.6482584327959227,0.7536195676085109,0.47852868494897133,0.49909879302768106,0.36198802560177074
7300,0.46879288108381906,0.719837231330201,0.596802155736813,0.4728968657452425,0.5564476384678839,0.43807674081515546
7400,0.5050384341289875,0.6925804141263266,0.5895498742198583,0.523935231120212,0.5346141138653769,0.38109114905269625
7500,0.4869156613351932,0.629613196322849,0.5765167906820277,0.4426258329818726,0.538751422982664,0.31083051046979465
7600,0.5115554826038529,0.43518107520855964,0.5715768312026239,0.3349172770805763,0.5841799013091057,0.18487939752515242
7700,0.37032283079885003,0.3063135121320669,0.7004361774268469,0.413234774963551,0.6606177156015811,0.18746963779759895
7800,0.4772739876037126,0.36730562465299077,0.7082139834469707,0.44737768735326705,0.6392347910243922,0.0
7900,0.1175748606774943,0.6913953351174624,0.6908715747503418,0.4859204503385588,0.581885947891417,0.23749393363841909
8000,0.25301580798104223,0.5994331644312784,0.7289197746014944,0.561774020917941,0.44162706310375344,0.5140035621742071
8100,0.24649875950617697,0.5303824552525842,0.6354809784945656,0.6011967586482811,0.40529246494821275,0.5852355541568683
8200,0.21238463869815716,0.354111735121388,0.7452111202437787,0.6988736249248452,0.4156971849822859,0.796017488142271
8300,0.6698507797943737,0.39077020882766483,0.5601203352223073,0.6675466337018264,0.5048336773409785,0.6130807822193898
8400,0.45504456798836856,0.4501130773199689,0.6843550382494288,0.6721224812289545,0.42094051367193897,0.4473045212147963
8500,0.38219637321487915,0.4193009999904766,0.690030731330869,0.6189721843960402,0.4538751349920454,0.5162700372299148
8600,0.5349454731595737,0.6541838278402431,0.6897154150485668,0.5635339637995618,0.5119203563466987,0.595596572996198
8700,0.4250482542700611,0.9277101144620736,0.6572378160214264,0.6216121053269471,0.5062673993806478,0.554961957792196
8800,0.48307684230559733,0.12231011269466811,0.2520430081470096,0.5043998572040517,0.6740537328713341,0.17597539662766373
8900,0.5802077733933838,0.32519578090621737,0.6095199194803397,0.5012319586954392,0.24004586614787884,0.5975392676379188
9000,0.537088065664885,0.36454043369925293,0.5155555988702418,0.6054206222250184,0.5921677772891583,0.35162700980189077
9100,0.4776310863545978,0.7915839597805574,0.5323724760396985,0.4843365010842527,0.4565377564733502,0.2595110990519257
9200,0.4117463161047331,0.7783900603493722,0.6449404735486358,0.4447377664223602,0.5917171757256885,0.220009727454677
9300,0.4189775717762225,0.6491274841360348,0.6917124181698143,0.5367828194428236,0.48840732920093477,0.20284928344822403
9400,0.37050137905565567,0.41448167538790176,0.48213205538619663,0.38137979294587493,0.5353924194343016,0.4296584150978218
9500,0.3222930178558325,0.30528644365771807,0.5745197875607801,0.07391762085349528,0.5800016273645815,0.48858669937438703
9600,0.36103825842840753,0.5045477460587898,0.6224478958347355,0.03150300137152311,0.5193347432032533,0.4233446708858078
9700,0.3089018035112673,0.6244778209524966,0.7631841658950141,0.0,0.6330493059167008,0.38691922385950955
