Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.40426112803540304,0.3537659174057776,0.5632485063646543,0.24735394846747696,0.5318231226921131,0.5204382630140975
200,0.43281733281985496,0.37596334691652433,0.5550063391734493,0.38854784644203316,0.6495893187325094,0.38599624153313794
300,0.27258531833058675,0.027995951494373634,0.29949320639955945,0.12679933789444664,0.9716460986399182,1.0
400,0.5999033190133379,0.0475206327754049,0.6596830558539156,0.29053768772643435,0.0,0.0
500,1.0,0.8181565774612172,0.8684111842230289,0.3298052579994386,0.5361362181499191,0.4488653742066739
600,0.7375283287300981,0.5110505729057023,0.6409595156323461,0.15050805500949524,0.44136069293169145,0.4165371170451466
700,0.43242071920963204,0.38688085354353796,0.5027900661123466,0.290643530383883,0.6766305394479893,0.2447155483488356
800,0.5574656337296833,0.3273045355001653,0.5173686976822681,0.2792125392766987,0.6368000615143126,0.30027973660646956
900,0.5916735990254126,0.4257943059886013,0.4733945945982518,0.2849280352277227,0.5951318318752437,0.3427105721248203
1000,0.5168994844495187,0.43625881736514655,0.4703931099423985,0.29614734052321984,0.5753666146700791,0.3511811977385119
1100,0.5320699467577454,0.4310039226047606,0.47077425034570297,0.2922311678610222,0.5772793760240502,0.3518806070991548
1200,0.5000433811666433,0.43757254578551297,0.4596735281397992,0.27593142226111933,0.5756666553768375,0.32382651938746165
1300,0.49230941576729614,0.4406530111214702,0.4501926546378547,0.3261007699566326,0.5830926764239426,0.36516938451366393
1400,0.523741065084464,0.4973697049972804,0.44519018286465295,0.3221845977912248,0.591043769588059,0.35312400070750843
1500,0.4584980765059902,0.44219323432890884,0.46567649347167517,0.30789585890724447,0.6153846169012405,0.3230493967408422
1600,0.5104544884349952,0.44423178201795815,0.481398545057561,0.28027096465889,0.6108464921456236,0.37185262949915154
1700,0.500638309864778,0.4361682137739936,0.5006461493538437,0.24597799570908738,0.6057457913288901,0.37371772107889867
1800,0.5155113161067376,0.4187273772473181,0.5037905616609362,0.24640136395429107,0.6037205129319125,0.3654802331346055
1900,0.41596123781977984,0.4077192632449357,0.49659653057881836,0.2888442073931305,0.6071709873265447,0.3410786164636466
2000,0.4347012474684139,0.4157375249630537,0.48587694877621906,0.30419137046700667,0.6059708223870693,0.3626825956920338
2100,0.46186930047568536,0.425884919040294,0.4833518936043269,0.2947713879635461,0.6225481022419136,0.36509167224900196
2200,0.4673227376162507,0.4590451711644407,0.4994550855935172,0.2956181279314821,0.56096463398808,0.3512589081064468
2300,0.4827906808391455,0.3826678802142759,0.5114133750997968,0.33742591622049317,0.6317368646416843,0.4055797027557271
