Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.40208023647776614,0.3486193010633274,0.6067563009291858,0.432811908832157,0.44601977669307363,0.4822907187617244
200,0.4078702540187977,0.3618653651805974,0.6343251023840103,0.47378863483273576,0.45712326502839057,0.4812222851187538
300,0.38412374407692024,0.41506853621468065,0.5131776920450133,0.44242655948112486,0.4375587661041768,0.49767615519670527
400,0.4060603186844543,0.37200734553741177,0.5676496484655205,0.3599389634490995,0.4322229933233656,0.4972487827424915
500,0.3619758092199107,0.30463996313752917,0.6233974291693188,0.44196871887511113,0.5350763616723658,0.4039211499150916
600,0.30207815159905127,0.2453515936201154,0.6660541855918835,0.5926745451462946,0.6020530075003792,0.4107591242271291
700,0.33194511644316194,0.20419971175008078,0.7031084291285652,0.4789011887918553,0.579312455626768,0.40098296115807686
800,0.31615578484314266,0.34775877709862,0.7002239713576152,0.42457077971470336,0.4700561604178296,0.4320209421880376
900,0.34952057408249476,0.33337559340333167,0.6881314178758522,0.3990843242319852,0.3576492260793128,0.5062770427629516
1000,0.36995382908765095,0.28712198423011565,0.6392619704720629,0.4602823402503908,0.41410677491807274,0.5517922908791373
1100,0.38883911008861866,0.2543871838217541,0.8199915531729016,0.4846241956507095,0.5152831822570327,0.4900902798420247
1200,0.3466627761198549,0.2898265136089214,0.5618807236561597,0.47378863483273576,0.40742435399992,0.5488006776817941
1300,0.39657897463874353,0.3676432129546693,0.556111798846799,0.5048454864564855,0.4600960520220408,0.5395587299297654
1400,0.3606659853609286,0.4524402202716453,0.592444929678392,0.5024036691270071,0.47635745537322366,0.5188845507232344
1500,0.4599536178146361,1.0,0.5909472292481803,0.6505913759332291,0.47874584734763814,1.0
1600,0.1716405148671647,0.16409276247319135,0.5463490108572705,1.0,1.0,0.0
1700,0.9068328179724027,0.2994767680030755,1.0,0.3425410164091997,0.25022234379203134,0.4265185116849188
1800,0.45018948225240035,0.38297913198898775,0.2648782073783862,0.05478827131595277,0.043473853477733214,0.5314386392580612
1900,0.41875370486230123,0.4057217802804035,0.35336047046635183,0.4874475437144905,0.594227204400632,0.3881617634602765
2000,0.447093536830228,0.3382621929244744,0.7066585384857604,0.39580313613524437,0.3772899449963929,0.45627437334628934
2100,0.3758361283738605,0.33641819649596266,0.5642104868315291,0.4401373570241101,0.43689814679875655,0.47246113426126723
2200,0.3850525267088779,0.3229262738901559,0.6085868250673414,0.4310568535291543,0.44368220014619225,0.4526416999631638
2300,0.39924625666293323,0.3134604204225082,0.5765249195416435,0.41877146627919815,0.40320655530530813,0.4881136798592216
2400,0.4181821407339684,0.3106944257797407,0.6145776314219188,0.45104922312936346,0.48995097078363603,0.46653133074226905
