Timestamp,Milliseconds,X,Y,Z
2023-03-28 13:18:26,5,-0.018242653,-0.0020639498,0.06837666
2023-03-28 13:18:26,101,0.012650016,0.02403503,0.061985075
2023-03-28 13:18:26,201,0.045673214,-0.013249227,0.051865064
2023-03-28 13:18:26,301,-0.03635215,0.22377211,0.15093465
2023-03-28 13:18:26,402,-0.7857657,2.6621625,1.2183297
2023-03-28 13:18:27,501,-0.5530054,2.26908,1.7680061
2023-03-28 13:18:27,601,-1.0765829,2.7745478,1.7285913
2023-03-28 13:18:27,701,-1.2917663,2.3250062,1.5411048
2023-03-28 13:18:27,801,-1.1910988,2.3521705,0.7725165
2023-03-28 13:18:27,902,-0.44275054,0.7398927,-0.066379294
2023-03-28 13:18:27,1001,0.35832834,-0.5203151,-0.09886986
2023-03-28 13:18:27,1101,0.48402953,0.053329803,-0.0019307919
2023-03-28 13:18:27,1201,-0.07416904,0.23815319,0.29953906
2023-03-28 13:18:27,1301,0.026498454,-0.17676732,0.9030114
2023-03-28 13:18:27,1401,0.43556002,0.1838247,0.98343885
2023-03-28 13:18:28,1501,0.02330266,0.2812964,0.47903612
2023-03-28 13:18:28,1602,-0.43902212,0.40486708,0.31125695
2023-03-28 13:18:28,1701,-0.22330606,0.6338989,0.24947162
2023-03-28 13:18:28,1801,-0.54501593,1.2645355,0.1333578
2023-03-28 13:18:28,1901,-1.374857,1.5537548,-1.5007579
2023-03-28 13:18:28,2002,-1.1500862,0.06398245,-0.52710617
2023-03-28 13:18:28,2101,0.4701811,0.15506256,1.2785171
2023-03-28 13:18:28,2201,1.827328,0.9939583,0.5797036
2023-03-28 13:18:28,2301,2.5069668,0.25573006,-0.79022646
2023-03-28 13:18:28,2402,1.6030898,-0.6412226,-0.70500535
2023-03-28 13:18:29,2501,0.71892035,-0.84149235,-0.018975023
2023-03-28 13:18:29,2601,0.91226584,-0.69927955,0.4593287
2023-03-28 13:18:29,2701,0.08775116,-0.1847568,0.47637296
2023-03-28 13:18:29,2802,-0.03635215,0.05066664,-0.2746385
2023-03-28 13:18:29,2901,-0.4235758,0.23602265,-0.5643904
2023-03-28 13:18:29,3001,-0.22916502,0.323907,-0.047737163
2023-03-28 13:18:29,3101,0.32903355,-0.067045085,0.27130955
2023-03-28 13:18:29,3201,-0.33728936,-0.08621984,0.56585515
2023-03-28 13:18:29,3301,0.08135957,0.04161189,0.10406302
2023-03-28 13:18:29,3403,-0.062451128,0.04800348,0.119509354
2023-03-28 13:18:30,3501,-0.04593953,-0.20233367,0.30912644
2023-03-28 13:18:30,3601,-0.16205336,-0.20872526,0.3895539
2023-03-28 13:18:30,3701,0.069641665,0.08102668,-0.06904245
2023-03-28 13:18:30,3802,-0.01984055,0.15932362,-0.17876469
