Timestamp,Milliseconds,X,Y,Z
2023-01-03 10:43:19,1,0.6584055,-9.840468,0.22026655
2023-01-03 10:43:19,100,0.6943185,-9.952995,0.40940848
2023-01-03 10:43:20,200,1.5586253,-9.507674,0.33758244
2023-01-03 10:43:20,300,1.6352397,-10.910676,0.011971008
2023-01-03 10:43:20,401,-0.39264908,-9.663298,0.5602432
2023-01-03 10:43:20,500,-3.3566709,-6.7615247,1.8794483
2023-01-03 10:43:20,601,-7.604284,-7.7431474,2.693477
2023-01-03 10:43:20,700,-4.4723687,-9.68724,0.7062895
2023-01-03 10:43:20,800,-1.8602947,-9.677663,0.1316811
2023-01-03 10:43:20,904,-2.1308396,-11.588236,0.10055647
2023-01-03 10:43:20,1000,0.6919243,-14.133272,-0.6991069
2023-01-03 10:43:20,1101,-5.243601,-14.173973,0.7445967
2023-01-03 10:43:21,1200,-8.67928,2.6384103,7.1398087
2023-01-03 10:43:21,1300,-7.3744407,3.6583402,6.088754
2023-01-03 10:43:21,1401,-8.415918,4.3023806,3.904943
2023-01-03 10:43:21,1500,-6.9003887,3.4045548,4.5082817
2023-01-03 10:43:21,1600,-5.612308,3.4763808,3.241749
2023-01-03 10:43:21,1700,-5.504569,6.8381395,4.173094
2023-01-03 10:43:21,1801,-3.4979286,7.8604636,3.8857894
2023-01-03 10:43:21,1901,-1.271321,8.8444805,3.311181
2023-01-03 10:43:21,2001,0.6943185,9.706393,2.9759927
2023-01-03 10:43:21,2100,1.673547,10.431836,2.6671407
2023-01-03 10:43:22,2200,-0.8595184,9.318532,3.4141316
2023-01-03 10:43:22,2300,-3.3039982,7.616255,4.3358994
2023-01-03 10:43:22,2400,-4.232949,5.9474964,4.5872903
2023-01-03 10:43:22,2501,-5.0376997,4.7405195,4.8243165
2023-01-03 10:43:22,2600,-5.195717,2.6671407,4.2281604
2023-01-03 10:43:22,2702,-6.3401456,0.3854665,4.7141833
2023-01-03 10:43:22,2801,-11.075876,-5.1191025,6.3138094
2023-01-03 10:43:22,2900,-5.8277864,-8.0089035,1.3383588
2023-01-03 10:43:22,3000,-3.064578,-8.8444805,0.3854665
2023-01-03 10:43:22,3101,-3.4596214,-16.106394,-0.5482722
2023-01-03 10:43:23,3200,-1.7812861,-17.547703,-0.45968673
2023-01-03 10:43:23,3300,-4.7070007,-3.7205894,6.3401456
2023-01-03 10:43:23,3400,-5.2866964,0.46208093,7.702446
2023-01-03 10:43:23,3501,-9.052776,2.6839,5.2268414
2023-01-03 10:43:23,3600,-6.550835,4.0054994,4.5633483
2023-01-03 10:43:23,3700,-5.4949923,4.0318356,4.537012
2023-01-03 10:43:23,3801,-4.817134,5.183746,4.498705
2023-01-03 10:43:23,3900,-3.5793316,6.893206,3.6607344
2023-01-03 10:43:23,4000,-1.8698715,9.653721,3.1124623
2023-01-03 10:43:23,4101,-0.1388637,10.630555,2.5354595
2023-01-03 10:43:24,4200,1.496376,10.937013,2.552219
2023-01-03 10:43:24,4300,-1.2856863,9.299378,3.1603463
2023-01-03 10:43:24,4401,-3.9671922,6.890812,4.1946416
2023-01-03 10:43:24,4500,-4.6686935,5.7990556,4.498705
2023-01-03 10:43:24,4600,-4.357447,4.7309427,4.5322237
2023-01-03 10:43:24,4700,-5.6673746,2.0949266,4.8841715
2023-01-03 10:43:24,4801,-6.2826843,-0.22744916,4.51307
2023-01-03 10:43:24,4900,-8.834904,-7.000945,6.419154
2023-01-03 10:43:24,5000,-4.759673,-9.811738,2.0398598
2023-01-03 10:43:24,5101,-3.8283286,-12.052711,-0.46686932
2023-01-03 10:43:25,5201,-3.3734303,-14.686333,-1.6998832
2023-01-03 10:43:25,5300,-5.698499,-15.385738,1.0295067
2023-01-03 10:43:25,5403,-5.171775,-0.93134445,9.00968
2023-01-03 10:43:25,5500,-6.6298437,-1.1061212,4.7907977
2023-01-03 10:43:25,5600,-7.1469913,0.91458505,5.3226094
2023-01-03 10:43:25,5701,-7.340922,3.4739866,5.779902
2023-01-03 10:43:25,5800,-6.4622498,3.5170822,4.867412
2023-01-03 10:43:25,5901,-5.0927663,4.5920787,4.307169
2023-01-03 10:43:25,6000,-4.6232033,5.8636994,3.9217024
2023-01-03 10:43:25,6101,-2.7389667,8.858846,3.6104562
2023-01-03 10:43:26,6201,-1.1994951,9.897929,3.0334535
2023-01-03 10:43:26,6300,1.091756,10.494085,2.420538
2023-01-03 10:43:26,6400,-0.37110126,10.70717,2.6240451
2023-01-03 10:43:26,6501,-1.9201498,9.411906,3.1364043
2023-01-03 10:43:26,6600,-4.0342298,7.3457103,3.8426938
2023-01-03 10:43:26,6700,-4.6591167,5.940314,4.2521024
