Timestamp,Milliseconds,X,Y,Z
2022-12-28 14:30:32,2,0.009720538,-0.051066115,-0.01711081
2022-12-28 14:30:32,101,-0.011584751,-0.006325008,-0.006990798
2022-12-28 14:30:32,201,-0.019041602,0.006990798,-0.013915017
2022-12-28 14:30:32,301,0.10133328,0.0219045,0.0036618465
2022-12-28 14:30:32,403,-0.2571282,4.135423,0.805806
2022-12-28 14:30:32,502,-0.82704467,5.3050838,1.325655
2022-12-28 14:30:32,603,-0.24114925,2.7170236,0.30193588
2022-12-28 14:30:33,701,-0.005193164,0.4964798,-0.7223159
2022-12-28 14:30:33,801,-0.20546289,0.307928,-1.1201922
2022-12-28 14:30:33,902,0.7293067,-0.99222726,0.60873204
2022-12-28 14:30:33,1001,0.49388322,0.7121959,1.9259316
2022-12-28 14:30:33,1101,0.030493194,-1.5078152,3.8173087
2022-12-28 14:30:33,1202,-0.8712532,1.4717294,2.1853235
2022-12-28 14:30:33,1301,-0.45260423,-1.3368403,1.2553476
2022-12-28 14:30:33,1401,-1.1764514,0.44374922,2.3674836
2022-12-28 14:30:33,1502,-0.7988152,-0.66998476,2.1746707
2022-12-28 14:30:33,1601,-0.6480803,0.011251856,1.7821208
2022-12-28 14:30:34,1701,-0.6384929,0.19447735,1.3080782
2022-12-28 14:30:34,1802,-0.23901871,-0.009520801,0.6241784
2022-12-28 14:30:34,1901,0.35060516,-0.23855266,-0.15452993
2022-12-28 14:30:34,2002,0.7330351,-0.20393157,-1.1819775
2022-12-28 14:30:34,2101,0.69202244,-0.17090836,-1.5239273
2022-12-28 14:30:34,2201,0.4981443,0.42617238,-1.6831844
2022-12-28 14:30:34,2301,0.5151885,0.02669819,-1.7513614
2022-12-28 14:30:34,2404,0.3660515,0.24720794,-2.2349913
2022-12-28 14:30:34,2502,0.04593953,0.6876948,-2.619552
2022-12-28 14:30:34,2601,0.35007253,0.29301432,-2.5748107
2022-12-28 14:30:35,2702,0.11411645,0.7260443,-1.7795908
2022-12-28 14:30:35,2801,0.09600696,0.7532086,-2.3958464
2022-12-28 14:30:35,2901,0.13915017,-0.40313601,-1.1505522
2022-12-28 14:30:35,3002,0.58389807,0.18435733,-0.019773971
2022-12-28 14:30:35,3101,-0.15379755,0.20779315,2.2545657
2022-12-28 14:30:35,3202,-0.82278365,-0.7093995,4.239686
2022-12-28 14:30:35,3301,-1.0773818,-0.2870222,2.8532443
2022-12-28 14:30:35,3401,-1.1130682,-0.28595692,2.0399148
2022-12-28 14:30:35,3501,-0.9026785,-1.0667958,1.9653463
2022-12-28 14:30:35,3601,-0.755672,-0.19647472,1.8327209
2022-12-28 14:30:36,3702,-0.84994787,-0.18955049,1.3197961
2022-12-28 14:30:36,3801,-0.8376973,-0.19540945,1.2462928
2022-12-28 14:30:36,3902,-0.2123871,0.26585007,0.7456185
2022-12-28 14:30:36,4002,0.5892244,-0.43136552,-0.34627753
2022-12-28 14:30:36,4102,0.8459531,-0.026565032,-1.0099373
2022-12-28 14:30:36,4201,0.84755105,0.21631527,-1.4152704
2022-12-28 14:30:36,4301,0.6275739,0.20033629,-1.5676032
2022-12-28 14:30:36,4402,0.38469362,0.20459735,-1.4855778
2022-12-28 14:30:36,4501,0.49441588,0.020306604,-1.7481656
2022-12-28 14:30:36,4601,0.37883466,0.6860969,-2.170543
2022-12-28 14:30:37,4701,0.47151268,0.323907,-2.483198
2022-12-28 14:30:37,4802,0.39694417,0.70473903,-2.1172798
2022-12-28 14:30:37,4902,0.124236465,0.34308174,-2.9567082
2022-12-28 14:30:37,5001,-0.122372255,0.0879509,-1.3923672
2022-12-28 14:30:37,5103,0.4635232,0.09540775,-0.25359952
2022-12-28 14:30:37,5201,0.35806203,-0.5128583,1.724064
2022-12-28 14:30:37,5302,0.24993767,-1.1221895,4.1794987
2022-12-28 14:30:37,5401,-0.51385695,-0.030293457,3.2431312
2022-12-28 14:30:37,5501,-1.5333151,-0.16717994,2.537926
2022-12-28 14:30:37,5601,-0.3178483,-1.6638765,1.8162093
2022-12-28 14:30:38,5701,-0.28322718,-0.4526708,2.0255337
2022-12-28 14:30:38,5802,-0.70347404,-0.004727111,1.6239291
2022-12-28 14:30:38,5902,-0.6880277,0.034687676,1.08384
2022-12-28 14:30:38,6001,-0.045673214,0.026165558,0.73762906
2022-12-28 14:30:38,6102,0.47630638,-0.08515458,-0.4480103
2022-12-28 14:30:38,6201,0.75327516,0.2349574,-1.1803796
2022-12-28 14:30:38,6301,0.7000119,0.41658497,-1.6922392
2022-12-28 14:30:38,6402,0.3596599,0.7787749,-1.9388479
2022-12-28 14:30:38,6501,0.14394386,0.6051368,-1.97773
2022-12-28 14:30:38,6601,0.2057292,0.9561414,-2.3404527
2022-12-28 14:30:39,6701,0.34421358,0.80593914,-2.7910595
2022-12-28 14:30:39,6802,-0.4755074,0.5188504,-1.4775884
2022-12-28 14:30:39,6901,-0.002530003,1.0605373,-3.0238197
2022-12-28 14:30:39,7002,0.07257114,0.025632925,-1.2975587
2022-12-28 14:30:39,7102,0.6339655,0.030959249,-0.49807772
2022-12-28 14:30:39,7201,0.5210475,-0.26518428,1.5914385
2022-12-28 14:30:39,7301,0.18016285,-1.1706591,4.097473
2022-12-28 14:30:39,7402,0.11784488,-0.9400293,3.7741654
2022-12-28 14:30:39,7502,-0.71199614,-0.08728511,2.741924
2022-12-28 14:30:39,7602,-0.40946102,-1.6585501,2.0921128
2022-12-28 14:30:40,7701,-0.031292144,-0.5533383,2.1054287
2022-12-28 14:30:40,7801,-0.59002334,-0.3631886,1.8396451
2022-12-28 14:30:40,7901,-0.7380951,-0.009520801,1.7522935
2022-12-28 14:30:40,8002,-0.14740597,-0.08408932,1.1168633
2022-12-28 14:30:40,8101,0.22650185,0.049601376,0.037750307
2022-12-28 14:30:40,8201,0.4054663,0.42084605,-1.0743858
2022-12-28 14:30:40,8302,0.39854208,0.6429537,-1.2123375
2022-12-28 14:30:40,8401,0.37723678,0.7244464,-1.5441674
2022-12-28 14:30:40,8502,0.09121327,0.9044761,-1.3566809
2022-12-28 14:30:40,8601,0.19720708,0.849615,-1.8291256
2022-12-28 14:30:41,8702,0.5577991,0.80647177,-2.0086226
2022-12-28 14:30:41,8803,0.8757805,1.2842429,-2.0070248
2022-12-28 14:30:41,8901,0.42197788,0.09061406,-1.9489679
2022-12-28 14:30:41,9001,0.1759018,1.0173942,-1.6256602
2022-12-28 14:30:41,9104,0.16045547,0.31911328,-0.7489475
2022-12-28 14:30:41,9202,0.19933762,0.08422247,0.17570205
2022-12-28 14:30:41,9301,-0.09520801,-0.10486197,1.2787834
2022-12-28 14:30:41,9402,-0.3625894,-0.75254273,2.4931848
2022-12-28 14:30:41,9501,-0.2422145,-1.7411082,2.9182253
2022-12-28 14:30:41,9601,-0.29121667,-0.8079365,1.3384382
2022-12-28 14:30:42,9701,-0.5016064,-0.046805058,1.6431038
2022-12-28 14:30:42,9802,-0.18202706,-0.86119974,1.8652115
2022-12-28 14:30:42,9901,-0.45793056,-0.51445615,1.8183398
2022-12-28 14:30:42,10002,-0.83343625,-0.1533315,1.6042217
2022-12-28 14:30:42,10102,-0.79988045,0.1657152,1.0960906
2022-12-28 14:30:42,10201,-0.20599551,0.5119262,0.6007426
