Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3139280946356455,0.24489514828079642,0.6303516802787825,0.7112781758108102,0.5000000088951424,0.7286735551202169
200,0.4244145353554667,0.6705945026973897,0.5481651364794675,0.5800751739624146,0.8526531822831418,0.8464654367904011
300,0.5804668914414698,0.6754731107746333,0.6391437295587749,0.815413530021593,0.6184459990583603,0.8234312900908952
400,0.48656195201526686,0.35505767475087696,0.7205657494857087,0.31654134132092,0.2981680424635121,0.7586179473208121
500,0.9162756898790608,0.11063463795827767,0.7496177396604293,0.4421052478528523,0.32943778875299984,0.6910246097584286
600,0.7953237603733666,0.08561199288859063,0.8948776841475522,0.30413532174329005,0.31317120928244874,0.39912628990739846
700,0.7299853704563464,0.29179291456387885,0.7228593274893319,0.5041353231549202,0.13929249164293964,0.18602066536065082
800,0.6053866062110955,0.4309124054727781,0.41055044827897547,0.4759398373970082,0.027005711541266346,0.06528991245377033
900,0.30739424929737275,0.41643387724116643,0.4201070326076882,0.6210526154566454,0.035060025754995235,0.0
1000,0.1501263154798946,0.3670181523462309,0.7817278349043939,0.7902255314157473,0.15634870179696406,0.26481334575255816
1100,0.27320557106801996,0.32468429696940554,0.5290519758051414,0.38609021178990227,0.4437776477703303,0.45409054874692134
1200,0.11988832041032965,0.585769364480185,0.5275229248671393,0.3868420954003211,0.4633607158431055,0.5005559977654701
1300,0.026895103948800122,0.4926033971584586,0.28096326951989553,0.3755638906510934,0.46636134386980743,0.47442414633251234
1400,0.1698797757048284,0.2935240447970332,0.8551223278270969,0.45751878069770563,0.5889134651789126,0.6049245434565177
1500,0.16121864236354874,0.500786930262861,0.3830275154287367,0.38496238990334936,0.8659191604124181,0.7331215139806723
1600,0.3924860994393268,1.0,0.16399079293173177,0.3921052524406502,0.7048326092835696,0.7729150080066779
1700,0.24372732398044705,0.29132078335616646,0.47438838880536344,0.3424811953045822,0.7015161147512506,0.8089753678730086
1800,0.7398620942222426,0.3053271606605504,0.8543578023580958,0.6342105115865435,0.5969677853227364,0.9140587892651597
1900,0.9500085383589305,0.07302200263417226,0.8906727940680461,0.24887216929075884,0.3515477058493834,0.6501985679676009
2000,1.0,0.15092263306510345,0.904434268476265,0.23270674577733608,0.2222046889082586,0.34583002794325585
2100,0.7418374008959975,0.2022465497207825,0.8555045905615974,0.4413533670656938,0.21951991256193654,0.18959493798830476
2200,0.6672301617575233,0.45939724527705617,0.6257645226749162,0.41879697591843,0.2229943314519218,0.06624305182114469
2300,0.40147011456645426,0.5479993937169299,0.21980123199980708,0.8172932214022635,0.1306064562781663,0.01262909661771079
2400,0.16820833014444594,0.49291818635384965,0.7679663604961751,0.98759398042237,0.13360708430486823,0.23105641099484045
2500,0.1081881938717678,0.62306725004793,0.40175840538546276,0.5676691593254901,0.5347441681445205,0.4818903907920617
2600,0.16516933821647792,0.5520911274032724,0.607798162977051,0.5849623927266097,0.40840177863708815,0.510087371754879
