Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.6203129818697299,0.40133153195808774,0.606936409690271,0.7227688004181146,0.35122212994127244,0.11852597781917995
200,0.47109716075029406,0.5926885170569768,0.47843485021262827,0.6837666975087741,0.2065179099677259,0.04205493755499984
300,0.13842537084107717,0.4538191508253998,0.7665629243499478,0.7628250297284465,0.24690048182360871,0.15059178618682156
400,0.3465451505600163,0.6407214402985288,0.9346376047035528,0.7157414032248938,0.2104144775065628,0.47964409207155
500,0.13303017628434605,0.9324052298675121,0.4419742008974773,0.48418834147230466,0.6085724539059316,0.5118777867114978
600,0.14567035926550784,0.9883791797504154,0.2970208853114332,0.6085734426511421,0.6602904934542007,0.5449508985291324
700,0.09063933615638949,0.796634735553171,0.35349042671903663,0.5586788546315546,0.9413744476000865,0.5999328505342219
800,0.0,0.5469797740445257,0.2467763286258853,0.5175685243181655,0.731668449917692,0.7598421924514911
900,0.3508613319590418,0.17140781339682482,0.6260560334797308,0.25720309482201836,0.6673751453823996,0.876101733962226
1000,0.3923272687147385,0.20975667796749772,0.8808359324627377,0.24490513159250046,0.617428287105366,0.9340216783968627
1100,0.8049828098794816,0.022467012718810866,0.7043130214145283,0.296907955262219,0.6822529323882723,0.8781163755338286
1200,0.8487610372578789,0.0836702504136277,0.8123610448052629,0.4146170149242349,0.5053135153158296,0.6236044713651687
1300,0.7212802586726569,0.09916474752287108,0.9493108015485908,0.42129304984419064,0.4725469546577169,0.43557458859211146
1400,0.7100273985578341,0.3563733332016564,0.9648733190685945,0.7424455560984484,0.38894794485418127,0.30966171250238644
1500,0.6448225284915987,0.4158576401883864,0.6843041419507787,0.8123682449197833,0.3335104834942427,0.1698144869929272
1600,0.46955567659122804,0.4975910756320015,0.4975544628591152,0.6521433672596515,0.3301452567030198,0.04709143116522579
1700,0.1310262468775602,0.43774359450209527,0.3770564551669724,0.8731553299239764,0.48476799802184173,0.0878871901582788
1800,0.1752668744348062,0.5965621372894916,0.3139172909857768,0.6651440682294316,0.4311016846800736,0.3032821350176427
1900,0.2665227945972068,0.8196828325637783,0.3210315518109058,0.7536893863301091,0.7169677853618412,0.4363300673615931
2000,0.047631895926396335,0.4826776700951873,0.4215206655534341,0.6127898888833139,0.6503719621330059,0.5394107325485381
2100,0.15784809699894986,0.26727998695789507,0.5811471705558675,0.5783555944794101,0.6277010467000722,0.7375136397352362
2200,0.21457473980622055,0.18399709533168201,0.653623841534741,0.28566409204622867,0.7823237747176681,0.8668681465836527
2300,0.38554472553802765,0.1584311694387161,0.60649176792441,0.23014759286893044,0.7584130586647911,0.9322588630817538
2400,0.5717561020909467,0.256821196150921,0.7016451708193616,0.1496837719750015,0.6594049078065427,0.8724082927068664
2500,0.824713897253269,0.1537828332492903,0.6656291692129906,0.5562192613259646,0.6262841169794937,0.7916561745626389
2600,0.7399321397364339,0.08250817243346525,0.7759004014330307,0.5614898161475894,0.4307474530812556,0.5666918524442812
2700,0.7018575067611436,0.0734051567974634,0.7692307749451143,0.5818692963744535,0.45164720386948626,0.3724502768828036
2800,0.7633628019688001,0.28238712204388694,0.6211649554836371,0.673225585226778,0.3845200365677303,0.20691683625027224
2900,0.6531466202114772,0.527224302769108,0.6207203137177759,0.7016865890478542,0.25788170794125753,0.07764629775373
3000,0.40450498713294997,0.5423314297655079,0.42463315995734024,0.7933942467703097,0.27612470511182075,0.0
3100,0.05133145790815481,0.7346568118329335,0.5598043546515615,0.6061138473664922,0.230959993370669,0.20918325679889133
3200,0.3858530352466611,0.6686115221518196,0.6678523594706746,0.319395655306736,0.24619200865005328,0.5190128481664656
3300,0.19299396157929605,0.5059193672215004,0.4593152431376279,0.30252988357178123,0.4574920485271286,0.6392176677481375
3400,0.18883194791140762,0.40965985590595466,0.5895953715358772,0.1834153286386429,0.5115125944653067,0.844791404364066
3500,0.4216154934906337,0.6614453570800352,0.5500222172309956,0.4125087951065821,0.9893729855293303,0.930160331957406
3600,0.3514779191842581,0.41062826096408334,0.24588704509416312,0.25333801745997786,0.9741410201295432,0.996642321833357
