Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.11210298141281104,0.35438867417473513,0.48671163327558,1.0,0.19685533852268242,0.2494205888701899
200,0.1997256472477174,0.5941520853198522,0.2118207243521569,0.721018610945567,0.37767294985734634,0.46839285298188754
300,0.13050543031058875,0.6169595260449587,0.09083697251908882,0.8418852047851242,0.4935534450046968,0.5139454786456501
400,0.19584257172800054,0.37092409251574165,0.3831812840038766,0.8798935701859224,0.5844339423660424,0.7075841022192458
500,0.23720585669971864,0.4526033051046164,0.5172550687049288,0.3386545148127836,0.7621068863194014,0.9052185464796227
600,0.5098870879954062,0.9776202821420547,0.08171363169089732,0.5408589840643214,0.7130503007033627,0.8986653532242419
700,0.6837817751974934,0.5657853190103488,0.5029750194440409,0.6491828108279023,0.2544025222306528,0.82130585203028
800,0.742365715431112,0.33785328560285904,0.4644982247868975,0.5602432487774603,0.40157231893068396,0.7134979390538128
900,0.68344414404991,0.2468907244640607,0.75485918776661,0.7194982828946075,0.33836477437867835,0.4931670875603059
1000,0.94580561726553,0.344410418857501,0.38397462439997837,0.6921322566662155,0.007861631553341146,0.25493486545209854
1100,0.6643663623408527,0.5888778289292147,0.595398661157831,0.5381983992712199,0.020125777957350797,0.03923917246105307
1200,0.2061411679226483,0.5154663195570173,0.16620388766831623,0.8643101363041046,0.08616350071737874,0.0
1300,0.05470085596990366,0.3515377440840968,0.3447044910035193,0.6674268259348475,0.2727987418366673,0.2628466235830784
1400,0.221842349039809,0.5763337722533628,0.19000398357634632,0.6457620584413468,0.33317609637267576,0.5352033708421333
1500,0.07344096069590428,0.6899433720882561,0.0,0.8369441029397644,0.4356918149273525,0.4814193064363215
1600,0.1154795749530964,0.5154663195570173,0.1277271029518891,0.8350437071479616,0.6630502874193911,0.6215136023558662
1700,0.1332067121944283,0.7214461674512876,0.12336375811029901,0.41619155939344293,0.9680817156727635,0.8230639921626774
1800,0.31520523094481173,0.7265778594759149,0.38397462439997837,0.529456474444082,0.5514150780340348,0.7918964019336676
1900,0.4843937785598066,0.2399059338343446,0.7477191689349172,0.6092740325090253,0.5488993594793581,0.8755693752355557
2000,0.8517674448589153,0.35225047660675635,0.604522025181027,0.5682250038703599,0.4729559620693605,0.8276192491175053
2100,0.9339875398745312,0.24204414330997556,0.4529948531610417,0.5549220791912572,0.30911949673466693,0.5855510115183633
2200,0.9601562103278554,0.3114821644029763,0.727092431297722,0.4830862790735926,0.23301887023599507,0.3365299904029019
2300,0.6930674074332782,0.48424864697217995,0.44783816924877873,0.8152793568541087,0.25393082315665483,0.22552544536376645
