Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.3692131984137742,0.8446543739019183,0.3943602786987144,0.5192743916933044,0.4719699367558445,0.5601245117495005
200,0.2346533668760451,0.5545574209133994,0.28367004016595726,0.43900228261807733,0.5162856213993023,0.7807994688955388
300,0.14085853734226367,0.6999923132553492,0.0,0.5850340306635926,0.8214845086540223,0.8164318532078352
400,0.3191352484550197,0.327189845527573,0.5130471427067425,0.3414966101312624,0.530378953377111,0.8922837616407286
500,0.6321381008176602,0.21792048771324518,0.5256734050222661,0.3691610134795995,0.6974631984212099,0.9263597759975154
600,0.7595260752088902,0.19813763596444414,0.6818181826172248,0.10929704077051014,0.5208268038937264,0.8272444420801799
700,0.7552022171827633,0.11792435497027882,0.8270202036404837,0.16598640306083326,0.4356404632765657,0.5680701232471345
800,0.7946160144218047,0.17418182873756818,0.6687710451841662,0.5564626058629131,0.4464453496562316,0.3819626470903098
900,0.7703357550045488,0.3641474421683884,0.6607744091615277,0.5523809646257503,0.34998434169283876,0.2455766811209253
1000,0.6211620626873685,0.4673892291848712,0.5109427657127517,0.6253968407771566,0.30018790850585936,0.12516384976484668
1100,0.32844819640982653,0.4483791316675322,0.35563973800128407,0.7052154438092395,0.294393990879139,0.09264415922657666
1200,0.08065689920458807,0.5350836760214445,0.4111952886737992,0.9714285709420231,0.2784215473829606,0.3132372278230738
1300,0.3247895425019796,1.0,0.13215487480072727,0.6517006970464394,0.8127152980484973,0.49918087151642443
1400,0.26708242710122554,0.7556315474876402,0.5231481525591614,0.6244898065529222,0.6190103373639019,0.5339121926586109
1500,0.23631639453691564,0.8349175466432268,0.1056397599749662,0.4929705359348972,0.608362041699783,0.6227064258666254
1600,0.24180439970992496,0.9151307889054328,0.3442761010383655,0.3333333532007208,0.9578765959581105,0.8074213599177149
1700,0.39116517048333366,0.38825781573434054,0.31228956573728484,0.4489796037397904,0.579392409466555,0.8512450752027609
1800,0.8039289554305433,0.5307561800255995,0.7554713985016376,0.5324263181250268,0.4314124648592131,0.8965432519010788
1900,0.8097494827829077,0.34529193681143183,0.5206229000960567,0.3623582951135175,0.4303163169144938,0.7699049868599536
2000,0.8834217054044285,0.39536726053114685,0.7630471330383224,0.49115647693762854,0.350767307030474,0.5819135035028666
2100,0.8511589201610621,0.09736872962403609,0.704124581425527,0.7238095389736112,0.3615721857662048,0.39130078992838047
