Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
100,0.46941599344396734,0.22568942322374752,0.6650306931032697,0.0,0.6740245534767729,0.8135192702732721
200,0.9298008539709399,0.2372580444432516,0.7042945027789701,0.5230069555724138,0.39126378759237296,0.5670842151021417
300,0.7832341732582234,0.2449704472868299,0.6695296673804566,0.7889245653595979,0.48064666036135467,0.340108710921044
400,0.7058139099533867,0.6886622881874147,0.6339468366588181,0.7006420609517167,0.19633141628072726,0.10328525562446511
500,0.27673327009556287,0.6446203579287813,0.23558284097135018,0.755216694378324,0.2975283583629821,0.003939177487919259
600,0.08850145065065992,0.5206129198438683,0.6118609458515932,1.0,0.5272811959503776,0.17718425251394432
700,0.4203634495115853,0.623309771124157,0.4441717918641615,0.7327447921103344,0.640603126333114,0.5551878964261796
800,0.0,0.11710684168840109,0.6695296673804566,0.49652219872512976,0.6373387162840455,0.8409359550556645
900,0.49364678986794347,0.9151634500416821,0.4850715862071134,0.3095238262659901,0.8081765792438185,1.0
1000,0.6053448202755768,0.8719333686154568,0.5807771064899945,0.26779024110347305,0.2860251671779822,0.844638781302654
1100,0.9943855296350883,0.44450362191644616,0.4306748587828891,0.7303370773536961,0.4930825355455956,0.6512250867724406
1200,0.8405607050229535,0.27074612637608353,0.4764826293353035,0.6300160544118191,0.2544691284622731,0.3290790109965968
1300,0.6362242838605127,0.654971197422605,0.5329243459214825,0.5898876417192103,0.16726254851597283,0.08303787209512174
1400,0.1594208186918493,0.459116638110673,0.627402874073819,0.7185660854719125,0.22804288238659143,0.03505867372593495
1500,0.17966237902684667,0.35256361083980015,0.7652351714346276,0.7426431275625581,0.1851391324089544,0.2968565225790871
1600,0.2814612181817187,0.7633508548966569,0.423312894041624,0.4810058789162639,0.5673869056042729,0.5451035970280418
1700,0.17715065332767743,0.5246720792352253,0.3472392777424505,0.5350454791290636,0.5725167011627956,0.6825021702262312
1800,0.3922912025957935,0.623309771124157,0.3517382451864962,0.6112894624916222,0.6317425597556823,0.7627038570129276
1900,0.595297892794484,0.18956287073239686,0.7128834536717815,0.4234884874739023,0.4770713429990593,0.9310643939614129
2000,0.6180511849997545,0.32881751992329333,0.47607363116125545,0.3531300075862169,0.4975905398256275,0.846687163654501
2100,0.8376057336121661,0.5894157393439161,0.6233128906250535,0.4063670278423802,0.4668117431265275,0.6395651119417253
2200,0.8491300850876132,0.331050066065608,0.5631901950848123,0.7619047752985064,0.2351935171111822,0.3681556706097047
2300,0.7239869471031053,0.4745414353207614,0.44089980886337665,0.6556982363251208,0.16974971654843213,0.13826516532524505
2400,0.4474014626047054,0.6900829600661164,0.23926380284255938,0.8250401360295477,0.3681019632397412,0.0007090537227894162
2500,0.1378495088797897,0.4581018482628338,0.22985687370947588,0.6080791883712295,0.03995023264931878,0.192153144717677
