Timestamp,Milliseconds,X,Y,Z
2022-11-14 16:15:01,2,-0.059721388,-0.1165133,0.08102668
2022-11-14 16:15:02,101,-0.010186591,0.023036344,5.9921126E-4
2022-11-14 16:15:02,201,0.034021884,-0.07976168,0.0059255334
2022-11-14 16:15:02,301,-0.008056062,0.047537427,0.019241339
2022-11-14 16:15:02,401,0.067045085,0.15086807,5.9921126E-4
2022-11-14 16:15:02,501,0.026565032,-0.04673848,0.03628557
2022-11-14 16:15:02,602,-0.022437133,-0.47284427,-0.06171876
2022-11-14 16:15:02,701,-0.3968776,-1.3767211,-0.0100534335
2022-11-14 16:15:02,801,-0.46931556,-0.40786314,-0.07343667
2022-11-14 16:15:02,902,-0.13215937,-0.51225907,-0.019640813
2022-11-14 16:15:02,1001,0.088883005,0.024101608,-0.060653497
2022-11-14 16:15:03,1101,0.11817778,0.7175888,0.10499513
2022-11-14 16:15:03,1201,0.7749133,3.7274935,0.6967495
2022-11-14 16:15:03,1302,0.8425576,0.45766425,-0.16717994
2022-11-14 16:15:03,1401,0.046805058,0.68083715,-0.028695561
2022-11-14 16:15:03,1501,-0.009121327,-0.70347404,0.11085408
2022-11-14 16:15:03,1602,-0.2946122,-0.12610067,0.18009627
2022-11-14 16:15:03,1701,-0.100201435,0.064581655,0.1374857
2022-11-14 16:15:03,1802,-0.14068149,0.20359866,0.14121412
2022-11-14 16:15:03,1901,-0.020839237,-0.11438277,0.58329886
2022-11-14 16:15:03,2001,-0.22004369,-0.270444,0.446945
2022-11-14 16:15:04,2101,0.053196643,-0.9234511,0.020306604
2022-11-14 16:15:04,2202,-0.07090667,0.36711675,-0.9139303
2022-11-14 16:15:04,2301,0.028695561,-0.50533485,0.35852808
2022-11-14 16:15:04,2401,-0.019773971,-0.4685832,0.040013995
2022-11-14 16:15:04,2502,-0.06504771,0.11092066,-0.2657169
2022-11-14 16:15:04,2601,0.67424583,1.3908359,-0.08249141
2022-11-14 16:15:04,2701,-0.33722278,0.3298325,-0.20925789
2022-11-14 16:15:04,2801,-0.19234681,-0.77058566,0.056525595
2022-11-14 16:15:04,2901,-0.030959249,0.5732454,-0.19487682
2022-11-14 16:15:04,3002,0.096872486,0.13275859,0.036818203
2022-11-14 16:15:05,3101,-0.34041858,0.3095925,0.10765829
2022-11-14 16:15:05,3202,-0.3856923,-0.8536763,0.10765829
2022-11-14 16:15:05,3301,-0.14440991,-0.9958891,0.17210679
2022-11-14 16:15:05,3402,0.32910013,-2.256097,-0.5650562
2022-11-14 16:15:05,3501,-0.529503,0.39800942,-0.19700734
2022-11-14 16:15:05,3601,-0.19394471,0.62650865,-0.6060689
2022-11-14 16:15:05,3701,-0.09380985,0.57910436,-0.6129931
2022-11-14 16:15:05,3802,0.40792972,0.11677962,-0.89582086
2022-11-14 16:15:05,3901,0.5187172,0.39055258,-0.8425576
2022-11-14 16:15:05,4001,0.25293374,0.36551887,-0.356797
2022-11-14 16:15:06,4102,0.27317375,1.1170629,0.024567662
2022-11-14 16:15:06,4201,0.38555914,0.42197788,-0.22150843
2022-11-14 16:15:06,4302,0.30300117,-0.6486129,0.20672788
2022-11-14 16:15:06,4401,0.17570205,-0.65979815,-0.09740512
2022-11-14 16:15:06,4501,0.20020314,-0.5287706,-0.14427675
2022-11-14 16:15:06,4601,0.16185361,-0.86859,0.20992367
2022-11-14 16:15:06,4701,-0.05279717,0.029960563,1.1351058
2022-11-14 16:15:06,4801,-0.02669819,0.44647896,1.3870409
2022-11-14 16:15:06,4902,0.15226623,-0.24008398,1.1952933
2022-11-14 16:15:06,5001,0.2508032,0.9929596,1.4189988
2022-11-14 16:15:07,5101,-0.27064374,0.90081424,1.2288492
2022-11-14 16:15:07,5202,0.16078836,0.8353005,1.5186011
2022-11-14 16:15:07,5301,0.21724737,0.68509823,1.165466
2022-11-14 16:15:07,5401,-0.41338918,0.02463424,1.3598766
2022-11-14 16:15:07,5501,0.3882223,-0.0035952674,1.2032828
2022-11-14 16:15:07,5602,0.7163238,-0.2736398,0.94815195
2022-11-14 16:15:07,5701,-0.2450774,0.02463424,0.39155126
2022-11-14 16:15:07,5801,0.30779484,-0.22836606,-0.97198725
2022-11-14 16:15:07,5901,-0.8229834,-0.5942844,-1.291034
2022-11-14 16:15:07,6002,-0.50659984,-0.51119375,-1.6862471
2022-11-14 16:15:08,6102,-0.20406473,0.10772487,-1.9206052
2022-11-14 16:15:08,6201,-0.6408231,-0.42171156,-1.9786621
2022-11-14 16:15:08,6301,-0.13109411,-0.12077436,-2.222075
2022-11-14 16:15:08,6402,-0.4714461,-0.14207965,-2.1624203
2022-11-14 16:15:08,6501,0.17836522,-0.86965525,-2.3925173
2022-11-14 16:15:08,6601,0.37064546,-0.06111955,-0.9533451
2022-11-14 16:15:08,6701,0.42710447,-0.7540741,-0.18102838
2022-11-14 16:15:08,6801,0.34720963,-0.7854994,-0.079828255
2022-11-14 16:15:08,6902,0.125102,0.384161,0.97318566
2022-11-14 16:15:08,7001,-0.12576778,0.16365126,1.2815797
2022-11-14 16:15:09,7101,0.6801048,-1.0006828,1.4078135
2022-11-14 16:15:09,7202,4.660532E-4,0.49441588,1.9787953
2022-11-14 16:15:09,7301,0.12137357,0.24407873,1.7412413
2022-11-14 16:15:09,7401,0.45693186,0.7756457,1.5697337
2022-11-14 16:15:09,7502,0.17250626,0.26431873,1.5718642
2022-11-14 16:15:09,7601,0.31951275,0.50932956,1.4573483
2022-11-14 16:15:09,7701,0.0920788,0.7628625,1.2805145
2022-11-14 16:15:09,7801,-0.10499513,0.40280312,0.7606654
2022-11-14 16:15:09,7901,-0.25732794,-0.58363175,-0.7024753
2022-11-14 16:15:09,8002,-0.4815661,-0.66618973,-1.490771
2022-11-14 16:15:10,8101,-0.9268467,-0.30559775,-1.6431038
2022-11-14 16:15:10,8201,-0.13375726,-0.6688529,-1.8284599
2022-11-14 16:15:10,8301,-0.29194903,-0.47604007,-1.867342
2022-11-14 16:15:10,8402,-0.45280397,-0.44994107,-2.2103572
2022-11-14 16:15:10,8501,-0.26744795,0.2685798,-2.5746777
2022-11-14 16:15:10,8602,0.13042831,-0.1431449,-1.8902452
