Timestamp,Milliseconds,X,Y,Z
2022-12-19 13:00:29,2,2.6479871,6.9075713,5.0137577
2022-12-19 13:00:29,103,4.249708,8.032846,4.036624
2022-12-19 13:00:29,201,2.9879637,8.061577,5.746383
2022-12-19 13:00:29,301,3.371036,7.604284,4.489128
2022-12-19 13:00:29,402,0.49081135,7.927501,4.6232033
2022-12-19 13:00:29,501,-2.183512,10.405499,6.1749454
2022-12-19 13:00:30,601,-4.3766007,7.764695,6.53647
2022-12-19 13:00:30,702,-4.522647,6.977003,6.3257804
2022-12-19 13:00:30,801,-4.8817773,6.2946553,5.564424
2022-12-19 13:00:30,901,-3.2249897,8.210017,7.855675
2022-12-19 13:00:30,1002,-2.5498247,5.1047373,5.928343
2022-12-19 13:00:30,1101,-4.2521024,6.354511,6.170157
2022-12-19 13:00:30,1201,-3.3662477,7.0895305,5.7008934
2022-12-19 13:00:30,1301,-3.2992098,7.7072344,6.6873045
2022-12-19 13:00:30,1402,-1.8339585,6.94109,6.550835
2022-12-19 13:00:30,1501,-3.0119057,6.4957685,6.289867
2022-12-19 13:00:31,1601,-2.930503,6.526893,6.148609
2022-12-19 13:00:31,1702,-3.1196449,6.8979945,6.53647
2022-12-19 13:00:31,1801,-3.3303347,7.388806,6.354511
2022-12-19 13:00:31,1901,-2.791639,6.9482727,6.230012
2022-12-19 13:00:31,2001,-4.3861775,6.004957,5.308244
2022-12-19 13:00:31,2102,-3.6272156,7.2212114,5.360917
2022-12-19 13:00:31,2201,-3.4045548,7.0560117,5.9498906
2022-12-19 13:00:31,2302,-3.0669725,7.3816233,5.729624
2022-12-19 13:00:31,2401,-3.7972038,7.0200987,5.8876414
2022-12-19 13:00:31,2501,-2.8682537,7.4654202,6.49098
2022-12-19 13:00:32,2601,-3.1723173,7.5276694,5.894824
2022-12-19 13:00:32,2702,-3.311181,7.0560117,6.3138094
2022-12-19 13:00:32,2801,-2.9999347,6.962638,5.8373632
2022-12-19 13:00:32,2901,-3.5745432,6.8740525,5.720047
2022-12-19 13:00:32,3002,-3.2273839,7.192481,5.564424
2022-12-19 13:00:32,3101,-3.2345665,7.240365,5.732018
2022-12-19 13:00:32,3202,-3.2465374,7.819762,6.41676
2022-12-19 13:00:32,3302,-3.4356794,7.3241625,5.9259486
2022-12-19 13:00:32,3401,-3.1627405,7.237971,6.428731
2022-12-19 13:00:32,3501,-3.3494883,6.414366,5.574001
2022-12-19 13:00:33,3602,-3.2968156,7.0775595,5.660192
2022-12-19 13:00:33,3701,-2.9592333,8.183681,6.2515597
2022-12-19 13:00:33,3802,-2.4372973,7.1350203,6.7232175
2022-12-19 13:00:33,3901,-3.5290532,5.6554036,5.5835776
2022-12-19 13:00:33,4001,-3.7660792,6.953061,6.402395
2022-12-19 13:00:33,4102,-4.1156325,5.3441577,6.3114147
2022-12-19 13:00:33,4201,-4.1946416,5.4255605,5.686528
2022-12-19 13:00:33,4302,-4.462792,5.624279,5.928343
2022-12-19 13:00:33,4401,-4.7405195,5.4710503,6.1988873
2022-12-19 13:00:33,4501,-3.335123,7.5540056,7.1230493
2022-12-19 13:00:34,4602,-3.8786068,6.818986,5.5476646
2022-12-19 13:00:34,4701,-3.2632968,6.7711015,5.734412
2022-12-19 13:00:34,4801,-3.430891,7.4582376,6.0312934
2022-12-19 13:00:34,4901,-3.0310593,5.978621,5.514146
2022-12-19 13:00:34,5002,-3.0358477,5.8373632,6.766313
2022-12-19 13:00:34,5101,-3.3614593,5.8900356,6.7256117
2022-12-19 13:00:34,5202,-4.0054994,5.4135895,6.1773396
2022-12-19 13:00:34,5301,-3.9671922,6.9674263,6.526893
