Timestamp,Milliseconds,X,Y,Z
2022-11-06 09:16:15,0,-8.087913,-5.80145,-1.3575124
2022-11-06 09:16:15,101,-7.762301,-5.609914,-1.2090719
2022-11-06 09:16:15,200,-8.023269,-5.648221,-1.4149733
2022-11-06 09:16:15,300,-8.114249,-6.1557918,-1.4149733
2022-11-06 09:16:15,400,-5.585972,-5.327398,-2.9257145
2022-11-06 09:16:15,500,-8.123826,-5.5428762,-2.4947581
2022-11-06 09:16:15,600,-8.152556,-5.5356936,-1.7549498
2022-11-06 09:16:15,701,-8.052,-4.9850273,-1.99437
2022-11-06 09:16:15,800,-6.890812,-5.933131,-1.8890251
2022-11-06 09:16:16,900,-8.111855,-6.2826843,-2.741361
2022-11-06 09:16:16,1000,-7.084742,-6.4454904,-2.7581203
2022-11-06 09:16:16,1101,-6.830957,-6.256348,-2.4660277
2022-11-06 09:16:16,1201,-7.6138606,-5.80145,-2.6384103
2022-11-06 09:16:16,1300,-9.129391,-6.524499,-1.9177556
2022-11-06 09:16:16,1400,-8.286632,-4.010288,-2.4253263
2022-11-06 09:16:16,1501,-7.6497736,-3.4021606,-3.6343982
2022-11-06 09:16:16,1600,-5.6530094,-5.674557,-3.8474822
2022-11-06 09:16:16,1700,-7.9897504,-3.952827,-4.805163
2022-11-06 09:16:16,1801,-5.9115834,-8.825327,-3.7181952
2022-11-06 09:16:17,1900,-7.4773912,-6.77589,-2.5881321
2022-11-06 09:16:17,2000,-7.3600755,-4.450821,-2.5809495
2022-11-06 09:16:17,2100,-8.104672,-5.5548472,-1.9249382
2022-11-06 09:16:17,2200,-5.315427,-7.0775595,-3.7924154
2022-11-06 09:16:17,2300,-9.380781,-7.6713214,-3.4261026
2022-11-06 09:16:17,2400,-8.224382,-5.928343,1.9273324
2022-11-06 09:16:17,2500,-6.9817915,-10.910676,-3.490746
2022-11-06 09:16:17,2600,-5.320215,-11.983279,-0.4333505
2022-11-06 09:16:17,2700,-2.7222073,-7.474997,1.9991584
2022-11-06 09:16:17,2801,-5.806238,-6.443096,0.8882488
2022-11-06 09:16:18,2900,-0.09816227,-10.5323925,0.8331822
2022-11-06 09:16:18,3000,-1.8866309,-9.194034,1.0702082
2022-11-06 09:16:18,3101,-3.2728736,-8.257901,0.9911995
2022-11-06 09:16:18,3200,-3.0693667,-7.0440407,-1.0247183
2022-11-06 09:16:18,3301,-1.4293385,-9.560347,0.14844051
2022-11-06 09:16:18,3400,-2.6623523,-7.803003,1.3479356
