Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
7800,-6.622661,-9.354445,-0.31603462,-0.14334466,0.8805742,-2.6561704
7900,-2.6192567,-5.657798,2.3056161,0.022836607,0.28935245,-1.5669374
8000,-5.672163,-6.0672064,1.3718776,0.026565032,0.06351639,-0.17676732
8100,-6.0312934,-7.1038957,-1.4652514,0.08621984,-0.09733854,-0.26838008
8200,-4.8219223,-8.708011,1.5227122,0.14001569,-0.37910098,-0.06811035
8300,-3.2321723,-7.8963766,1.2737153,0.24547687,-0.025433188,0.843756
8400,-3.2010477,-7.8844056,0.9696517,-0.11884356,0.26751453,1.7151424
8500,-4.970662,-7.1852984,1.7142484,-0.2530669,1.1745872,1.5335147
8600,-7.178116,-8.50211,3.1771057,-0.34201646,-0.13941649,2.060288
8700,-6.2491655,-4.5298295,1.6136919,0.35360122,-0.5532717,1.9915785
8800,-6.158186,-4.8219223,1.2808979,0.08036089,0.5423528,1.8040919
8900,-11.40867,-1.6448165,1.5993267,0.22949791,0.9546101,1.4328473
9000,-8.992921,0.02873042,1.2521675,0.11924304,0.15353124,1.5596137
9100,-11.104607,0.1340753,0.16998832,0.31738222,0.32610407,1.6863803
9200,-13.79569,0.6464345,0.94810385,0.24654214,0.27869982,0.78356856
9300,-10.594642,2.0566192,0.04309563,-0.27703533,-0.31571776,-0.72857434
9400,-9.435848,2.8083985,1.8435353,-0.09274459,-0.5623265,-1.561611
9500,-9.675268,0.8403648,0.38307226,-0.51352406,-0.49521482,-1.4827815
9600,-10.130167,-0.7086837,1.1133038,0.015912388,-0.12130699,-1.6638765
9700,-9.016863,-2.2744915,2.1428106,-0.3734418,0.6861635,-1.7885125
9800,-7.580342,-3.6487634,1.1348516,-0.42137867,0.44221792,-1.9115505
9900,-5.9953804,-5.770325,0.81163436,-0.3856923,0.07416904,-2.2279341
10000,-5.8253922,-9.929053,-0.7398083,-0.16092151,0.65953183,-2.536328
