Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
2500,-2.4540567,7.0033393,5.078401,-0.30766168,-0.22916502,0.2796319
2600,-2.0039468,8.360851,8.229171,0.45133924,0.1495365,-0.28016454
2700,-0.58897364,5.44232,6.1653686,0.1317599,0.044075318,-0.1257012
2800,-1.9057846,4.9993925,4.5537715,0.2638527,0.2091913,-0.051132694
2900,-1.1611878,4.7788267,5.657798,0.34800857,-0.0075900094,-0.14594123
3000,-1.3335704,5.2627544,5.0089693,-0.18355837,-0.15725966,0.28868666
3100,-1.2593501,5.454291,5.6793456,-0.20805946,-0.10559434,0.103863284
3200,-1.2808979,5.346552,6.41676,-0.35985965,-0.6835003,0.30626354
3300,-0.009576807,6.368876,7.415142,-0.12550147,-0.110388026,0.0026631611
3400,-0.89064306,6.392818,8.334516,-0.18462364,-0.29361352,0.03834952
3500,0.107739076,7.0033393,8.308179,-0.17130785,-0.4012052,-0.02876214
3600,0.47405192,6.5412583,10.170868,-0.21817948,-0.374041,0.060720075
3700,0.34476504,6.7615247,9.117419,-0.025899243,-0.4555337,-0.018109497
3800,0.9744401,8.413524,11.365575,0.19993682,0.03289004,-0.11558119
3900,1.0223241,8.207623,10.848427,0.058789283,-0.18389128,-0.039947417
4000,1.1180922,7.154174,9.079112,-0.08768458,-0.049667954,0.009054748
4100,0.8810662,6.074389,8.085519,0.008189221,0.20279972,-0.0958738
4200,0.8403648,6.467038,7.975385,0.01031975,0.44248423,-0.05273059
4300,0.18674773,5.767931,7.958626,0.18608838,0.5324991,-0.011185277
4400,0.6751649,6.0552354,8.286632,0.39008653,0.12183962,-0.11611383
4500,-0.90021986,6.4622498,8.499715,0.4310992,0.24647556,-0.165116
4600,-1.2569559,6.344934,6.7471595,0.083822995,0.1447428,-0.05486112
4700,-0.8714894,4.3239284,4.8003745,-0.032823462,0.11065435,-0.11132014
4800,-0.89543146,2.6743233,3.8618474,-0.08022773,0.1660481,-0.101200126
4900,-0.9696517,5.222053,5.064036,-0.41738394,-0.32557145,0.20612867
5000,-1.9776106,7.5300636,7.3624697,0.02683135,-0.14500913,0.099069595
5100,-0.9720459,6.3497224,7.7335706,0.3171159,0.27470508,-0.24394555
5200,-0.78290397,4.630386,5.540482,-0.05945507,-0.11464909,0.1603223
5300,-0.3878607,4.5920787,5.430349,0.3464107,0.077631146,-0.1470065
5400,0.06943185,5.0113635,4.8602295,-0.35719648,-0.3697799,0.21624869
5500,-1.2617443,5.195717,5.89243,-0.36199018,-0.46831688,0.26045716
5600,0.031124622,5.68174,7.154174,-0.12230568,-0.46725163,0.13528858
5700,0.8810662,6.146215,7.829339,-0.21604894,-0.327702,0.08948222
5800,0.6775591,6.7136407,8.717587,-0.053596117,-0.17057547,0.0127831735
5900,0.7374141,6.048053,11.415853,-0.14787202,-0.3346262,0.19441076
6000,2.0709844,6.6753335,10.2139635,-0.15266572,-0.07949536,0.087884314
6100,2.135628,6.9315133,11.387122,0.0060586915,0.012650016,0.00479369
6200,2.1691468,7.3959885,11.176433,-0.046671897,-0.06990798,0.06231797
6300,1.9919758,6.6537857,10.125379,-0.098337226,-0.14500913,0.0015978967
6400,1.6017209,5.894824,8.834904,-0.21391842,-0.059255335,-0.023435818
6500,1.0342951,4.8147397,9.057565,0.3320296,0.2651177,-0.050600063
6600,2.3822308,6.1055136,8.753501,0.3235075,-0.022503711,-0.14487597
6700,1.1061212,6.5532293,8.24593,0.29314747,0.41638523,-0.032490566
6800,0.4309563,7.2092404,8.784625,0.3203117,0.45420215,-0.05912218
6900,-0.079008654,7.18051,8.052,0.34907386,0.41052628,-0.14913702
7000,-0.10055647,5.430349,6.9003887,0.2643853,0.316783,-0.1304949
7100,-0.08140286,3.763685,4.3526587,0.11311777,0.13994911,-0.06498113
7200,-0.38067806,3.0142999,3.8235402,-0.014713965,0.07337009,-0.105993815
7300,-0.58418524,6.3162036,5.052065,-0.35187018,-0.23182818,0.096939065
7400,-2.2409728,7.9203186,8.535628,0.42524025,0.124502786,-0.10652645
7500,-0.31124622,6.4957685,6.833351,-0.17769943,-0.15672703,-0.056459017
7600,-1.1372458,5.090372,4.841076,0.057191387,-0.10399644,0.21571605
7700,-0.1340753,4.2640734,5.394436,0.28782114,0.15752599,-0.29188246
7800,0.10534488,3.5434184,4.560954,-0.4647882,-0.4901548,0.32437304
7900,-0.81402856,4.8745947,4.920384,-0.26877955,-0.48802426,0.15073492
8000,0.047884032,5.406407,7.1733274,-0.2863564,-0.4949485,0.13262543
8100,-0.19871874,5.765537,7.668927,-0.2485395,-0.21052289,0.13848437
8200,0.8403648,6.830957,9.711182,0.025766084,-0.22863239,-0.05912218
8300,1.5610195,6.634632,10.472537,-0.16864468,-0.12157331,0.06711166
8400,1.958457,6.65618,10.058341,-0.31458592,-0.301603,0.2428803
8500,1.6400281,7.5779476,10.757447,-0.16278572,-0.23342608,0.0958738
8600,1.4748282,7.714417,10.977715,0.0065913238,-0.10293118,-0.00958738
8700,1.7764976,6.1893106,10.067918,0.016178705,-0.09600696,-0.013848438
8800,1.922544,5.4279547,8.753501,-0.09780459,-0.1082575,0.12410331
8900,1.934515,4.687847,8.140585,0.030559774,-0.01717739,-0.050600063
9000,1.5107412,4.867412,8.102278,0.28941903,0.24487767,-0.11558119
9100,1.6927006,5.5213284,8.614637,0.40713075,0.4733769,-0.21837921
9200,0.78050977,5.4040127,8.885181,0.45666555,0.5974802,-0.30839407
9300,-0.16280572,6.4574614,8.691252,0.3613244,0.2304966,-0.20772657
9400,-0.51235914,5.638644,7.228394,0.33309487,0.2587261,-0.11984225
9500,0.260968,4.429273,5.1095257,0.017776601,0.19800603,-0.05006743
9600,-0.45729253,2.9257145,3.4644098,0.040679786,0.16871126,-0.0974717
9700,-0.45010993,4.501099,5.1933227,-0.16172045,-0.10879013,-0.006924219
9800,-1.7764976,7.558794,8.111855,-0.08874985,-0.23023029,0.21571605
9900,-0.18914193,6.476615,7.3840175,-0.07277088,0.09520801,-0.1784318
10000,-0.81402856,4.6040497,4.654328,-0.19740681,-0.24620925,0.3355583
