Timestamps (ms),a_x,a_y,a_z,g_x,g_y,g_z
7900,-1.1923125,3.5913026,5.1191025,-0.6849651,-0.34088463,-0.05892244
8000,-5.255572,5.9235544,6.938696,0.026631612,-0.12836437,0.2936801
8100,-3.1794999,6.407183,8.456619,0.32437304,0.31372038,-0.057324544
8200,-3.040636,5.0257287,5.1789575,-0.35739622,-0.4612595,0.17330521
8300,-1.9656396,3.6056678,4.5561657,0.39254996,0.28495824,-0.08289089
8400,-1.3503298,3.845088,4.8338933,-0.0628506,-0.2428803,0.101932496
8500,-1.8291701,4.3239284,5.822998,-0.098004326,-0.14807177,0.0039281626
8600,-2.4827871,4.6830587,6.1677628,-0.23755397,-0.15393071,0.04387558
8700,-2.3056161,6.119879,8.188469,-0.10705908,-0.1304949,0.06784403
8800,-2.0111294,7.2714896,9.354445,-0.024501082,-0.10439592,-0.041345578
8900,-2.5905263,7.2571244,10.400711,-0.14966966,-0.0958738,-0.08981511
9000,-3.394978,8.2555065,11.377545,-0.011717909,0.014913702,-0.055194013
9100,-3.8019924,8.334516,11.810896,0.07989483,0.076166406,-0.033356093
9200,-3.1316159,8.066365,11.638514,0.08948222,0.13848437,-0.024301345
9300,-2.1739352,6.292261,9.593865,-0.29667616,-0.017044231,-0.10153302
9400,-2.3558946,5.408801,8.353669,-0.13209279,-0.06657903,-0.0035286886
9500,-2.4013844,5.2028995,8.760683,0.061252706,0.06018744,-0.033356093
9600,-2.6743233,5.291485,8.166922,0.02876214,0.03888215,0.015113439
9700,-2.6144683,6.2467713,8.858846,0.2146508,0.23489082,-0.0019307919
9800,-3.217807,6.526893,8.265083,0.15819177,0.36272255,0.05559349
9900,-3.4835634,5.894824,8.289025,0.29134983,0.26897928,0.06464823
10000,-2.755726,4.5202527,5.770325,0.32650355,0.40586576,-0.03814978
