Timestamp,Milliseconds,X,Y,Z
2022-12-22 10:46:59,1,-0.009853696,0.05066664,-0.038948733
2022-12-22 10:46:59,100,-0.021571605,0.525242,0.09314406
2022-12-22 10:47:00,200,-0.0039947415,0.3590607,0.06970824
2022-12-22 10:47:00,300,0.07057377,0.37610492,0.05639244
2022-12-22 10:47:00,400,0.5323659,2.4155538,0.6955511
2022-12-22 10:47:00,500,0.45140582,1.4285862,0.81645864
2022-12-22 10:47:00,601,0.16005598,0.8714529,0.9858357
2022-12-22 10:47:00,700,-0.4892227,0.37770283,1.8444388
2022-12-22 10:47:00,801,-0.31771514,-0.8819724,1.836982
2022-12-22 10:47:00,900,-0.33955306,1.0461563,1.3277856
2022-12-22 10:47:00,1000,-0.34647727,0.5524062,0.90221244
2022-12-22 10:47:00,1101,-0.3054646,0.28076378,0.77544594
2022-12-22 10:47:01,1200,-0.13129385,0.28076378,0.6342984
2022-12-22 10:47:01,1300,0.24421188,1.1180617,0.49687928
2022-12-22 10:47:01,1400,0.24208134,2.3995748,0.5831657
2022-12-22 10:47:01,1501,0.34860778,0.027763454,-0.24774057
2022-12-22 10:47:01,1600,0.24474451,0.43735763,-0.436825
2022-12-22 10:47:01,1700,0.2016013,0.35373437,-0.46398926
2022-12-22 10:47:01,1801,0.38695732,0.539623,0.007922905
2022-12-22 10:47:01,1900,0.5504754,0.6296379,-0.21045631
2022-12-22 10:47:01,2000,0.37896782,0.45067343,-0.36758283
2022-12-22 10:47:01,2100,-0.033289514,0.16784573,-0.04853611
2022-12-22 10:47:02,2201,0.11797804,0.13375726,-0.013915017
2022-12-22 10:47:02,2300,-0.17550232,0.16997626,0.5224456
2022-12-22 10:47:02,2400,-0.06364955,-0.0904809,-0.080494046
2022-12-22 10:47:02,2500,-0.040213734,0.12097409,-0.6264421
2022-12-22 10:47:02,2600,0.464189,0.51991564,-0.06664561
2022-12-22 10:47:02,2701,0.101999074,-0.072904035,0.28009796
2022-12-22 10:47:02,2800,-0.17443706,-0.1219062,0.56186044
2022-12-22 10:47:02,2900,-0.06578008,0.12843095,-0.23921844
2022-12-22 10:47:02,3001,-0.052464273,0.28981853,-1.9079552
2022-12-22 10:47:02,3100,-0.19627498,0.24720794,-3.941545
2022-12-22 10:47:03,3200,-0.39068574,-0.574111,-3.8307576
2022-12-22 10:47:03,3300,-0.8231831,-0.44201818,-3.1995883
2022-12-22 10:47:03,3401,-1.0181265,-1.4428341,-2.6206172
2022-12-22 10:47:03,3500,-0.5073322,-1.3368403,-1.8962373
2022-12-22 10:47:03,3600,0.12756541,-0.6241784,-1.3870409
2022-12-22 10:47:03,3701,0.2511361,0.9918278,1.2297813
2022-12-22 10:47:03,3800,0.7416904,1.2528176,1.4092783
2022-12-22 10:47:03,3900,0.40559945,1.0791795,2.054296
2022-12-22 10:47:03,4001,0.7155914,1.133508,2.0015652
2022-12-22 10:47:03,4100,0.75394094,0.08901616,2.2716098
2022-12-22 10:47:04,4200,0.44714475,0.11990883,2.3722773
2022-12-22 10:47:04,4300,0.3518036,0.9513477,2.4580312
2022-12-22 10:47:04,4401,0.11105382,0.7058043,2.741924
2022-12-22 10:47:04,4500,-0.052464273,0.41765025,0.5538709
2022-12-22 10:47:04,4600,-0.025300032,-0.070773505,-2.6302044
2022-12-22 10:47:04,4701,-0.5472796,-0.26678216,-3.7007954
2022-12-22 10:47:04,4800,-0.8679242,-0.2129863,-3.2677653
2022-12-22 10:47:04,4900,-0.7933557,-0.9400293,-2.891727
2022-12-22 10:47:04,5001,-0.9440906,-1.7299229,-2.8342028
2022-12-22 10:47:04,5100,-0.44181845,-1.8076872,-1.6640097
2022-12-22 10:47:05,5200,-0.048203215,0.51725245,-0.14014885
2022-12-22 10:47:05,5301,0.3832289,2.3990421,1.0444252
2022-12-22 10:47:05,5400,0.41731736,1.3225924,1.6303207
2022-12-22 10:47:05,5501,0.30280143,0.25573006,1.8742663
2022-12-22 10:47:05,5600,0.40559945,0.05279717,1.5190005
2022-12-22 10:47:05,5700,0.43755737,-0.135222,1.6968997
2022-12-22 10:47:05,5800,0.7869641,0.18275943,1.98026
2022-12-22 10:47:05,5901,0.40613207,0.29834062,2.1544309
2022-12-22 10:47:05,6000,0.27989823,0.3260375,2.4116921
2022-12-22 10:47:05,6100,0.03435478,-0.110720925,1.9909127
2022-12-22 10:47:06,6201,-0.03542004,0.26904586,-0.69195586
2022-12-22 10:47:06,6300,-0.17603496,-0.061186127,-3.1692283
2022-12-22 10:47:06,6400,-0.77631146,-0.6593321,-3.340736
2022-12-22 10:47:06,6501,-0.9584717,-0.43615922,-3.104247
2022-12-22 10:47:06,6600,-0.7869641,-0.8398945,-2.8629649
2022-12-22 10:47:06,6700,-1.0415623,-2.1618876,-2.3713453
2022-12-22 10:47:06,6801,0.05832323,-1.0236526,-2.062951
2022-12-22 10:47:06,6900,0.05672533,0.46558714,0.19381155
2022-12-22 10:47:06,7001,0.3549994,1.8498983,1.5419037
2022-12-22 10:47:06,7100,0.40879524,1.3753229,1.7091502
2022-12-22 10:47:07,7200,0.3651194,0.97318566,2.1778667
2022-12-22 10:47:07,7301,0.8434231,1.0434932,2.3328626
2022-12-22 10:47:07,7400,0.7688546,-0.095807225,2.2849257
2022-12-22 10:47:07,7500,0.52650696,0.028296087,2.7136946
2022-12-22 10:47:07,7602,0.55580175,0.114049874,2.9278128
2022-12-22 10:47:07,7700,-0.103064336,0.25892586,2.5970483
2022-12-22 10:47:07,7801,-0.13448964,0.22164159,-0.1342899
2022-12-22 10:47:07,7900,-0.29214877,0.4927514,-3.2022514
2022-12-22 10:47:07,8000,-0.74115777,-0.4803677,-3.7801576
2022-12-22 10:47:07,8100,-1.2338426,-0.429235,-3.2821465
2022-12-22 10:47:08,8200,-0.95208013,-0.80261016,-3.0483208
2022-12-22 10:47:08,8300,-0.43915528,-1.7821208,-3.0222218
2022-12-22 10:47:08,8400,-0.1984055,-1.1727896,-2.0001006
2022-12-22 10:47:08,8500,0.09614012,0.3489407,0.52297825
2022-12-22 10:47:08,8601,0.36298886,0.99981725,1.7000955
2022-12-22 10:47:08,8700,0.52437645,0.8171244,1.9919779
2022-12-22 10:47:08,8800,0.577107,1.2155334,2.374408
2022-12-22 10:47:08,8901,0.90520847,0.8629308,2.0612202
2022-12-22 10:47:08,9001,0.79069257,0.13801832,2.4974458
2022-12-22 10:47:08,9100,0.84821683,0.03149188,3.0391328
2022-12-22 10:47:09,9202,0.46472162,0.05066664,2.772817
2022-12-22 10:47:09,9301,-0.046072688,-0.2934138,1.8769294
2022-12-22 10:47:09,9401,-0.11638014,-0.336557,-0.72977275
2022-12-22 10:47:09,9501,-0.4892227,0.11458251,-3.673631
2022-12-22 10:47:09,9600,-0.9398296,-0.2790327,-3.4962645
2022-12-22 10:47:09,9700,-0.7155914,-0.8787766,-3.036603
2022-12-22 10:47:09,9800,-0.6463492,-0.2891527,-3.0664303
2022-12-22 10:47:09,9900,-0.80400836,-2.086254,-2.8214195
2022-12-22 10:47:09,10000,-0.0743022,-1.5972974,-1.6059527
2022-12-22 10:47:09,10101,0.06098639,0.6930211,0.5197825
2022-12-22 10:47:10,10200,0.30013826,1.4962305,1.6351143
2022-12-22 10:47:10,10301,0.45726478,1.1542807,1.836982
2022-12-22 10:47:10,10400,0.43010053,-0.0755672,1.8247315
2022-12-22 10:47:10,10500,0.76778936,0.049068745,2.075601
2022-12-22 10:47:10,10600,0.79388833,0.15346466,2.358429
2022-12-22 10:47:10,10700,0.6644587,-0.11711251,2.7413914
2022-12-22 10:47:10,10801,0.3123888,0.63283366,3.2670996
2022-12-22 10:47:10,10900,-0.4860269,0.24188161,1.430051
2022-12-22 10:47:10,11000,-0.08282431,0.1870205,-2.0150144
2022-12-22 10:47:10,11101,-0.47164583,-0.6215152,-4.096541
2022-12-22 10:47:11,11200,-1.2077435,0.28555745,-3.5569847
2022-12-22 10:47:11,11301,-0.90467584,-0.6822353,-3.1250198
2022-12-22 10:47:11,11400,-0.5291701,-1.4950321,-2.92475
2022-12-22 10:47:11,11501,-0.26658243,-1.9493674,-2.6626952
2022-12-22 10:47:11,11600,0.04181163,-0.17197363,-1.165466
2022-12-22 10:47:11,11700,0.24474451,0.15346466,0.9219198
2022-12-22 10:47:11,11801,0.35127094,1.9340543,1.6841165
2022-12-22 10:47:11,11901,0.80560625,1.2219249,1.9738685
2022-12-22 10:47:11,12000,0.66392606,0.51512194,2.4260733
2022-12-22 10:47:11,12100,0.64794713,0.0384161,1.8907778
2022-12-22 10:47:12,12201,0.97232014,-0.08621984,2.6055703
2022-12-22 10:47:12,12300,0.54674697,0.473044,2.8713539
2022-12-22 10:47:12,12400,0.5009406,0.27597007,2.9208887
2022-12-22 10:47:12,12501,-0.07643273,-0.110720925,1.2660003
2022-12-22 10:47:12,12600,-0.122771725,0.14281201,-2.0022311
2022-12-22 10:47:12,12700,-0.41252366,-0.96559566,-3.7513955
2022-12-22 10:47:12,12801,-1.3297163,-0.49155298,-3.5671046
2022-12-22 10:47:12,12900,-0.87058735,-0.35093805,-3.385477
2022-12-22 10:47:12,13001,-0.60906494,-1.5498933,-2.7543077
2022-12-22 10:47:12,13100,-0.5121259,-1.6281902,-2.4927855
2022-12-22 10:47:13,13200,0.20586236,-0.52777195,-1.4600115
2022-12-22 10:47:13,13301,0.029028457,0.42936817,1.0731874
2022-12-22 10:47:13,13400,0.43649212,1.401422,1.8332535
2022-12-22 10:47:13,13500,0.3683152,1.1260511,1.6857144
2022-12-22 10:47:13,13601,0.8279768,0.53802514,2.288654
2022-12-22 10:47:13,13700,1.257811,1.0765163,3.0790803
2022-12-22 10:47:13,13800,0.9195895,0.34148383,2.672682
2022-12-22 10:47:13,13901,0.040746365,0.7819707,2.9475203
